Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
38095425,2,3354,4090,3614,3866
38098761,2,3339,4070,3619,3875
38102098,2,3340,4076,3621,3872
38105433,2,3342,4080,3611,3874
38108769,2,3357,4075,3612,3872
38112105,2,3345,4066,3621,3871
38115440,2,3345,4075,3618,3880
38118776,2,3347,4077,3620,3871
38122111,2,3347,4075,3618,3875
38125448,2,3349,4074,3620,3875
38128784,2,3345,4076,3618,3870
38132121,2,3362,4081,3617,3874
38135457,2,3348,4077,3620,3884
38138792,2,3346,4075,3617,3871
38142129,2,3340,4062,3643,3877
38145466,2,3341,4067,3616,3877
38148803,2,3342,4071,3621,3874
38152139,2,3348,4069,3627,3867
38155474,2,3333,4071,3610,3878
38158810,2,3346,4074,3609,3877
38162147,2,3348,4066,3620,3868
38165484,2,3350,4069,3612,3870
38168820,2,3348,4073,3620,3874
38172155,2,3347,4069,3618,3876
38175492,2,3346,4065,3613,3884
38178827,2,3339,4077,3620,3872
38182163,2,3347,4075,3610,3879
38185499,2,3345,4073,3620,3873
38188835,2,3348,4085,3615,3866
38192170,2,3342,4074,3618,3876
38195505,2,3366,4076,3617,3873
38198840,2,3338,4066,3614,3873
38202175,2,3340,4063,3616,3872
38205512,2,3344,4075,3620,3865
38208848,2,3343,4068,3621,3875
38212183,2,3371,4076,3606,3879
38215518,2,3343,4076,3617,3875
38218854,2,3339,4090,3623,3867
38222189,2,3337,4061,3620,3867
38225526,2,3345,4079,3625,3873
38228862,2,3350,4076,3616,3863
38232198,2,3355,4072,3616,3871
38235533,2,3346,4075,3619,3874
38238870,2,3356,4075,3616,3870
38242206,2,3343,4075,3621,3875
38245541,2,3343,4076,3618,3871
38248876,2,3344,4075,3617,3876
38252211,2,3338,4078,3621,3872
38255548,2,3340,4069,3626,3891
38258885,2,3341,4073,3631,3867
38262222,2,3346,4074,3618,3868
38265558,2,3341,4071,3625,3873
38268894,2,3343,4068,3627,3879
38272229,2,3345,4076,3618,3871
38275566,2,3349,4058,3617,3867
38278902,2,3349,4070,3623,3863
38282237,2,3342,4082,3620,3872
38285574,2,3348,4068,3621,3867
38288909,2,3342,4084,3626,3865
38292246,2,3344,4077,3622,3873
38295583,2,3351,4073,3621,3870
38298918,2,3342,4064,3621,3881
38302253,2,3345,4076,3619,3873
38305588,2,3348,4068,3621,3871
38308924,2,3346,4074,3620,3876
38312261,2,3351,4070,3614,3863
38315598,2,3348,4077,3613,3880
38318934,2,3352,4072,3619,3874
38322270,2,3359,4080,3620,3866
38325610,2,3342,4073,3633,3868
38328945,2,3346,4066,3623,3874
38332282,2,3345,4075,3611,3879
38335618,2,3351,4068,3614,3864
38338955,2,3343,4076,3617,3864
38342291,2,3345,4056,3618,3871
38345628,2,3348,4072,3616,3865
38348964,2,3349,4078,3620,3875
38352301,2,3345,4068,3610,3879
38355638,2,3349,4068,3640,3875
38358975,2,3347,4073,3614,3875
38362311,2,3348,4074,3621,3873
38365648,2,3346,4093,3620,3872
38368984,2,3350,4079,3618,3872
38372319,2,3344,4072,3620,3874
38375655,2,3344,4076,3616,3869
38378990,2,3339,4068,3614,3869
38382325,2,3359,4075,3615,3895
38385660,2,3345,4070,3620,3873
38388997,2,3350,4074,3622,3865
38392333,2,3342,4080,3615,3872
38395669,2,3348,4077,3616,3874
38399004,2,3347,4069,3618,3872
38402341,2,3350,4071,3615,3871
38405677,2,3344,4075,3618,3870
38409014,2,3363,4069,3637,3878
38412351,2,3355,4068,3627,3866
38415687,2,3342,4076,3617,3874
38419024,2,3345,4084,3626,3869
38422361,2,3344,4059,3628,3873
38425697,2,3344,4065,3624,3874
38429033,2,3345,4076,3620,3869
38432368,2,3333,4082,3620,3872
38435704,2,3342,4071,3614,3862
38439039,2,3343,4074,3615,3873
38442374,2,3343,4075,3611,3876
38445710,2,3342,4067,3615,3888
38449047,2,3340,4057,3620,3867
38452384,2,3346,4076,3620,3889
38455720,2,3344,4086,3615,3867
38459056,2,3349,4067,3614,3878
38462391,2,3346,4073,3620,3871
38465727,2,3352,4073,3617,3868
38469062,2,3344,4059,3631,3872
38472399,2,3342,4076,3610,3875
38475735,2,3337,4062,3626,3872
38479072,2,3353,4067,3621,3865
38482408,2,3347,4077,3619,3874
38485743,2,3337,4084,3619,3873
38489080,2,3346,4072,3618,3868
38492416,2,3341,4073,3611,3872
38495753,2,3344,4070,3622,3867
38499089,2,3344,4077,3620,3871
38502424,2,3360,4083,3618,3874
38505760,2,3337,4068,3620,3882
38509095,2,3358,4074,3616,3875
38512432,2,3347,4072,3610,3873
38515768,2,3350,4068,3636,3871
38519104,2,3341,4074,3617,3868
38522439,2,3340,4073,3629,3874
38525775,2,3360,4069,3616,3875
38529110,2,3347,4075,3620,3871
38532445,2,3351,4068,3628,3878
38535781,2,3340,4063,3623,3874
38539118,2,3342,4073,3618,3869
38542454,2,3344,4076,3617,3874
38545791,2,3346,4072,3611,3874
38549128,2,3344,4074,3619,3873
38552464,2,3347,4074,3618,3874
38555800,2,3342,4073,3617,3866
38559136,2,3342,4068,3611,3868
38562471,2,3346,4075,3615,3871
38565807,2,3344,4073,3620,3875
38569144,2,3348,4062,3628,3866
38572481,2,3362,4078,3615,3868
38575817,2,3338,4078,3618,3875
38579154,2,3340,4073,3616,3874
38582490,2,3364,4071,3620,3882
38585826,2,3345,4075,3633,3876
38589163,2,3344,4058,3617,3872
38592499,2,3340,4074,3634,3868
38595835,2,3344,4075,3619,3873
38599170,2,3347,4074,3612,3877
38602505,2,3343,4067,3620,3872
38605841,2,3344,4068,3625,3872
38609176,2,3342,4074,3618,3871
38612513,2,3342,4068,3620,3875
38615849,2,3343,4073,3615,3891
38619185,2,3342,4076,3618,3873
38622520,2,3344,4076,3612,3879
38625856,2,3343,4084,3640,3873
38629191,2,3356,4070,3634,3875
38632527,2,3345,4076,3618,3873
38635863,2,3348,4079,3623,3870
38639200,2,3345,4062,3640,3874
38642537,2,3332,4076,3618,3870
38645873,2,3343,4067,3635,3875
38649209,2,3338,4064,3618,3869
38652544,2,3346,4074,3619,3872
38655880,2,3351,4079,3612,3866
38659215,2,3339,4071,3623,3884
38662550,2,3347,4075,3616,3868
38665886,2,3346,4067,3623,3870
38669223,2,3347,4074,3616,3872
38672560,2,3346,4068,3621,3873
38675896,2,3343,4077,3616,3865
38679232,2,3346,4078,3616,3869
38682568,2,3335,4087,3616,3870
38685905,2,3344,4077,3629,3863
38689241,2,3340,4074,3612,3875
38692576,2,3335,4077,3621,3864
38695912,2,3338,4081,3632,3886
38699248,2,3344,4074,3615,3874
38702584,2,3359,4087,3631,3869
38705921,2,3338,4073,3619,3862
38709258,2,3338,4077,3619,3873
38712595,2,3351,4071,3624,3863
38715931,2,3343,4087,3623,3865
38719267,2,3341,4074,3610,3879
38722602,2,3344,4075,3620,3873
38725938,2,3339,4063,3624,3875
38729273,2,3339,4077,3619,3869
38732608,2,3343,4070,3615,3875
38735943,2,3344,4072,3620,3872
38739278,2,3337,4095,3628,3873
38742613,2,3347,4075,3617,3868
38745949,2,3342,4076,3619,3871
38749284,2,3339,4067,3608,3894
38752620,2,3338,4080,3613,3870
38755957,2,3344,4083,3624,3872
38759292,2,3342,4073,3619,3869
38762627,2,3334,4079,3613,3868
38765964,2,3342,4077,3617,3875
38769300,2,3339,4087,3618,3865
38772635,2,3344,4074,3616,3867
38775971,2,3338,4076,3619,3875
38779306,2,3361,4072,3613,3865
38782641,2,3349,4090,3603,3895
38785977,2,3345,4074,3620,3876
38789313,2,3340,4073,3619,3873
38792648,2,3343,4075,3609,3878
38795984,2,3341,4075,3618,3868
38799319,2,3333,4079,3619,3874
38802655,2,3345,4076,3620,3874
38805991,2,3344,4073,3620,3877
38809327,2,3338,4072,3627,3882
38812662,2,3348,4071,3619,3875
38815998,2,3351,4077,3616,3871
38819333,2,3339,4071,3624,3877
38822668,2,3342,4074,3614,3869
38826004,2,3346,4067,3616,3866
38829341,2,3344,4068,3618,3870
38832678,2,3344,4075,3617,3873
38836013,2,3342,4084,3639,3870
38839350,2,3340,4086,3614,3873
38842687,2,3341,4072,3620,3876
38846023,2,3344,4074,3635,3872
38849358,2,3339,4070,3640,3868
38852693,2,3346,4076,3633,3872
38856029,2,3346,4073,3617,3871
38859364,2,3343,4076,3611,3869
38862701,2,3341,4069,3633,3863
38866037,2,3341,4082,3616,3870
38869372,2,3343,4075,3620,3871
38872708,2,3348,4067,3616,3881
38876044,2,3340,4082,3619,3877
38879379,2,3347,4072,3620,3868
38882716,2,3350,4078,3617,3864
38886052,2,3347,4088,3622,3859
38889387,2,3341,4072,3615,3870
38892724,2,3341,4093,3626,3873
38896060,2,3340,4070,3628,3878
38899396,2,3345,4075,3616,3871
38902732,2,3346,4068,3610,3859
38906067,2,3340,4069,3622,3859
38909402,2,3344,4070,3620,3872
38912737,2,3344,4075,3619,3862
38916073,2,3343,4071,3617,3873
38919410,2,3355,4074,3611,3877
38922747,2,3339,4076,3620,3871
38926083,2,3343,4076,3618,3867
38929420,2,3344,4071,3620,3855
38932757,2,3339,4072,3613,3867
38936093,2,3341,4075,3619,3869
38939428,2,3336,4076,3613,3871
38942763,2,3336,4073,3632,3852
38946098,2,3347,4076,3620,3870
38949435,2,3339,4065,3614,3866
38952772,2,3341,4073,3628,3870
38956109,2,3341,4068,3623,3872
38959445,2,3341,4066,3642,3875
38962780,2,3349,4080,3617,3874
38966116,2,3344,4074,3618,3875
38969451,2,3338,4076,3621,3873
38972786,2,3333,4072,3621,3870
38976122,2,3339,4076,3620,3874
38979457,2,3346,4080,3619,3869
38982793,2,3346,4075,3619,3875
38986129,2,3342,4070,3612,3865
38989464,2,3340,4076,3619,3878
38992799,2,3344,4074,3614,3876
38996134,2,3341,4071,3635,3873
38999471,2,3329,4072,3619,3878
39002807,2,3345,4073,3622,3875
39006143,2,3342,4072,3620,3868
39009480,2,3336,4077,3624,3870
39012817,2,3344,4074,3620,3875
39016153,2,3340,4066,3614,3874
39019490,2,3342,4068,3624,3893
39022830,2,3342,4072,3618,3877
39026167,2,3341,4076,3622,3875
39029504,2,3346,4080,3623,3875
39032840,2,3344,4074,3619,3879
39036176,2,3350,4075,3620,3872
39039511,2,3343,4075,3619,3863
39042847,2,3341,4073,3618,3863
39046182,2,3348,4066,3621,3873
39049517,2,3345,4073,3619,3873
39052853,2,3345,4066,3614,3864
39056190,2,3355,4077,3616,3860
39059526,2,3344,4072,3621,3872
39062863,2,3346,4067,3621,3864
39066199,2,3347,4068,3626,3871
39069534,2,3345,4076,3612,3872
39072870,2,3357,4066,3615,3880
39076205,2,3344,4076,3633,3863
39079542,2,3346,4075,3621,3870
39082878,2,3352,4061,3623,3863
39086213,2,3348,4070,3624,3890
39089550,2,3344,4072,3616,3872
39092886,2,3346,4073,3617,3869
39096223,2,3347,4067,3622,3871
39099560,2,3347,4075,3620,3870
39102896,2,3346,4076,3618,3871
39106233,2,3344,4073,3612,3869
39109569,2,3350,4085,3631,3877
39112905,2,3342,4070,3615,3874
39116240,2,3343,4076,3620,3874
39119575,2,3345,4093,3624,3868
39122911,2,3340,4086,3620,3867
39126247,2,3347,4074,3618,3872
39129582,2,3341,4074,3613,3862
39132918,2,3344,4072,3626,3874
39136253,2,3344,4075,3617,3869
39139588,2,3344,4074,3615,3876
39142924,2,3339,4069,3628,3864
39146259,2,3349,4075,3619,3876
39149596,2,3348,4066,3621,3874
39152932,2,3344,4081,3625,3872
39156268,2,3352,4079,3618,3874
39159603,2,3346,4076,3623,3878
39162940,2,3347,4073,3624,3873
39166275,2,3338,4074,3617,3869
39169610,2,3346,4076,3619,3873
39172946,2,3346,4065,3622,3875
39176281,2,3338,4072,3628,3879
39179617,2,3333,4066,3621,3886
39182952,2,3348,4075,3623,3873
39186288,2,3338,4080,3621,3872
39189623,2,3339,4080,3621,3881
39192959,2,3340,4076,3620,3876
39196294,2,3343,4085,3617,3895
39199631,2,3330,4073,3615,3873
39202967,2,3345,4073,3624,3875
39206303,2,3342,4067,3612,3868
39209639,2,3350,4070,3615,3891
39212976,2,3344,4076,3619,3892
39216312,2,3341,4077,3619,3876
39219647,2,3346,4072,3621,3871
39222983,2,3340,4077,3621,3874
39226318,2,3346,4076,3617,3873
39229655,2,3351,4073,3619,3873
39232991,2,3338,4093,3638,3893
39236327,2,3341,4077,3633,3894
39239662,2,3343,4070,3618,3875
39242998,2,3342,4084,3619,3872
39246333,2,3351,4078,3628,3886
39249668,2,3345,4072,3637,3878
39253004,2,3353,4084,3613,3865
39256341,2,3342,4075,3612,3877
39259678,2,3338,4077,3619,3874
39263014,2,3342,4071,3615,3872
39266350,2,3357,4083,3615,3868
39269685,2,3345,4068,3624,3872
39273021,2,3346,4074,3619,3872
39276356,2,3336,4076,3623,3871
39279693,2,3343,4074,3620,3871
39283029,2,3348,4077,3621,3873
39286366,2,3344,4074,3618,3861
39289703,2,3344,4071,3613,3865
39293039,2,3346,4067,3624,3873
39296376,2,3344,4075,3620,3872
39299712,2,3366,4079,3611,3869
39303049,2,3348,4067,3625,3868
39306385,2,3333,4079,3621,3869
39309720,2,3343,4069,3624,3872
39313057,2,3350,4073,3624,3876
39316393,2,3345,4077,3627,3877
39319728,2,3352,4073,3626,3872
39323064,2,3340,4087,3639,3884
39326400,2,3341,4075,3618,3874
39329735,2,3348,4084,3616,3861
39333071,2,3368,4069,3610,3882
39336407,2,3346,4065,3623,3872
39339742,2,3342,4075,3618,3874
39343078,2,3342,4067,3622,3872
39346413,2,3344,4084,3621,3862
39349748,2,3343,4078,3621,3875
39353084,2,3345,4075,3620,3868
39356421,2,3340,4070,3616,3865
39359758,2,3345,4065,3630,3875
39363093,2,3348,4072,3619,3872
39366428,2,3349,4074,3623,3865
39369763,2,3348,4093,3613,3872
39373099,2,3340,4082,3618,3875
39376434,2,3352,4082,3624,3875
39379771,2,3348,4084,3623,3875
39383107,2,3345,4075,3619,3874
39386444,2,3339,4056,3623,3873
39389781,2,3339,4072,3615,3874
39393117,2,3346,4077,3617,3874
39396453,2,3347,4087,3623,3871
39399788,2,3333,4080,3623,3872
39403124,2,3346,4080,3620,3870
39406459,2,3347,4075,3621,3871
39409794,2,3343,4070,3619,3878
39413130,2,3358,4094,3621,3897
39416467,2,3348,4075,3619,3875
39419804,2,3343,4075,3622,3873
39423141,2,3354,4073,3613,3866
39426478,2,3358,4056,3617,3880
39429814,2,3347,4071,3620,3874
39433150,2,3343,4086,3623,3870
39436485,2,3339,4066,3624,3868
39439820,2,3334,4075,3619,3873
39443155,2,3340,4067,3614,3897
39446491,2,3342,4093,3629,3878
39449827,2,3345,4076,3617,3869
39453163,2,3371,4081,3614,3869
39456499,2,3339,4090,3620,3894
39459834,2,3348,4077,3616,3874
39463170,2,3345,4089,3621,3870
39466505,2,3348,4073,3617,3873
39469840,2,3349,4072,3616,3867
39473175,2,3343,4076,3619,3894
39476512,2,3344,4066,3616,3875
39479847,2,3353,4083,3623,3862
39483183,2,3341,4069,3617,3887
39486518,2,3341,4074,3612,3877
39489853,2,3343,4073,3618,3863
39493189,2,3339,4073,3622,3892
39496525,2,3344,4075,3620,3867
39499860,2,3340,4073,3612,3876
39503196,2,3344,4076,3631,3864
39506531,2,3342,4073,3617,3872
39509866,2,3341,4080,3613,3893
39513202,2,3343,4080,3611,3863
39516539,2,3345,4073,3618,3865
39519876,2,3352,4077,3618,3873
39523212,2,3340,4078,3620,3863
39526549,2,3344,4077,3619,3874
39529885,2,3356,4074,3619,3871
39533221,2,3344,4075,3619,3874
39536556,2,3341,4070,3616,3863
39539891,2,3346,4075,3612,3867
39543227,2,3340,4073,3621,3871
39546562,2,3351,4070,3605,3879
39549899,2,3334,4086,3621,3869
39553234,2,3345,4080,3624,3868
39556571,2,3347,4072,3619,3864
39559907,2,3333,4095,3616,3892
39563243,2,3344,4075,3622,3870
39566578,2,3340,4070,3606,3868
39569914,2,3340,4069,3627,3869
39573250,2,3340,4078,3619,3869
39576586,2,3344,4075,3617,3863
39579921,2,3343,4070,3610,3893
39583257,2,3343,4076,3624,3880
39586594,2,3346,4075,3620,3874
39589931,2,3348,4075,3613,3868
39593267,2,3344,4074,3606,3890
39596604,2,3344,4071,3621,3873
39599940,2,3346,4074,3620,3867
39603277,2,3340,4068,3613,3870
39606614,2,3346,4066,3604,3866
39609950,2,3343,4073,3618,3873
39613287,2,3342,4074,3612,3873
39616622,2,3338,4081,3618,3867
39619957,2,3341,4067,3622,3872
39623292,2,3337,4069,3637,3873
39626627,2,3346,4084,3619,3868
39629964,2,3344,4074,3622,3867
39633299,2,3332,4079,3615,3869
39636636,2,3341,4075,3632,3874
39639972,2,3345,4074,3620,3874
39643307,2,3344,4076,3618,3873
39646642,2,3337,4076,3620,3873
39649979,2,3345,4074,3608,3880
39653314,2,3343,4075,3621,3863
39656649,2,3341,4067,3619,3875
39659986,2,3364,4091,3625,3869
39663322,2,3343,4081,3619,3866
39666657,2,3344,4073,3614,3879
39669992,2,3364,4076,3613,3891
39673327,2,3338,4090,3621,3867
39676662,2,3345,4073,3619,3873
39679997,2,3361,4072,3606,3867
39683332,2,3363,4077,3617,3874
39686667,2,3345,4068,3618,3873
39690004,2,3337,4067,3626,3865
39693340,2,3361,4068,3618,3880
39696675,2,3346,4076,3620,3872
39700011,2,3337,4076,3621,3873
39703347,2,3356,4073,3615,3862
39706684,2,3345,4075,3618,3873
39710020,2,3344,4068,3623,3872
39713355,2,3343,4076,3619,3870
39716690,2,3363,4082,3617,3867
39720025,2,3346,4074,3620,3866
39723361,2,3346,4074,3617,3872
39726696,2,3363,4075,3628,3886
39730032,2,3349,4091,3614,3870
39733368,2,3344,4075,3636,3875
39736703,2,3349,4073,3619,3879
39740038,2,3348,4074,3613,3879
39743374,2,3345,4073,3617,3870
39746711,2,3355,4072,3639,3868
39750051,2,3340,4090,3636,3883
39753386,2,3352,4081,3617,3870
39756723,2,3340,4067,3611,3878
39760059,2,3347,4068,3629,3873
39763396,2,3343,4073,3619,3864
39766733,2,3343,4075,3618,3873
39770069,2,3343,4076,3618,3869
39773406,2,3342,4075,3618,3864
39776742,2,3351,4079,3615,3872
39780079,2,3347,4074,3621,3873
39783415,2,3337,4068,3612,3866
39786750,2,3343,4067,3601,3869
39790086,2,3346,4070,3619,3871
39793421,2,3352,4078,3619,3873
39796758,2,3345,4083,3618,3867
39800094,2,3343,4069,3624,3872
39803431,2,3357,4082,3623,3869
39806766,2,3353,4077,3618,3874
39810102,2,3345,4074,3619,3875
39813438,2,3346,4064,3605,3876
39816773,2,3354,4067,3623,3867
39820109,2,3339,4073,3621,3872
39823444,2,3346,4073,3621,3868
39826781,2,3341,4063,3618,3879
39830117,2,3343,4073,3617,3874
39833454,2,3344,4075,3618,3877
39836791,2,3341,4075,3622,3870
39840127,2,3345,4073,3604,3875
39843464,2,3339,4073,3619,3874
39846800,2,3348,4072,3618,3864
39850136,2,3346,4073,3613,3866
39853471,2,3338,4072,3609,3880
39856806,2,3340,4078,3617,3871
39860142,2,3346,4072,3615,3869
39863477,2,3345,4072,3609,3898
39866814,2,3354,4078,3618,3874
39870149,2,3339,4094,3630,3871
39873484,2,3340,4066,3609,3868
39876819,2,3342,4077,3617,3877
39880155,2,3337,4067,3623,3874
39883490,2,3356,4076,3609,3880
39886827,2,3348,4072,3619,3869
39890163,2,3344,4073,3617,3871
39893499,2,3344,4071,3619,3873
39896834,2,3343,4067,3629,3877
39900170,2,3345,4072,3618,3872
39903505,2,3342,4071,3623,3870
39906840,2,3332,4067,3629,3871
39910176,2,3338,4095,3628,3871
39913511,2,3346,4073,3621,3869
39916847,2,3348,4066,3626,3872
39920184,2,3339,4071,3623,3870
39923520,2,3338,4075,3620,3868
39926855,2,3349,4074,3628,3880
39930191,2,3348,4081,3632,3865
39933526,2,3345,4066,3624,3872
39936863,2,3347,4069,3617,3879
39940199,2,3339,4077,3640,3874
39943535,2,3344,4074,3616,3896
39946870,2,3339,4073,3624,3871
39950206,2,3345,4071,3621,3874
39953541,2,3342,4074,3619,3875
39956876,2,3346,4084,3620,3869
39960212,2,3346,4074,3617,3873
39963547,2,3341,4070,3616,3866
39966884,2,3345,4079,3620,3864
39970220,2,3345,4075,3615,3876
39973557,2,3352,4075,3614,3861
39976894,2,3350,4063,3631,3871
39980230,2,3346,4073,3622,3870
39983567,2,3338,4071,3615,3874
39986903,2,3344,4063,3641,3866
39990239,2,3344,4078,3620,3875
39993574,2,3342,4064,3615,3860
39996909,2,3343,4066,3620,3887
40000245,2,3346,4066,3621,3877
40003580,2,3334,4084,3620,3869
40006917,2,3343,4071,3618,3866
40010253,2,3342,4073,3620,3878
40013590,2,3352,4075,3619,3874
40016926,2,3346,4073,3620,3870
40020262,2,3342,4072,3619,3864
40023597,2,3347,4068,3618,3875
40026932,2,3345,4076,3620,3874
40030268,2,3356,4071,3621,3886
40033605,2,3342,4077,3637,3868
40036942,2,3339,4075,3620,3873
40040278,2,3342,4065,3624,3874
40043615,2,3344,4082,3622,3869
40046952,2,3347,4075,3613,3877
40050288,2,3339,4077,3617,3873
40053624,2,3350,4091,3612,3860
40056959,2,3346,4077,3617,3876
40060295,2,3342,4064,3627,3868
40063630,2,3333,4089,3615,3870
40066965,2,3350,4077,3614,3876
40070302,2,3346,4075,3620,3866
40073639,2,3345,4064,3622,3875
40076975,2,3345,4075,3619,3868
40080311,2,3344,4077,3621,3875
40083646,2,3347,4073,3615,3881
40086981,2,3340,4068,3614,3873
40090317,2,3340,4074,3612,3871
40093652,2,3345,4075,3619,3891
40096989,2,3337,4083,3614,3873
40100325,2,3347,4071,3616,3880
40103662,2,3347,4076,3621,3869
40106999,2,3340,4089,3617,3855
40110335,2,3341,4095,3621,3869
40113671,2,3345,4077,3620,3868
40117007,2,3339,4073,3619,3889
40120343,2,3347,4089,3618,3862
40123678,2,3346,4075,3620,3871
40127013,2,3344,4069,3618,3872
40130349,2,3338,4074,3619,3860
40133684,2,3350,4080,3619,3873
40137020,2,3347,4074,3617,3876
40140357,2,3339,4079,3622,3870
40143694,2,3340,4075,3632,3871
40147030,2,3344,4074,3620,3870
40150367,2,3344,4067,3624,3875
40153703,2,3342,4078,3639,3896
40157038,2,3343,4074,3631,3866
40160374,2,3343,4075,3620,3863
40163709,2,3343,4081,3619,3872
40167045,2,3338,4095,3621,3861
40170380,2,3348,4075,3622,3870
40173717,2,3340,4075,3625,3884
40177053,2,3339,4075,3615,3866
40180390,2,3345,4081,3624,3869
40183726,2,3348,4070,3611,3870
40187061,2,3343,4072,3633,3882
40190397,2,3347,4075,3619,3871
40193734,2,3340,4082,3621,3874
40197070,2,3346,4073,3619,3870
40200405,2,3342,4080,3619,3873
