Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
30906108,2,3291,4067,3613,3931
30909445,2,3313,4071,3610,3933
30912781,2,3310,4076,3617,3933
30916118,2,3301,4072,3633,3935
30919454,2,3303,4081,3605,3937
30922791,2,3304,4076,3620,3939
30926128,2,3299,4079,3628,3941
30929464,2,3308,4072,3612,3932
30932801,2,3306,4076,3617,3931
30936137,2,3294,4068,3621,3926
30939472,2,3319,4071,3615,3938
30942808,2,3305,4075,3623,3939
30946143,2,3306,4074,3617,3938
30949480,2,3309,4070,3639,3930
30952816,2,3311,4074,3617,3932
30956153,2,3303,4074,3617,3931
30959490,2,3307,4076,3616,3934
30962826,2,3308,4072,3616,3924
30966163,2,3306,4072,3618,3932
30969499,2,3305,4080,3622,3933
30972836,2,3306,4076,3613,3936
30976172,2,3317,4079,3615,3926
30979507,2,3307,4073,3615,3931
30982843,2,3307,4071,3616,3931
30986178,2,3312,4095,3625,3939
30989515,2,3306,4069,3619,3933
30992851,2,3300,4071,3617,3949
30996188,2,3310,4087,3613,3929
30999525,2,3307,4077,3617,3934
31002861,2,3302,4064,3641,3935
31006197,2,3311,4067,3620,3929
31009534,2,3303,4076,3614,3938
31012870,2,3305,4079,3616,3932
31016206,2,3299,4074,3610,3936
31019541,2,3306,4074,3615,3930
31022877,2,3306,4076,3622,3936
31026212,2,3306,4072,3616,3930
31029549,2,3298,4071,3618,3929
31032885,2,3303,4076,3616,3931
31036221,2,3303,4073,3616,3931
31039556,2,3308,4066,3611,3943
31042893,2,3300,4082,3610,3944
31046228,2,3306,4076,3618,3934
31049563,2,3304,4076,3617,3930
31052899,2,3307,4071,3611,3925
31056234,2,3303,4076,3616,3930
31059571,2,3300,4069,3606,3933
31062907,2,3304,4073,3612,3927
31066243,2,3305,4066,3619,3934
31069578,2,3303,4072,3612,3923
31072913,2,3299,4071,3621,3932
31076248,2,3305,4078,3614,3933
31079583,2,3304,4074,3632,3933
31082919,2,3304,4074,3616,3932
31086255,2,3306,4074,3614,3932
31089590,2,3306,4075,3613,3931
31092926,2,3306,4071,3615,3930
31096262,2,3302,4071,3606,3943
31099597,2,3316,4083,3611,3930
31102933,2,3304,4090,3617,3928
31106270,2,3296,4085,3615,3928
31109606,2,3301,4085,3616,3935
31112943,2,3304,4074,3615,3932
31116278,2,3313,4069,3625,3926
31119613,2,3303,4071,3622,3930
31122949,2,3304,4076,3621,3932
31126285,2,3316,4085,3617,3943
31129620,2,3318,4067,3614,3939
31132956,2,3305,4075,3616,3932
31136292,2,3301,4072,3620,3931
31139627,2,3303,4072,3614,3930
31142963,2,3326,4078,3614,3932
31146299,2,3303,4072,3616,3932
31149634,2,3306,4070,3614,3933
31152970,2,3308,4074,3618,3954
31156307,2,3302,4075,3625,3937
31159644,2,3303,4073,3617,3923
31162980,2,3304,4077,3616,3933
31166317,2,3299,4095,3623,3929
31169653,2,3303,4073,3618,3932
31172990,2,3302,4065,3621,3939
31176327,2,3309,4072,3614,3931
31179664,2,3308,4075,3629,3937
31183002,2,3312,4078,3617,3933
31186339,2,3308,4071,3620,3927
31189676,2,3301,4076,3618,3934
31193012,2,3300,4069,3627,3930
31196348,2,3297,4075,3610,3934
31199684,2,3305,4089,3619,3928
31203020,2,3302,4083,3618,3931
31206355,2,3316,4078,3612,3924
31209690,2,3304,4074,3616,3932
31213026,2,3304,4076,3616,3930
31216363,2,3302,4073,3615,3929
31219699,2,3300,4095,3625,3934
31223036,2,3307,4075,3619,3933
31226372,2,3305,4075,3619,3932
31229707,2,3299,4068,3609,3948
31233043,2,3298,4071,3628,3925
31236378,2,3305,4076,3611,3936
31239715,2,3304,4072,3617,3934
31243051,2,3297,4082,3611,3929
31246388,2,3304,4074,3616,3933
31249724,2,3299,4068,3619,3942
31253060,2,3315,4079,3610,3928
31256395,2,3302,4077,3621,3934
31259730,2,3297,4080,3634,3955
31263066,2,3306,4085,3614,3930
31266401,2,3304,4074,3617,3932
31269738,2,3304,4076,3618,3922
31273074,2,3300,4077,3618,3933
31276409,2,3304,4065,3622,3932
31279746,2,3306,4071,3617,3933
31283082,2,3301,4070,3617,3931
31286418,2,3304,4075,3623,3945
31289753,2,3305,4089,3617,3935
31293089,2,3305,4074,3633,3931
31296424,2,3299,4069,3605,3931
31299759,2,3307,4069,3610,3948
31303095,2,3298,4075,3619,3930
31306432,2,3307,4068,3627,3924
31309769,2,3295,4080,3613,3921
31313105,2,3305,4075,3618,3923
31316440,2,3299,4071,3629,3943
31319775,2,3297,4061,3618,3926
31323110,2,3298,4075,3619,3932
31326447,2,3328,4087,3613,3927
31329784,2,3305,4066,3618,3930
31333120,2,3306,4074,3621,3927
31336457,2,3304,4074,3611,3932
31339793,2,3303,4074,3618,3928
31343128,2,3308,4069,3623,3928
31346463,2,3302,4075,3616,3935
31349798,2,3309,4076,3615,3931
31353133,2,3323,4093,3634,3951
31356470,2,3296,4053,3612,3929
31359807,2,3304,4076,3611,3935
31363143,2,3309,4070,3608,3947
31366479,2,3306,4078,3612,3927
31369814,2,3310,4075,3616,3935
31373151,2,3308,4066,3611,3929
31376487,2,3306,4075,3620,3944
31379822,2,3303,4073,3617,3929
31383157,2,3301,4077,3613,3938
31386492,2,3323,4063,3614,3941
31389829,2,3307,4073,3616,3933
31393166,2,3304,4073,3618,3933
31396501,2,3304,4069,3606,3946
31399837,2,3308,4076,3616,3929
31403173,2,3307,4074,3608,3932
31406508,2,3308,4076,3628,3937
31409843,2,3309,4071,3611,3943
31413178,2,3305,4076,3615,3937
31416515,2,3310,4078,3617,3934
31419852,2,3306,4070,3608,3927
31423188,2,3318,4068,3624,3948
31426525,2,3305,4074,3618,3937
31429862,2,3311,4074,3618,3932
31433197,2,3306,4069,3615,3938
31436532,2,3309,4074,3616,3935
31439867,2,3314,4067,3625,3930
31443203,2,3302,4069,3618,3921
31446540,2,3306,4077,3616,3931
31449876,2,3300,4083,3611,3929
31453211,2,3307,4067,3610,3930
31456546,2,3305,4077,3618,3936
31459881,2,3313,4074,3616,3934
31463216,2,3305,4067,3619,3933
31466551,2,3307,4074,3614,3922
31469888,2,3304,4075,3611,3933
31473225,2,3308,4074,3611,3935
31476562,2,3299,4069,3616,3930
31479899,2,3307,4073,3620,3936
31483234,2,3307,4077,3615,3934
31486571,2,3303,4093,3625,3931
31489907,2,3327,4056,3615,3943
31493243,2,3305,4075,3615,3933
31496578,2,3305,4073,3622,3952
31499913,2,3302,4073,3624,3927
31503248,2,3312,4075,3618,3931
31506584,2,3305,4093,3625,3931
31509919,2,3327,4090,3630,3951
31513255,2,3308,4076,3610,3938
31516591,2,3321,4077,3612,3921
31519926,2,3304,4057,3613,3925
31523262,2,3308,4076,3618,3933
31526597,2,3305,4078,3619,3933
31529934,2,3301,4072,3621,3931
31533270,2,3307,4074,3620,3938
31536607,2,3309,4095,3617,3929
31539943,2,3310,4075,3616,3930
31543278,2,3317,4071,3610,3925
31546613,2,3317,4069,3614,3933
31549948,2,3307,4076,3616,3930
31553284,2,3313,4070,3608,3935
31556619,2,3306,4095,3618,3930
31559956,2,3311,4078,3611,3935
31563292,2,3314,4067,3621,3930
31566627,2,3315,4071,3614,3929
31569962,2,3305,4073,3620,3932
31573297,2,3294,4066,3618,3942
31576632,2,3314,4073,3615,3933
31579969,2,3308,4075,3621,3939
31583305,2,3309,4078,3633,3934
31586642,2,3309,4088,3638,3939
31589978,2,3311,4075,3619,3932
31593315,2,3308,4073,3619,3933
31596651,2,3312,4073,3619,3934
31599986,2,3311,4074,3617,3925
31603322,2,3308,4074,3617,3933
31606659,2,3308,4092,3621,3932
31609995,2,3305,4072,3615,3930
31613330,2,3304,4094,3626,3934
31616665,2,3307,4072,3619,3933
31620008,2,3312,4071,3615,3932
31623345,2,3309,4068,3621,3931
31626681,2,3308,4069,3624,3932
31630018,2,3313,4095,3609,3940
31633354,2,3308,4077,3630,3927
31636689,2,3307,4074,3617,3933
31640025,2,3306,4065,3624,3929
31643360,2,3324,4068,3627,3945
31646697,2,3309,4095,3619,3931
31650033,2,3306,4066,3625,3932
31653368,2,3337,4068,3622,3926
31656704,2,3310,4072,3619,3931
31660041,2,3309,4076,3621,3935
31663377,2,3308,4073,3618,3932
31666712,2,3304,4069,3613,3934
31670048,2,3304,4074,3621,3932
31673383,2,3306,4072,3617,3935
31676720,2,3295,4074,3613,3924
31680056,2,3316,4069,3616,3961
31683393,2,3303,4078,3621,3933
31686730,2,3305,4075,3622,3932
31690066,2,3314,4065,3610,3928
31693403,2,3309,4073,3619,3930
31696738,2,3301,4084,3610,3938
31700074,2,3313,4080,3621,3932
31703409,2,3308,4077,3626,3935
31706744,2,3302,4065,3612,3946
31710079,2,3310,4079,3614,3912
31713416,2,3309,4077,3616,3932
31716753,2,3307,4078,3617,3932
31720088,2,3307,4071,3619,3933
31723423,2,3312,4075,3611,3938
31726758,2,3307,4081,3617,3932
31730094,2,3310,4076,3622,3931
31733429,2,3303,4069,3601,3950
31736766,2,3309,4082,3613,3926
31740102,2,3309,4075,3616,3939
31743439,2,3305,4072,3612,3934
31746775,2,3317,4074,3612,3922
31750111,2,3313,4074,3619,3933
31753446,2,3303,4095,3613,3951
31756781,2,3308,4063,3622,3931
31760117,2,3310,4074,3611,3933
31763452,2,3308,4092,3615,3927
31766789,2,3300,4071,3622,3933
31770125,2,3309,4075,3619,3933
31773461,2,3315,4074,3615,3934
31776798,2,3310,4079,3635,3927
31780133,2,3306,4069,3618,3938
31783468,2,3299,4077,3620,3932
31786803,2,3308,4067,3621,3936
31790139,2,3310,4068,3618,3928
31793476,2,3310,4074,3616,3928
31796811,2,3310,4076,3617,3929
31800147,2,3305,4077,3613,3929
31803483,2,3303,4068,3612,3930
31806818,2,3300,4077,3620,3933
31810154,2,3310,4064,3621,3930
31813491,2,3305,4070,3621,3944
31816826,2,3309,4074,3620,3926
31820162,2,3307,4069,3615,3941
31823499,2,3313,4069,3616,3938
31826835,2,3302,4075,3618,3930
31830171,2,3312,4072,3637,3935
31833506,2,3307,4068,3630,3930
31836841,2,3304,4075,3617,3925
31840177,2,3307,4074,3620,3939
31843512,2,3310,4071,3616,3934
31846849,2,3305,4074,3618,3934
31850185,2,3306,4077,3620,3931
31853522,2,3309,4075,3617,3932
31856858,2,3315,4087,3620,3942
31860194,2,3307,4076,3620,3929
31863529,2,3305,4076,3609,3936
31866864,2,3298,4085,3617,3953
31870200,2,3298,4070,3624,3927
31873535,2,3310,4076,3618,3933
31876870,2,3307,4076,3609,3933
31880206,2,3311,4061,3638,3929
31883543,2,3305,4076,3616,3930
31886879,2,3303,4069,3619,3915
31890216,2,3290,4073,3613,3926
31893552,2,3309,4071,3616,3933
31896887,2,3320,4077,3616,3932
31900223,2,3304,4071,3622,3946
31903558,2,3303,4076,3619,3932
31906895,2,3307,4076,3615,3932
31910231,2,3307,4072,3616,3921
31913568,2,3310,4076,3619,3934
31916905,2,3307,4075,3617,3931
31920241,2,3303,4076,3617,3931
31923578,2,3315,4085,3635,3923
31926914,2,3319,4073,3617,3942
31930251,2,3307,4068,3623,3933
31933587,2,3324,4066,3609,3935
31936923,2,3301,4082,3617,3925
31940259,2,3309,4073,3617,3933
31943594,2,3303,4071,3619,3932
31946929,2,3330,4077,3605,3941
31950265,2,3306,4078,3618,3931
31953602,2,3314,4082,3629,3929
31956938,2,3305,4068,3621,3938
31960274,2,3305,4077,3618,3932
31963609,2,3321,4077,3611,3936
31966944,2,3306,4074,3617,3928
31970280,2,3307,4089,3620,3929
31973617,2,3305,4075,3617,3932
31976954,2,3304,4095,3619,3932
31980290,2,3298,4081,3607,3937
31983626,2,3305,4076,3616,3922
31986961,2,3307,4076,3616,3935
31990298,2,3300,4065,3608,3924
31993634,2,3302,4079,3616,3926
31996969,2,3320,4078,3614,3934
32000305,2,3304,4073,3610,3938
32003642,2,3301,4073,3630,3929
32006977,2,3304,4075,3618,3934
32010313,2,3320,4084,3624,3937
32013648,2,3306,4072,3605,3927
32016984,2,3303,4081,3616,3933
32020321,2,3311,4072,3628,3934
32023656,2,3309,4071,3623,3929
32026991,2,3306,4076,3615,3931
32030327,2,3304,4073,3618,3943
32033662,2,3327,4078,3609,3925
32036999,2,3303,4079,3613,3933
32040335,2,3308,4073,3617,3931
32043671,2,3300,4078,3615,3930
32047007,2,3301,4069,3609,3931
32050343,2,3305,4074,3612,3937
32053678,2,3308,4077,3618,3930
32057013,2,3306,4085,3638,3938
32060349,2,3309,4076,3608,3926
32063686,2,3305,4080,3616,3934
32067022,2,3296,4079,3617,3922
32070359,2,3311,4069,3615,3938
32073695,2,3307,4074,3615,3931
32077030,2,3300,4070,3630,3930
32080366,2,3301,4095,3616,3953
32083701,2,3307,4073,3615,3932
32087038,2,3294,4080,3611,3928
32090374,2,3315,4076,3610,3929
32093711,2,3303,4076,3616,3932
32097047,2,3306,4074,3617,3923
32100382,2,3302,4076,3617,3932
32103718,2,3307,4073,3613,3933
32107053,2,3304,4073,3619,3931
32110389,2,3299,4080,3618,3929
32113724,2,3298,4065,3610,3926
32117061,2,3303,4076,3618,3934
32120397,2,3305,4073,3617,3926
32123732,2,3318,4081,3622,3934
32127069,2,3306,4095,3616,3927
32130405,2,3301,4074,3619,3931
32133742,2,3306,4088,3614,3939
32137078,2,3322,4074,3605,3940
32140414,2,3304,4075,3616,3925
32143749,2,3300,4066,3611,3926
32147084,2,3306,4065,3622,3944
32150420,2,3300,4074,3619,3933
32153755,2,3303,4068,3603,3939
32157092,2,3303,4067,3620,3925
32160428,2,3308,4075,3614,3922
32163765,2,3304,4073,3611,3937
32167101,2,3304,4075,3619,3923
32170437,2,3308,4076,3620,3935
32173772,2,3305,4075,3616,3933
32177107,2,3307,4076,3618,3932
32180443,2,3322,4095,3622,3937
32183778,2,3304,4082,3624,3924
32187115,2,3306,4078,3609,3933
32190451,2,3307,4076,3608,3962
32193787,2,3314,4076,3614,3933
32197122,2,3306,4074,3617,3932
32200458,2,3307,4068,3614,3932
32203793,2,3305,4073,3614,3943
32207130,2,3307,4067,3617,3934
32210466,2,3295,4074,3612,3932
32213803,2,3307,4069,3612,3930
32217139,2,3306,4072,3619,3945
32220475,2,3305,4076,3616,3927
32223812,2,3302,4070,3629,3932
32227148,2,3309,4076,3615,3932
32230483,2,3307,4074,3615,3948
32233818,2,3307,4075,3618,3934
32237155,2,3317,4070,3610,3951
32240491,2,3304,4072,3621,3933
32243828,2,3303,4074,3618,3932
32247164,2,3307,4070,3610,3926
32250501,2,3313,4064,3615,3939
32253838,2,3307,4077,3626,3932
32257174,2,3312,4095,3618,3929
32260510,2,3326,4076,3607,3936
32263845,2,3311,4076,3614,3932
32267180,2,3305,4085,3617,3926
32270516,2,3308,4093,3614,3936
32273851,2,3307,4075,3608,3933
32277188,2,3299,4078,3616,3927
32280525,2,3331,4087,3620,3948
32283862,2,3306,4075,3616,3932
32287198,2,3310,4076,3616,3934
32290535,2,3304,4077,3620,3931
32293872,2,3308,4077,3607,3937
32297209,2,3309,4070,3616,3937
32300545,2,3309,4067,3622,3930
32303882,2,3306,4067,3609,3927
32307218,2,3307,4074,3618,3928
32310555,2,3308,4074,3619,3932
32313891,2,3305,4094,3624,3940
32317226,2,3320,4082,3627,3936
32320561,2,3310,4067,3620,3933
32323898,2,3308,4070,3614,3935
32327234,2,3311,4080,3616,3924
32330569,2,3308,4076,3618,3934
32333906,2,3325,4081,3620,3929
32337242,2,3316,4070,3612,3940
32340577,2,3310,4083,3614,3933
32343912,2,3315,4071,3608,3922
32347248,2,3292,4075,3610,3936
32350583,2,3311,4075,3618,3928
32353918,2,3309,4075,3634,3935
32357253,2,3310,4075,3621,3924
32360588,2,3303,4078,3621,3927
32363923,2,3310,4074,3614,3935
32367260,2,3313,4076,3619,3932
32370595,2,3310,4068,3610,3924
32373932,2,3324,4070,3615,3920
32377268,2,3309,4068,3617,3934
32380603,2,3313,4071,3627,3935
32383938,2,3318,4084,3630,3928
32387273,2,3308,4075,3619,3926
32390608,2,3326,4079,3634,3933
32393945,2,3305,4075,3622,3931
32397281,2,3314,4076,3614,3936
32400617,2,3304,4077,3609,3938
32403952,2,3302,4069,3633,3954
32407288,2,3308,4089,3619,3931
32410624,2,3311,4077,3623,3930
32413959,2,3321,4091,3622,3932
32417296,2,3309,4073,3620,3934
32420631,2,3307,4076,3616,3933
32423968,2,3309,4073,3617,3934
32427304,2,3316,4095,3610,3939
32430639,2,3311,4074,3619,3934
32433974,2,3311,4082,3617,3932
32437309,2,3313,4073,3625,3952
32440644,2,3329,4082,3619,3923
32443979,2,3307,4075,3616,3924
32447314,2,3310,4075,3615,3928
32450650,2,3313,4075,3628,3935
32453985,2,3308,4073,3619,3933
32457321,2,3305,4078,3617,3941
32460657,2,3301,4068,3618,3940
32463992,2,3310,4077,3620,3931
32467329,2,3303,4085,3622,3922
32470665,2,3306,4092,3638,3938
32474004,2,3312,4072,3616,3934
32477342,2,3306,4075,3618,3930
32480677,2,3305,4069,3618,3931
32484013,2,3309,4075,3610,3936
32487348,2,3309,4073,3615,3934
32490684,2,3308,4079,3619,3932
32494019,2,3305,4088,3614,3929
32497355,2,3308,4076,3618,3929
32500690,2,3309,4074,3616,3933
32504026,2,3303,4068,3630,3944
32507363,2,3315,4068,3638,3934
32510700,2,3309,4072,3620,3932
32514037,2,3310,4075,3609,3946
32517373,2,3323,4083,3616,3922
32520708,2,3308,4075,3630,3936
32524044,2,3328,4086,3611,3927
32527381,2,3302,4068,3613,3926
32530718,2,3312,4076,3614,3933
32534054,2,3314,4074,3611,3924
32537391,2,3305,4069,3602,3933
32540726,2,3306,4076,3614,3933
32544062,2,3318,4079,3613,3931
32547398,2,3307,4075,3612,3932
32550733,2,3307,4075,3617,3933
32554069,2,3308,4077,3616,3938
32557404,2,3309,4074,3616,3931
32560741,2,3323,4081,3614,3930
32564077,2,3304,4077,3630,3927
32567413,2,3302,4078,3618,3932
32570748,2,3306,4082,3614,3927
32574085,2,3306,4069,3606,3938
32577421,2,3308,4076,3617,3940
32580756,2,3319,4069,3621,3926
32584093,2,3297,4080,3618,3931
32587429,2,3298,4081,3618,3935
32590766,2,3321,4075,3612,3944
32594102,2,3306,4078,3616,3928
32597439,2,3310,4073,3617,3928
32600776,2,3309,4074,3636,3935
32604112,2,3310,4079,3615,3929
32607448,2,3312,4074,3618,3936
32610783,2,3305,4076,3618,3934
32614118,2,3312,4073,3615,3935
32617454,2,3303,4077,3609,3945
32620789,2,3307,4070,3622,3934
32624125,2,3309,4076,3615,3929
32627462,2,3322,4065,3615,3932
32630798,2,3304,4070,3612,3957
32634133,2,3308,4075,3617,3935
32637469,2,3303,4076,3612,3937
32640804,2,3310,4091,3601,3930
32644141,2,3308,4077,3613,3929
32647477,2,3306,4070,3627,3939
32650814,2,3308,4080,3633,3926
32654150,2,3305,4075,3617,3935
32657485,2,3298,4075,3610,3924
32660821,2,3311,4070,3615,3928
32664156,2,3305,4077,3611,3939
32667492,2,3305,4077,3620,3930
32670827,2,3301,4070,3619,3920
32674164,2,3306,4074,3618,3932
32677500,2,3308,4075,3616,3931
32680835,2,3308,4073,3617,3933
32684171,2,3305,4092,3629,3921
32687507,2,3327,4077,3613,3934
32690842,2,3305,4068,3622,3933
32694177,2,3321,4076,3609,3925
32697513,2,3320,4067,3618,3942
32700848,2,3304,4073,3615,3931
32704183,2,3306,4066,3619,3931
32707519,2,3307,4082,3602,3928
32710854,2,3307,4076,3607,3936
32714189,2,3316,4074,3618,3929
32717525,2,3307,4068,3626,3953
32720860,2,3302,4077,3616,3933
32724196,2,3307,4071,3610,3942
32727533,2,3303,4074,3627,3927
32730869,2,3307,4081,3616,3929
32734204,2,3305,4069,3621,3929
32737540,2,3305,4072,3615,3929
32740875,2,3306,4077,3615,3933
32744211,2,3306,4073,3615,3930
32747548,2,3306,4076,3616,3935
32750885,2,3300,4068,3614,3925
32754221,2,3297,4095,3608,3930
32757558,2,3305,4065,3620,3936
32760894,2,3314,4073,3607,3932
32764229,2,3322,4074,3611,3929
32767565,2,3309,4072,3618,3931
32770900,2,3323,4069,3632,3928
32774236,2,3310,4079,3603,3942
32777573,2,3307,4074,3616,3927
32780910,2,3310,4071,3621,3929
32784246,2,3305,4069,3616,3945
32787583,2,3304,4076,3617,3932
32790920,2,3301,4085,3615,3933
32794255,2,3308,4080,3620,3944
32797592,2,3304,4073,3614,3931
32800927,2,3304,4067,3620,3934
32804262,2,3307,4077,3609,3933
32807598,2,3297,4084,3607,3941
32810933,2,3305,4077,3615,3933
32814270,2,3306,4076,3616,3934
32817606,2,3303,4072,3613,3926
32820943,2,3301,4094,3625,3930
32824280,2,3307,4066,3620,3933
32827616,2,3307,4075,3609,3940
32830951,2,3306,4079,3632,3928
32834287,2,3307,4074,3616,3932
32837623,2,3308,4095,3636,3944
32840958,2,3307,4065,3612,3928
32844293,2,3305,4095,3619,3930
32847629,2,3301,4078,3630,3933
32850964,2,3315,4079,3611,3934
32854300,2,3302,4077,3617,3932
32857636,2,3308,4074,3619,3932
32860971,2,3307,4065,3613,3955
32864306,2,3304,4078,3615,3929
32867641,2,3306,4069,3616,3933
32870977,2,3305,4087,3618,3928
32874313,2,3301,4088,3629,3932
32877650,2,3304,4075,3615,3951
32880986,2,3305,4074,3616,3933
32884322,2,3306,4069,3610,3916
32887658,2,3296,4067,3619,3938
32890993,2,3305,4066,3624,3929
32894328,2,3306,4074,3614,3930
32897664,2,3304,4063,3622,3926
32900999,2,3307,4077,3616,3932
32904335,2,3303,4082,3616,3924
32907672,2,3300,4067,3599,3929
32911008,2,3306,4074,3613,3930
32914343,2,3311,4065,3619,3924
32917679,2,3300,4064,3613,3931
32921014,2,3302,4079,3618,3932
32924351,2,3306,4075,3618,3932
32927687,2,3299,4082,3618,3931
32931023,2,3306,4075,3613,3932
32934358,2,3304,4068,3616,3932
32937694,2,3306,4065,3620,3932
32941029,2,3301,4071,3611,3927
32944364,2,3307,4075,3613,3925
32947700,2,3303,4075,3616,3934
32951037,2,3323,4085,3620,3924
32954374,2,3292,4070,3625,3927
32957710,2,3304,4066,3619,3933
32961047,2,3303,4068,3622,3925
32964383,2,3298,4083,3619,3922
32967720,2,3306,4075,3616,3929
32971056,2,3304,4068,3613,3927
32974391,2,3302,4067,3617,3930
32977727,2,3307,4079,3615,3931
32981062,2,3310,4083,3615,3922
32984399,2,3316,4071,3607,3938
32987735,2,3304,4075,3619,3951
32991070,2,3306,4076,3618,3931
32994407,2,3308,4075,3619,3937
32997743,2,3299,4082,3625,3939
33001079,2,3301,4076,3617,3933
33004414,2,3308,4073,3618,3933
33007750,2,3316,4088,3633,3949
33011085,2,3300,4071,3625,3938
