Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
16332814,1,2481,2934,3553,3222
16336150,1,2481,2935,3560,3217
16339486,1,2483,2934,3550,3216
16342821,1,2484,2934,3550,3215
16346156,1,2479,2935,3548,3213
16349492,1,2482,2934,3541,3213
16352827,1,2484,2942,3546,3210
16356163,1,2481,2933,3551,3218
16359499,1,2496,2939,3546,3211
16362834,1,2477,2927,3556,3205
16366169,1,2480,2933,3550,3208
16369505,1,2483,2935,3546,3219
16372840,1,2485,2931,3557,3211
16376176,1,2485,2930,3548,3214
16379513,1,2477,2931,3556,3214
16382849,1,2488,2931,3543,3215
16386184,1,2481,2933,3545,3216
16389519,1,2479,2937,3548,3216
16392854,1,2485,2926,3552,3207
16396191,1,2475,2932,3546,3211
16399527,1,2478,2933,3547,3206
16402862,1,2481,2934,3547,3207
16406199,1,2480,2930,3548,3231
16409535,1,2479,2933,3549,3212
16412872,1,2476,2931,3550,3212
16416208,1,2472,2925,3544,3208
16419544,1,2490,2925,3548,3210
16422880,1,2483,2927,3551,3216
16426215,1,2482,2932,3560,3213
16429550,1,2483,2930,3554,3205
16432885,1,2474,2931,3547,3212
16436221,1,2476,2947,3543,3218
16439558,1,2484,2938,3554,3213
16442894,1,2480,2931,3549,3209
16446229,1,2468,2928,3546,3202
16449564,1,2471,2928,3554,3217
16452899,1,2480,2936,3548,3210
16456236,1,2477,2934,3547,3213
16459571,1,2476,2925,3560,3205
16462906,1,2472,2930,3547,3202
16466242,1,2470,2924,3552,3212
16469578,1,2475,2933,3552,3206
16472913,1,2476,2929,3550,3211
16476248,1,2475,2931,3546,3205
16479584,1,2472,2932,3548,3211
16482919,1,2467,2926,3544,3200
16486255,1,2467,2930,3559,3212
16489590,1,2479,2928,3549,3213
16492927,1,2481,2932,3540,3212
16496263,1,2473,2936,3542,3205
16499599,1,2469,2923,3551,3206
16502936,1,2475,2937,3553,3208
16506271,1,2480,2930,3550,3216
16509607,1,2475,2930,3551,3206
16512942,1,2467,2938,3541,3213
16516278,1,2469,2933,3540,3198
16519614,1,2470,2931,3549,3208
16522949,1,2472,2931,3551,3212
16526284,1,2472,2926,3540,3212
16529619,1,2473,2932,3548,3208
16532954,1,2471,2931,3551,3209
16536290,1,2477,2935,3540,3216
16539625,1,2481,2935,3553,3218
16542962,1,2475,2936,3548,3217
16546299,1,2473,2934,3548,3215
16549635,1,2476,2932,3542,3213
16552970,1,2482,2936,3547,3212
16556306,1,2479,2934,3549,3225
16559641,1,2485,2938,3550,3213
16562978,1,2482,2947,3567,3226
16566314,1,2475,2938,3547,3230
16569650,1,2483,2935,3549,3223
16572985,1,2484,2932,3546,3228
16576321,1,2478,2940,3552,3228
16579657,1,2475,2937,3534,3228
16582992,1,2485,2952,3546,3238
16586328,1,2483,2931,3556,3228
16589663,1,2484,2939,3549,3237
16593002,1,2476,2937,3554,3229
16596338,1,2481,2940,3550,3230
16599673,1,2478,2938,3544,3235
16603009,1,2485,2941,3541,3238
16606345,1,2481,2944,3565,3240
16609680,1,2484,2942,3550,3238
16613017,1,2483,2938,3550,3235
16616353,1,2480,2935,3542,3229
16619690,1,2482,2957,3551,3237
16623026,1,2487,2939,3554,3242
16626363,1,2486,2940,3556,3231
16629700,1,2477,2935,3555,3242
16633037,1,2485,2938,3543,3241
16636373,1,2485,2934,3551,3243
16639708,1,2487,2938,3554,3254
16643044,1,2489,2941,3553,3236
16646381,1,2485,2937,3549,3242
16649718,1,2483,2953,3545,3221
16653054,1,2490,2935,3549,3240
16656390,1,2486,2944,3550,3238
16659725,1,2499,2940,3547,3237
16663060,1,2484,2937,3550,3236
16666396,1,2488,2940,3543,3240
16669731,1,2490,2939,3553,3232
16673067,1,2490,2932,3548,3252
16676404,1,2489,2939,3551,3233
16679740,1,2487,2940,3550,3235
16683075,1,2481,2932,3541,3247
16686411,1,2493,2947,3547,3236
16689746,1,2501,2939,3552,3236
16693082,1,2484,2942,3552,3227
16696419,1,2490,2931,3550,3235
16699756,1,2484,2939,3548,3228
16703092,1,2492,2933,3544,3245
16706429,1,2488,2932,3535,3232
16709766,1,2490,2939,3551,3229
16713102,1,2492,2940,3544,3228
16716438,1,2495,2952,3562,3223
16719773,1,2487,2936,3545,3224
16723108,1,2498,2937,3553,3230
16726444,1,2482,2937,3543,3229
16729779,1,2479,2936,3551,3222
16733115,1,2481,2935,3548,3217
16736451,1,2485,2936,3552,3223
16739786,1,2490,2925,3546,3222
16743123,1,2485,2936,3551,3220
16746459,1,2485,2935,3548,3221
16749794,1,2494,2937,3547,3215
16753131,1,2487,2930,3548,3212
16756467,1,2484,2934,3544,3227
16759804,1,2483,2936,3550,3217
16763141,1,2483,2937,3544,3210
16766477,1,2480,2935,3548,3218
16769812,1,2483,2941,3570,3221
16773148,1,2490,2928,3544,3219
16776485,1,2483,2942,3550,3219
16779821,1,2492,2939,3549,3214
16783156,1,2481,2937,3561,3212
16786492,1,2483,2934,3551,3214
16789827,1,2486,2932,3545,3225
16793164,1,2485,2933,3551,3212
16796500,1,2483,2937,3548,3218
16799835,1,2482,2934,3550,3216
16803171,1,2482,2937,3550,3218
16806508,1,2483,2928,3543,3217
16809845,1,2487,2935,3556,3213
16813181,1,2482,2930,3548,3220
16816518,1,2476,2930,3544,3209
16819854,1,2488,2943,3548,3215
16823189,1,2485,2933,3550,3224
16826525,1,2484,2936,3543,3217
16829861,1,2476,2927,3563,3218
16833196,1,2477,2937,3549,3218
16836533,1,2482,2928,3547,3239
16839869,1,2479,2930,3546,3221
16843204,1,2484,2932,3556,3218
16846540,1,2477,2926,3545,3245
16849875,1,2489,2928,3533,3223
16853212,1,2485,2933,3548,3219
16856547,1,2485,2933,3553,3224
16859882,1,2485,2936,3549,3221
16863218,1,2481,2931,3547,3218
16866553,1,2479,2936,3548,3219
16869888,1,2484,2933,3551,3220
16873223,1,2484,2937,3557,3222
16876559,1,2484,2934,3551,3226
16879894,1,2480,2935,3545,3217
16883230,1,2478,2920,3553,3223
16886567,1,2494,2932,3547,3212
16889903,1,2485,2934,3553,3224
16893240,1,2485,2941,3546,3225
16896575,1,2476,2933,3554,3221
16899912,1,2478,2933,3549,3221
16903248,1,2480,2930,3571,3224
16906583,1,2483,2946,3561,3234
16909918,1,2484,2935,3568,3218
16913254,1,2480,2932,3555,3211
16916591,1,2471,2930,3556,3220
16919927,1,2487,2936,3549,3216
16923262,1,2488,2935,3553,3238
16926597,1,2482,2933,3550,3215
16929932,1,2480,2926,3549,3232
16933268,1,2480,2936,3546,3215
16936605,1,2478,2933,3554,3214
16939942,1,2498,2937,3542,3212
16943279,1,2485,2930,3547,3221
16946615,1,2482,2929,3551,3217
16949952,1,2481,2933,3547,3214
16953287,1,2481,2941,3565,3219
16956622,1,2483,2934,3553,3229
16959957,1,2480,2939,3544,3214
16963292,1,2482,2923,3555,3204
16966629,1,2481,2932,3547,3213
16969965,1,2486,2945,3537,3212
16973300,1,2488,2937,3554,3213
16976637,1,2484,2934,3548,3213
16979973,1,2475,2948,3549,3211
16983309,1,2488,2936,3554,3215
16986644,1,2485,2936,3551,3215
16989981,1,2483,2933,3564,3219
16993317,1,2484,2932,3551,3207
16996652,1,2483,2928,3556,3212
16999988,1,2481,2934,3548,3213
17003323,1,2480,2934,3550,3210
17006660,1,2484,2928,3547,3211
17009996,1,2482,2929,3540,3212
17013332,1,2479,2930,3548,3214
17016667,1,2485,2935,3542,3214
17020004,1,2473,2944,3551,3207
17023340,1,2482,2933,3556,3213
17026675,1,2485,2924,3557,3207
17030011,1,2478,2927,3551,3208
17033348,1,2477,2932,3549,3211
17036684,1,2498,2926,3553,3207
17040019,1,2479,2929,3558,3219
17043356,1,2487,2936,3550,3209
17046692,1,2494,2932,3547,3214
17050027,1,2480,2936,3546,3213
17053363,1,2483,2931,3549,3203
17056698,1,2483,2926,3556,3213
17060034,1,2480,2934,3547,3205
17063370,1,2483,2923,3555,3216
17066707,1,2478,2933,3550,3207
17070043,1,2480,2931,3551,3207
17073380,1,2481,2932,3550,3211
17076717,1,2477,2943,3560,3208
17080053,1,2477,2934,3547,3206
17083389,1,2475,2923,3555,3208
17086724,1,2490,2925,3551,3213
17090060,1,2478,2937,3550,3208
17093397,1,2484,2935,3548,3202
17096734,1,2475,2932,3556,3205
17100070,1,2478,2933,3553,3205
17103406,1,2481,2927,3549,3209
17106741,1,2498,2937,3564,3203
17110076,1,2479,2933,3547,3207
17113412,1,2477,2930,3547,3205
17116747,1,2475,2926,3540,3212
17120084,1,2480,2927,3550,3206
17123420,1,2481,2932,3549,3207
17126755,1,2474,2930,3549,3202
17130092,1,2473,2922,3553,3205
17133428,1,2475,2925,3549,3203
17136765,1,2478,2929,3548,3202
17140101,1,2482,2933,3563,3219
17143438,1,2475,2937,3554,3195
17146774,1,2472,2933,3548,3195
17150109,1,2473,2925,3548,3201
17153445,1,2475,2931,3549,3189
17156780,1,2478,2928,3550,3203
17160116,1,2473,2931,3554,3200
17163453,1,2467,2924,3546,3203
17166789,1,2473,2936,3550,3197
17170124,1,2490,2933,3561,3201
17173460,1,2483,2923,3553,3200
17176795,1,2476,2932,3549,3195
17180131,1,2475,2932,3545,3205
17183468,1,2477,2926,3537,3201
17186803,1,2475,2933,3551,3202
17190139,1,2481,2932,3551,3210
17193476,1,2474,2928,3551,3204
17196812,1,2472,2943,3552,3205
17200147,1,2473,2930,3547,3208
17203483,1,2474,2934,3550,3208
17206818,1,2474,2929,3561,3207
17210155,1,2492,2929,3549,3216
17213491,1,2476,2935,3540,3214
17216826,1,2478,2942,3549,3211
17220163,1,2495,2933,3538,3219
17223499,1,2478,2934,3548,3219
17226836,1,2482,2931,3563,3214
17230172,1,2475,2937,3561,3227
17233508,1,2479,2932,3550,3225
17236843,1,2484,2938,3540,3224
17240178,1,2480,2935,3547,3232
17243514,1,2484,2940,3549,3224
17246849,1,2479,2938,3540,3231
17250185,1,2470,2947,3547,3234
17253521,1,2488,2936,3551,3226
17256857,1,2488,2939,3551,3233
17260192,1,2486,2938,3553,3228
17263527,1,2482,2934,3539,3230
17266863,1,2487,2936,3548,3230
17270199,1,2482,2945,3551,3228
17273535,1,2500,2937,3553,3242
17276872,1,2496,2934,3548,3241
17280208,1,2484,2940,3542,3235
17283543,1,2485,2938,3546,3231
17286878,1,2482,2945,3552,3221
17290213,1,2492,2941,3553,3236
17293548,1,2491,2934,3547,3246
17296884,1,2482,2924,3547,3227
17300219,1,2484,2944,3549,3230
17303555,1,2485,2942,3548,3228
17306890,1,2492,2934,3552,3239
17310227,1,2490,2937,3563,3236
17313562,1,2486,2939,3542,3234
17316897,1,2487,2938,3551,3227
17320234,1,2493,2943,3549,3231
17323571,1,2490,2939,3553,3239
17326908,1,2490,2940,3552,3230
17330244,1,2483,2935,3547,3223
17333581,1,2494,2939,3548,3229
17336917,1,2490,2942,3551,3226
17340252,1,2496,2936,3547,3227
17343588,1,2487,2931,3543,3229
17346923,1,2486,2936,3543,3223
17350258,1,2490,2939,3548,3235
17353594,1,2494,2930,3546,3248
17356930,1,2490,2939,3553,3240
17360265,1,2506,2950,3555,3213
17363601,1,2480,2929,3543,3218
17366936,1,2481,2942,3551,3222
17370271,1,2487,2932,3548,3215
17373607,1,2489,2932,3552,3228
17376942,1,2489,2939,3560,3221
17380280,1,2485,2935,3545,3217
17383617,1,2487,2935,3551,3220
17386954,1,2489,2938,3549,3221
17390290,1,2490,2936,3552,3222
17393627,1,2488,2935,3551,3218
17396963,1,2481,2929,3542,3211
17400298,1,2479,2941,3547,3216
17403633,1,2506,2936,3549,3217
17406968,1,2484,2929,3546,3223
17410304,1,2488,2935,3545,3211
17413641,1,2485,2933,3551,3221
17416978,1,2484,2932,3546,3230
17420314,1,2481,2955,3553,3206
17423651,1,2489,2936,3552,3218
17426987,1,2488,2944,3554,3213
17430324,1,2490,2949,3571,3210
17433660,1,2481,2929,3552,3212
17436995,1,2481,2926,3552,3224
17440331,1,2485,2936,3551,3214
17443666,1,2482,2935,3551,3212
17447003,1,2482,2934,3549,3205
17450339,1,2484,2932,3550,3212
17453674,1,2485,2933,3549,3212
17457010,1,2486,2936,3553,3217
17460345,1,2482,2932,3552,3212
17463682,1,2475,2924,3565,3224
17467018,1,2476,2929,3551,3228
17470354,1,2480,2937,3553,3215
17473689,1,2485,2926,3553,3219
17477026,1,2484,2928,3545,3201
17480362,1,2479,2932,3549,3214
17483697,1,2489,2932,3563,3209
17487033,1,2481,2931,3553,3214
17490368,1,2482,2934,3553,3218
17493704,1,2479,2928,3558,3227
17497039,1,2478,2929,3553,3214
17500375,1,2481,2934,3538,3219
17503710,1,2494,2930,3539,3219
17507046,1,2488,2922,3552,3212
17510383,1,2482,2935,3548,3212
17513719,1,2480,2934,3549,3208
17517054,1,2479,2930,3545,3213
17520390,1,2490,2937,3540,3217
17523725,1,2485,2935,3550,3217
17527061,1,2484,2931,3549,3213
17530398,1,2477,2934,3546,3215
17533733,1,2476,2929,3551,3215
17537070,1,2484,2934,3542,3218
17540406,1,2486,2932,3553,3210
17543743,1,2492,2940,3554,3219
17547079,1,2481,2933,3546,3221
17550416,1,2479,2955,3548,3219
17553752,1,2486,2944,3553,3211
17557087,1,2490,2936,3553,3219
17560423,1,2482,2941,3545,3218
17563758,1,2485,2935,3542,3212
17567094,1,2478,2935,3544,3210
17570431,1,2482,2935,3550,3211
17573768,1,2490,2930,3547,3210
17577104,1,2484,2935,3551,3208
17580440,1,2478,2931,3549,3210
17583775,1,2480,2937,3549,3230
17587112,1,2483,2935,3545,3211
17590448,1,2483,2934,3550,3215
17593783,1,2483,2936,3551,3209
17597118,1,2472,2927,3550,3211
17600454,1,2477,2942,3551,3208
17603789,1,2483,2948,3554,3209
17607125,1,2485,2929,3569,3215
17610462,1,2479,2929,3555,3208
17613798,1,2480,2936,3547,3212
17617133,1,2493,2942,3550,3213
17620469,1,2489,2932,3553,3207
17623804,1,2489,2934,3548,3213
17627140,1,2478,2937,3545,3210
17630477,1,2488,2936,3549,3218
17633814,1,2481,2934,3547,3206
17637150,1,2483,2935,3545,3213
17640487,1,2485,2929,3540,3217
17643823,1,2487,2933,3549,3210
17647158,1,2481,2936,3548,3212
17650494,1,2481,2933,3546,3211
17653829,1,2483,2930,3541,3209
17657165,1,2485,2931,3553,3213
17660500,1,2479,2936,3549,3206
17663837,1,2470,2928,3548,3204
17667173,1,2479,2927,3541,3209
17670509,1,2483,2934,3552,3209
17673844,1,2489,2926,3554,3215
17677179,1,2479,2936,3537,3220
17680514,1,2480,2932,3548,3209
17683849,1,2484,2931,3548,3212
17687186,1,2476,2932,3557,3215
17690523,1,2481,2938,3548,3209
17693859,1,2487,2933,3548,3198
17697194,1,2471,2930,3556,3202
17700530,1,2479,2935,3547,3200
17703865,1,2484,2932,3550,3205
17707202,1,2478,2950,3551,3203
17710538,1,2483,2931,3552,3207
17713873,1,2477,2931,3547,3207
17717210,1,2476,2934,3548,3203
17720546,1,2478,2933,3564,3208
17723883,1,2476,2934,3550,3208
17727219,1,2479,2937,3551,3203
17730555,1,2474,2925,3539,3199
17733890,1,2476,2938,3546,3199
17737227,1,2482,2934,3548,3198
17740562,1,2478,2933,3555,3209
17743897,1,2487,2938,3546,3193
17747233,1,2477,2930,3548,3202
17750569,1,2477,2939,3541,3199
17753906,1,2483,2934,3552,3197
17757242,1,2482,2930,3557,3207
17760579,1,2477,2939,3548,3194
17763916,1,2478,2925,3548,3197
17767251,1,2476,2932,3546,3200
17770586,1,2482,2932,3548,3200
17773923,1,2475,2921,3554,3202
17777259,1,2478,2929,3540,3201
17780595,1,2468,2932,3547,3198
17783930,1,2475,2923,3550,3197
17787270,1,2482,2924,3544,3204
17790605,1,2481,2930,3548,3195
17793942,1,2475,2930,3565,3198
17797278,1,2471,2927,3545,3203
17800615,1,2472,2932,3540,3196
17803952,1,2480,2929,3549,3200
17807288,1,2482,2930,3538,3208
17810624,1,2470,2950,3549,3194
17813959,1,2473,2931,3546,3197
17817295,1,2489,2930,3541,3196
17820630,1,2474,2950,3546,3208
17823965,1,2476,2932,3548,3207
17827301,1,2470,2934,3539,3193
17830636,1,2469,2924,3539,3201
17833971,1,2474,2932,3541,3210
17837307,1,2478,2927,3547,3207
17840642,1,2477,2929,3544,3211
17843977,1,2475,2934,3549,3206
17847313,1,2476,2934,3547,3204
17850650,1,2474,2932,3546,3205
17853987,1,2475,2942,3550,3216
17857323,1,2480,2933,3548,3217
17860658,1,2481,2931,3547,3213
17863993,1,2468,2927,3546,3224
17867329,1,2476,2929,3574,3220
17870664,1,2482,2937,3547,3225
17874003,1,2483,2936,3547,3225
17877339,1,2474,2941,3555,3220
17880674,1,2481,2936,3545,3224
17884010,1,2473,2934,3536,3224
17887345,1,2495,2948,3556,3227
17890681,1,2501,2940,3547,3232
17894016,1,2480,2942,3552,3242
17897352,1,2481,2945,3544,3224
17900688,1,2481,2938,3548,3233
17904025,1,2488,2939,3546,3235
17907361,1,2484,2940,3549,3232
17910698,1,2488,2939,3546,3230
17914035,1,2484,2942,3548,3234
17917371,1,2483,2942,3546,3233
17920707,1,2486,2942,3556,3241
17924043,1,2490,2940,3557,3236
17927380,1,2489,2940,3546,3231
17930716,1,2491,2941,3562,3240
17934051,1,2492,2933,3562,3234
17937387,1,2490,2942,3550,3234
17940722,1,2490,2932,3549,3249
17944059,1,2486,2934,3573,3234
17947395,1,2487,2936,3552,3235
17950730,1,2503,2945,3547,3228
17954066,1,2500,2946,3553,3228
17957402,1,2495,2940,3551,3236
17960737,1,2490,2937,3539,3238
17964072,1,2501,2935,3558,3232
17967408,1,2486,2944,3548,3229
17970743,1,2495,2939,3553,3233
17974079,1,2497,2935,3552,3234
17977416,1,2494,2940,3551,3235
17980752,1,2488,2939,3540,3235
17984087,1,2492,2942,3550,3226
17987423,1,2489,2932,3541,3224
17990758,1,2494,2937,3558,3230
17994095,1,2492,2940,3550,3226
17997431,1,2481,2936,3552,3239
18000766,1,2490,2933,3543,3238
18004102,1,2494,2938,3552,3233
18007439,1,2494,2936,3553,3226
18010776,1,2487,2944,3560,3236
18014112,1,2489,2938,3547,3225
18017448,1,2489,2934,3559,3248
18020783,1,2489,2932,3546,3219
18024118,1,2495,2931,3558,3228
18027454,1,2488,2931,3542,3226
18030789,1,2488,2948,3549,3234
18034125,1,2493,2940,3548,3224
18037462,1,2494,2938,3552,3217
18040799,1,2497,2939,3550,3224
18044135,1,2507,2937,3546,3216
18047471,1,2492,2936,3548,3221
18050806,1,2485,2942,3547,3221
18054141,1,2489,2944,3567,3235
18057477,1,2486,2933,3556,3242
18060814,1,2491,2937,3550,3222
18064151,1,2486,2929,3553,3222
18067487,1,2483,2933,3544,3215
18070823,1,2493,2934,3550,3221
18074159,1,2487,2941,3544,3220
18077495,1,2488,2932,3548,3218
18080830,1,2487,2938,3541,3220
18084165,1,2486,2930,3560,3216
18087501,1,2489,2933,3559,3214
18090836,1,2491,2937,3553,3220
18094172,1,2487,2935,3550,3214
18097508,1,2486,2930,3549,3231
18100843,1,2486,2932,3549,3216
18104178,1,2485,2940,3550,3217
18107514,1,2492,2935,3550,3221
18110851,1,2482,2939,3541,3220
18114187,1,2488,2934,3541,3222
18117522,1,2486,2937,3550,3216
18120859,1,2486,2933,3546,3218
18124195,1,2489,2921,3550,3218
18127532,1,2485,2938,3552,3215
18130869,1,2491,2937,3564,3222
18134205,1,2490,2941,3550,3212
18137541,1,2491,2933,3553,3222
18140876,1,2479,2934,3544,3217
18144211,1,2484,2941,3552,3216
18147547,1,2484,2937,3549,3233
18150884,1,2481,2936,3546,3218
18154220,1,2487,2935,3544,3220
18157556,1,2491,2933,3554,3219
18160891,1,2487,2933,3554,3214
18164228,1,2484,2937,3560,3220
18167564,1,2486,2935,3549,3214
18170899,1,2488,2932,3556,3220
18174234,1,2489,2936,3545,3225
18177570,1,2489,2937,3547,3209
18180905,1,2486,2937,3548,3219
18184241,1,2484,2935,3546,3213
18187577,1,2506,2947,3552,3223
18190912,1,2485,2931,3549,3230
18194248,1,2488,2933,3548,3215
18197583,1,2483,2926,3552,3223
18200918,1,2500,2931,3546,3216
18204253,1,2491,2936,3559,3222
18207589,1,2485,2933,3544,3216
18210924,1,2486,2935,3554,3219
18214260,1,2482,2938,3548,3216
18217596,1,2481,2935,3554,3208
18220931,1,2478,2949,3546,3219
18224271,1,2487,2935,3548,3221
18227606,1,2483,2939,3552,3215
18230943,1,2489,2940,3544,3207
18234280,1,2487,2936,3568,3217
18237616,1,2487,2948,3554,3217
18240951,1,2489,2937,3544,3221
18244287,1,2486,2939,3544,3211
18247622,1,2484,2937,3552,3226
18250957,1,2486,2937,3550,3215
18254292,1,2488,2940,3571,3217
18257629,1,2498,2937,3567,3231
18260965,1,2491,2935,3551,3215
18264302,1,2489,2934,3547,3229
18267639,1,2501,2948,3549,3213
18270975,1,2487,2934,3549,3214
18274311,1,2490,2951,3565,3211
18277646,1,2485,2933,3553,3225
18280981,1,2488,2933,3548,3218
18284316,1,2479,2938,3554,3210
18287651,1,2488,2933,3546,3227
18290988,1,2491,2938,3550,3217
18294323,1,2482,2937,3550,3212
18297660,1,2482,2926,3548,3222
18300996,1,2483,2934,3546,3211
18304332,1,2488,2930,3551,3219
18307667,1,2486,2942,3553,3215
18311004,1,2497,2945,3549,3206
18314340,1,2483,2934,3550,3208
18317675,1,2484,2934,3549,3210
18321011,1,2482,2932,3568,3217
18324347,1,2491,2937,3546,3214
18327684,1,2483,2933,3551,3211
18331020,1,2476,2939,3566,3216
18334357,1,2486,2927,3562,3213
18337693,1,2487,2935,3547,3218
18341028,1,2482,2932,3556,3213
18344364,1,2495,2930,3545,3201
18347701,1,2484,2936,3549,3215
18351038,1,2486,2934,3550,3214
18354374,1,2483,2919,3558,3226
18357711,1,2484,2938,3550,3216
18361047,1,2488,2933,3550,3207
18364384,1,2485,2930,3546,3211
18367719,1,2484,2935,3547,3206
18371055,1,2488,2939,3553,3208
18374392,1,2486,2932,3545,3210
18377727,1,2480,2940,3548,3201
18381062,1,2481,2935,3545,3214
18384398,1,2485,2935,3547,3204
18387733,1,2481,2943,3552,3203
18391070,1,2485,2929,3556,3220
18394406,1,2484,2930,3551,3204
18397741,1,2480,2931,3542,3208
18401077,1,2480,2938,3538,3199
18404413,1,2485,2934,3547,3205
18407748,1,2481,2947,3554,3204
18411085,1,2480,2926,3543,3197
18414421,1,2483,2935,3544,3204
18417758,1,2476,2947,3565,3204
18421094,1,2485,2938,3553,3201
18424431,1,2479,2933,3549,3205
18427768,1,2483,2930,3547,3202
18431104,1,2479,2932,3549,3203
18434441,1,2482,2934,3559,3203
18437778,1,2484,2930,3547,3206
