Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
26259949,3,1777,2888,3399,2141
26263284,3,1776,2891,3396,2141
26266619,3,1779,2904,3403,2139
26269955,3,1780,2885,3409,2141
26273291,3,1777,2890,3396,2138
26276626,3,1778,2889,3395,2138
26279961,3,1784,2895,3399,2138
26283296,3,1778,2881,3408,2136
26286633,3,1778,2887,3396,2138
26289968,3,1776,2887,3402,2134
26293304,3,1773,2905,3405,2135
26296639,3,1778,2889,3400,2135
26299975,3,1780,2883,3391,2142
26303310,3,1790,2896,3407,2135
26306645,3,1779,2885,3400,2141
26309981,3,1775,2894,3399,2135
26313318,3,1780,2887,3394,2140
26316654,3,1779,2888,3398,2136
26319991,3,1778,2886,3399,2137
26323328,3,1779,2889,3392,2140
26326664,3,1776,2890,3413,2138
26329999,3,1775,2892,3398,2139
26333335,3,1775,2888,3398,2139
26336672,3,1777,2885,3390,2134
26340008,3,1772,2883,3420,2141
26343343,3,1779,2891,3402,2139
26346679,3,1778,2888,3392,2144
26350014,3,1776,2883,3401,2139
26353351,3,1776,2891,3398,2135
26356687,3,1779,2885,3393,2146
26360023,3,1776,2891,3388,2147
26363358,3,1780,2890,3393,2142
26366694,3,1779,2885,3389,2137
26370029,3,1777,2886,3398,2142
26373364,3,1776,2892,3399,2142
26376700,3,1780,2904,3401,2141
26380036,3,1779,2890,3398,2141
26383371,3,1781,2891,3397,2142
26386707,3,1779,2891,3399,2137
26390042,3,1778,2884,3400,2140
26393377,3,1775,2876,3415,2147
26396713,3,1780,2896,3396,2137
26400050,3,1781,2890,3397,2139
26403386,3,1773,2882,3397,2140
26406723,3,1790,2890,3396,2140
26410059,3,1782,2887,3398,2139
26413394,3,1780,2890,3392,2134
26416730,3,1779,2885,3397,2140
26420065,3,1779,2886,3399,2133
26423400,3,1776,2893,3392,2150
26426736,3,1774,2883,3402,2133
26430073,3,1781,2899,3403,2138
26433409,3,1775,2887,3398,2133
26436746,3,1772,2885,3402,2133
26440083,3,1772,2890,3400,2136
26443420,3,1777,2885,3396,2137
26446756,3,1776,2887,3406,2138
26450092,3,1774,2894,3406,2133
26453427,3,1774,2886,3398,2133
26456763,3,1774,2889,3395,2133
26460098,3,1774,2881,3395,2144
26463435,3,1778,2900,3387,2130
26466771,3,1775,2886,3398,2129
26470108,3,1776,2888,3404,2143
26473444,3,1775,2878,3415,2133
26476779,3,1776,2888,3398,2128
26480115,3,1788,2893,3397,2128
26483450,3,1777,2893,3403,2129
26486786,3,1773,2886,3402,2133
26490121,3,1769,2895,3401,2128
26493456,3,1772,2887,3394,2131
26496792,3,1773,2885,3397,2131
26500128,3,1774,2885,3397,2125
26503463,3,1774,2884,3395,2128
26506800,3,1772,2881,3395,2127
26510136,3,1774,2886,3396,2126
26513471,3,1773,2879,3397,2124
26516807,3,1778,2885,3393,2120
26520142,3,1785,2889,3397,2121
26523479,3,1771,2885,3394,2124
26526815,3,1772,2882,3397,2124
26530152,3,1772,2883,3400,2128
26533488,3,1768,2883,3397,2123
26536825,3,1767,2888,3398,2118
26540161,3,1775,2898,3389,2115
26543496,3,1770,2884,3397,2119
26546833,3,1772,2887,3389,2131
26550169,3,1777,2884,3402,2132
26553504,3,1769,2879,3400,2122
26556840,3,1771,2885,3413,2124
26560175,3,1774,2883,3396,2122
26563512,3,1770,2887,3397,2122
26566848,3,1770,2880,3400,2120
26570184,3,1766,2883,3412,2122
26573519,3,1763,2877,3399,2120
26576855,3,1771,2882,3395,2120
26580190,3,1768,2880,3400,2121
26583527,3,1762,2884,3397,2117
26586863,3,1768,2879,3395,2113
26590199,3,1769,2882,3397,2119
26593534,3,1767,2884,3389,2117
26596870,3,1769,2883,3395,2115
26600205,3,1769,2882,3396,2117
26603542,3,1767,2875,3394,2118
26606878,3,1777,2895,3399,2120
26610213,3,1768,2881,3398,2117
26613549,3,1771,2880,3396,2118
26616886,3,1779,2883,3389,2112
26620222,3,1767,2882,3397,2120
26623557,3,1766,2882,3392,2118
26626893,3,1771,2883,3397,2118
26630228,3,1764,2878,3390,2119
26633563,3,1770,2885,3395,2115
26636899,3,1766,2881,3396,2118
26640236,3,1782,2888,3390,2115
26643573,3,1771,2878,3392,2119
26646909,3,1767,2885,3395,2115
26650245,3,1766,2883,3406,2118
26653580,3,1764,2877,3389,2124
26656916,3,1760,2897,3399,2115
26660251,3,1762,2880,3392,2123
26663586,3,1761,2887,3413,2124
26666922,3,1762,2887,3397,2116
26670259,3,1755,2875,3398,2125
26673595,3,1753,2875,3398,2115
26676932,3,1761,2883,3396,2118
26680268,3,1761,2888,3395,2115
26683603,3,1762,2881,3392,2111
26686939,3,1769,2887,3395,2119
26690274,3,1759,2882,3396,2111
26693609,3,1755,2883,3397,2112
26696945,3,1755,2877,3400,2110
26700282,3,1763,2879,3390,2108
26703619,3,1758,2879,3391,2110
26706955,3,1764,2881,3397,2114
26710292,3,1757,2885,3386,2115
26713628,3,1759,2883,3398,2109
26716963,3,1762,2876,3404,2107
26720298,3,1761,2893,3390,2108
26723633,3,1757,2899,3398,2110
26726968,3,1755,2892,3397,2106
26730304,3,1758,2903,3391,2107
26733641,3,1759,2879,3398,2108
26736977,3,1756,2881,3389,2109
26740313,3,1760,2879,3393,2109
26743648,3,1761,2882,3394,2109
26746984,3,1758,2884,3395,2107
26750319,3,1761,2885,3386,2102
26753654,3,1760,2880,3390,2111
26756990,3,1755,2892,3400,2116
26760326,3,1756,2882,3394,2105
26763661,3,1756,2870,3395,2105
26766996,3,1758,2875,3405,2108
26770333,3,1757,2881,3392,2106
26773670,3,1757,2878,3403,2106
26777006,3,1761,2883,3395,2102
26780341,3,1759,2884,3392,2104
26783678,3,1768,2881,3408,2104
26787014,3,1760,2876,3386,2112
26790351,3,1757,2880,3409,2107
26793688,3,1761,2880,3394,2106
26797023,3,1764,2896,3395,2104
26800358,3,1756,2882,3389,2103
26803693,3,1752,2874,3391,2105
26807028,3,1754,2879,3392,2099
26810363,3,1754,2876,3413,2111
26813699,3,1751,2882,3395,2107
26817035,3,1755,2876,3393,2106
26820370,3,1757,2880,3387,2099
26823705,3,1765,2895,3386,2111
26827041,3,1754,2880,3395,2111
26830378,3,1768,2882,3393,2111
26833715,3,1758,2884,3397,2109
26837050,3,1759,2883,3392,2110
26840385,3,1750,2876,3395,2117
26843720,3,1757,2880,3387,2113
26847056,3,1758,2885,3394,2121
26850391,3,1755,2879,3397,2126
26853726,3,1759,2887,3392,2128
26857062,3,1760,2887,3395,2126
26860399,3,1761,2887,3396,2121
26863735,3,1763,2886,3392,2133
26867071,3,1764,2885,3397,2124
26870407,3,1763,2890,3388,2136
26873743,3,1761,2891,3393,2152
26877079,3,1763,2889,3395,2137
26880414,3,1765,2898,3397,2137
26883749,3,1768,2894,3392,2139
26887085,3,1766,2889,3389,2147
26890420,3,1774,2888,3395,2150
26893760,3,1767,2893,3395,2145
26897095,3,1766,2888,3390,2148
26900430,3,1772,2889,3394,2148
26903765,3,1768,2893,3396,2150
26907101,3,1786,2903,3397,2149
26910436,3,1774,2906,3391,2157
26913772,3,1775,2897,3396,2157
26917109,3,1771,2896,3401,2155
26920444,3,1772,2899,3400,2156
26923780,3,1778,2895,3394,2163
26927117,3,1781,2896,3396,2160
26930453,3,1782,2895,3397,2160
26933790,3,1779,2890,3388,2154
26937127,3,1778,2894,3387,2160
26940463,3,1783,2897,3397,2160
26943800,3,1784,2900,3407,2170
26947136,3,1783,2893,3402,2158
26950471,3,1782,2897,3388,2163
26953807,3,1782,2907,3390,2172
26957142,3,1778,2897,3413,2159
26960478,3,1785,2896,3392,2157
26963815,3,1785,2914,3405,2159
26967151,3,1786,2904,3391,2162
26970486,3,1788,2900,3396,2161
26973822,3,1783,2895,3405,2162
26977157,3,1787,2894,3394,2162
26980494,3,1794,2896,3396,2162
26983830,3,1785,2898,3397,2158
26987166,3,1788,2896,3391,2160
26990501,3,1792,2896,3406,2156
26993838,3,1794,2898,3398,2162
26997174,3,1786,2894,3399,2161
27000509,3,1789,2888,3389,2160
27003845,3,1788,2897,3395,2158
27007182,3,1790,2894,3398,2161
27010519,3,1789,2891,3398,2160
27013855,3,1788,2899,3394,2158
27017192,3,1790,2898,3397,2160
27020529,3,1789,2910,3399,2155
27023865,3,1803,2897,3400,2159
27027202,3,1791,2895,3398,2154
27030539,3,1795,2892,3390,2153
27033875,3,1793,2907,3393,2169
27037211,3,1791,2893,3395,2157
27040546,3,1789,2896,3395,2156
27043882,3,1792,2892,3400,2167
27047217,3,1789,2891,3398,2159
27050552,3,1788,2889,3401,2157
27053888,3,1788,2892,3395,2152
27057225,3,1784,2902,3410,2160
27060562,3,1793,2896,3399,2157
27063898,3,1794,2894,3398,2152
27067234,3,1799,2893,3399,2146
27070569,3,1786,2890,3399,2157
27073905,3,1786,2893,3397,2150
27077240,3,1793,2894,3395,2148
27080575,3,1789,2888,3402,2149
27083911,3,1791,2892,3397,2147
27087247,3,1791,2886,3390,2161
27090582,3,1784,2904,3393,2152
27093919,3,1784,2891,3400,2151
27097254,3,1785,2892,3399,2157
27100589,3,1786,2888,3386,2149
27103925,3,1783,2885,3401,2150
27107260,3,1780,2897,3402,2149
27110597,3,1783,2894,3397,2150
27113933,3,1779,2893,3401,2145
27117270,3,1785,2889,3397,2148
27120606,3,1780,2892,3400,2148
27123943,3,1781,2888,3392,2149
27127278,3,1785,2889,3401,2146
27130613,3,1777,2888,3397,2149
27133949,3,1781,2895,3399,2162
27137284,3,1782,2883,3403,2153
27140619,3,1779,2892,3399,2151
27143955,3,1778,2887,3396,2162
27147292,3,1778,2898,3401,2159
27150629,3,1783,2891,3398,2149
27153965,3,1792,2891,3396,2153
27157300,3,1779,2890,3389,2148
27160637,3,1779,2894,3390,2152
27163973,3,1783,2891,3416,2153
27167308,3,1784,2893,3400,2151
27170645,3,1783,2906,3405,2157
27173981,3,1781,2893,3397,2153
27177318,3,1782,2895,3396,2154
27180654,3,1775,2889,3395,2149
27183991,3,1777,2888,3394,2152
27187327,3,1781,2890,3395,2154
27190662,3,1782,2890,3394,2149
27193998,3,1782,2892,3391,2152
27197333,3,1778,2892,3398,2154
27200668,3,1789,2891,3394,2151
27204004,3,1785,2886,3418,2152
27207341,3,1779,2891,3396,2152
27210677,3,1778,2890,3400,2147
27214013,3,1778,2891,3409,2153
27217348,3,1782,2895,3397,2154
27220683,3,1781,2890,3398,2150
27224019,3,1779,2895,3400,2153
27227356,3,1786,2895,3391,2153
27230693,3,1785,2891,3390,2150
27234029,3,1782,2892,3397,2149
27237366,3,1781,2898,3412,2149
27240702,3,1788,2886,3392,2150
27244037,3,1785,2891,3394,2150
27247374,3,1788,2889,3414,2150
27250710,3,1782,2877,3411,2157
27254046,3,1783,2890,3396,2147
27257381,3,1780,2886,3391,2146
27260716,3,1787,2890,3406,2148
27264052,3,1777,2891,3399,2151
27267387,3,1776,2899,3395,2157
27270724,3,1777,2904,3392,2143
27274060,3,1779,2889,3398,2137
27277397,3,1780,2889,3399,2144
27280734,3,1779,2887,3388,2159
27284069,3,1776,2889,3392,2143
27287404,3,1778,2889,3390,2145
27290739,3,1777,2891,3398,2146
27294075,3,1776,2884,3413,2150
27297410,3,1778,2887,3398,2143
27300747,3,1780,2889,3405,2140
27304083,3,1781,2884,3395,2149
27307419,3,1782,2886,3401,2135
27310754,3,1778,2888,3400,2138
27314089,3,1777,2886,3399,2136
27317424,3,1777,2879,3391,2138
27320761,3,1778,2887,3399,2136
27324098,3,1777,2904,3405,2136
27327435,3,1776,2886,3411,2141
27330771,3,1776,2887,3399,2137
27334108,3,1778,2884,3387,2140
27337444,3,1771,2881,3400,2132
27340779,3,1771,2888,3401,2139
27344114,3,1775,2889,3400,2140
27347449,3,1774,2890,3396,2137
27350784,3,1771,2888,3396,2130
27354119,3,1770,2887,3401,2135
27357456,3,1770,2885,3398,2131
27360792,3,1771,2895,3410,2136
27364127,3,1768,2884,3413,2139
27367462,3,1773,2886,3399,2130
27370797,3,1766,2886,3407,2133
27374133,3,1770,2885,3406,2131
27377470,3,1772,2880,3400,2132
27380806,3,1774,2874,3392,2145
27384143,3,1777,2881,3390,2131
27387479,3,1773,2888,3397,2131
27390814,3,1768,2888,3395,2137
27394149,3,1779,2880,3391,2128
27397484,3,1772,2886,3397,2131
27400821,3,1776,2888,3398,2128
27404156,3,1771,2896,3401,2128
27407493,3,1771,2886,3394,2135
27410829,3,1770,2887,3397,2125
27414166,3,1774,2886,3396,2132
27417503,3,1773,2893,3413,2127
27420839,3,1765,2880,3394,2131
27424176,3,1768,2885,3396,2129
27427512,3,1767,2882,3403,2125
27430847,3,1769,2884,3393,2124
27434182,3,1771,2885,3397,2122
27437517,3,1765,2900,3393,2133
27440853,3,1767,2882,3397,2123
27444189,3,1770,2878,3400,2128
27447525,3,1769,2888,3390,2128
27450860,3,1769,2899,3401,2126
27454196,3,1774,2892,3395,2129
27457531,3,1768,2884,3404,2129
27460870,3,1778,2889,3395,2118
27464206,3,1769,2885,3395,2126
27467541,3,1770,2880,3397,2125
27470877,3,1769,2886,3394,2122
27474212,3,1777,2886,3391,2123
27477549,3,1772,2884,3397,2127
27480885,3,1773,2889,3395,2126
27484222,3,1769,2891,3406,2121
27487558,3,1769,2890,3391,2121
27490895,3,1768,2884,3396,2124
27494231,3,1769,2882,3394,2122
27497566,3,1770,2879,3391,2130
27500902,3,1773,2883,3397,2121
27504237,3,1777,2873,3391,2122
27507574,3,1766,2883,3394,2127
27510910,3,1767,2886,3404,2125
27514247,3,1765,2878,3390,2140
27517583,3,1778,2880,3387,2123
27520920,3,1766,2880,3394,2121
27524256,3,1766,2885,3392,2120
27527592,3,1766,2886,3395,2122
27530929,3,1769,2885,3397,2134
27534265,3,1771,2887,3393,2118
27537600,3,1766,2886,3394,2120
27540936,3,1762,2876,3389,2119
27544271,3,1762,2881,3390,2117
27547608,3,1762,2885,3395,2123
27550944,3,1778,2884,3398,2121
27554281,3,1765,2880,3397,2127
27557618,3,1765,2886,3395,2119
27560954,3,1766,2878,3405,2120
27564290,3,1766,2878,3394,2122
27567625,3,1767,2884,3392,2116
27570962,3,1766,2883,3382,2119
27574297,3,1768,2877,3400,2117
27577632,3,1765,2902,3398,2115
27580968,3,1764,2881,3398,2115
27584304,3,1767,2883,3396,2115
27587639,3,1760,2884,3395,2116
27590975,3,1763,2883,3392,2117
27594310,3,1767,2883,3394,2113
27597645,3,1771,2895,3416,2125
27600981,3,1763,2881,3388,2109
27604318,3,1763,2875,3394,2114
27607654,3,1763,2894,3391,2112
27610991,3,1763,2876,3412,2111
27614328,3,1763,2880,3394,2114
27617665,3,1757,2883,3389,2111
27621003,3,1762,2870,3397,2111
27624340,3,1759,2883,3395,2112
27627677,3,1764,2878,3394,2106
27631013,3,1757,2885,3397,2109
27634349,3,1759,2882,3398,2112
27637684,3,1758,2882,3396,2111
27641020,3,1764,2878,3387,2108
27644355,3,1761,2887,3397,2110
27647692,3,1759,2881,3392,2109
27651028,3,1758,2880,3392,2109
27654365,3,1758,2877,3388,2109
27657701,3,1765,2884,3392,2107
27661037,3,1760,2880,3397,2107
27664372,3,1758,2876,3386,2105
27667707,3,1757,2873,3391,2110
27671043,3,1756,2880,3395,2108
27674378,3,1758,2876,3391,2110
27677715,3,1762,2874,3401,2105
27681051,3,1757,2881,3396,2112
27684387,3,1756,2875,3401,2123
27687722,3,1760,2885,3390,2107
27691058,3,1754,2883,3391,2107
27694393,3,1757,2881,3400,2112
27697728,3,1762,2877,3392,2115
27701064,3,1757,2882,3393,2108
27704399,3,1756,2883,3392,2114
27707736,3,1754,2881,3393,2115
27711072,3,1759,2890,3399,2120
27714408,3,1761,2885,3392,2119
27717743,3,1762,2885,3393,2117
27721079,3,1760,2884,3396,2122
27724414,3,1772,2895,3401,2121
27727751,3,1760,2889,3394,2125
27731087,3,1764,2887,3396,2127
27734424,3,1764,2889,3410,2128
27737760,3,1762,2887,3393,2133
27741097,3,1770,2890,3391,2133
27744434,3,1767,2886,3407,2131
27747770,3,1763,2891,3396,2138
27751107,3,1764,2884,3390,2137
27754443,3,1767,2898,3392,2153
27757778,3,1766,2893,3394,2146
27761114,3,1767,2891,3397,2148
27764449,3,1778,2900,3394,2150
27767786,3,1771,2896,3394,2151
27771122,3,1773,2896,3395,2153
27774457,3,1768,2898,3397,2155
27777794,3,1767,2897,3397,2154
27781130,3,1772,2899,3395,2165
27784467,3,1774,2899,3397,2159
27787804,3,1776,2891,3390,2151
27791141,3,1777,2891,3390,2174
27794478,3,1779,2901,3395,2160
27797814,3,1789,2891,3402,2163
27801150,3,1778,2901,3395,2169
27804485,3,1778,2901,3400,2168
27807820,3,1781,2894,3410,2172
27811156,3,1783,2895,3401,2172
27814491,3,1786,2901,3397,2169
27817828,3,1789,2898,3415,2169
27821164,3,1782,2897,3401,2173
27824501,3,1790,2898,3399,2167
27827837,3,1797,2903,3398,2170
27831173,3,1789,2901,3416,2170
27834508,3,1788,2897,3395,2168
27837843,3,1791,2901,3400,2170
27841179,3,1789,2903,3399,2169
27844514,3,1789,2896,3406,2182
27847851,3,1788,2910,3397,2169
27851187,3,1790,2898,3400,2168
27854523,3,1794,2891,3400,2171
27857858,3,1795,2903,3392,2167
27861193,3,1793,2900,3400,2170
27864528,3,1794,2894,3395,2181
27867865,3,1799,2896,3394,2181
27871201,3,1792,2899,3398,2164
27874538,3,1793,2903,3406,2177
27877874,3,1795,2897,3415,2164
27881211,3,1791,2899,3417,2174
27884548,3,1797,2899,3401,2168
27887884,3,1793,2900,3401,2169
27891221,3,1794,2895,3398,2168
27894557,3,1795,2895,3404,2169
27897892,3,1795,2898,3402,2174
27901228,3,1795,2893,3399,2165
27904565,3,1801,2892,3396,2156
27907902,3,1793,2894,3391,2166
27911238,3,1792,2908,3402,2168
27914575,3,1792,2894,3403,2164
27917912,3,1792,2896,3395,2164
27921248,3,1798,2900,3400,2165
27924584,3,1790,2892,3398,2160
27927919,3,1793,2896,3399,2163
27931254,3,1796,2889,3385,2164
27934589,3,1790,2908,3393,2161
27937926,3,1792,2893,3398,2160
27941262,3,1787,2898,3400,2158
27944597,3,1794,2887,3396,2162
27947934,3,1791,2895,3398,2155
27951270,3,1791,2893,3400,2158
27954607,3,1790,2895,3399,2159
27957943,3,1790,2885,3401,2158
27961278,3,1795,2895,3401,2154
27964613,3,1794,2896,3400,2159
27967950,3,1793,2891,3392,2155
27971286,3,1787,2884,3396,2154
27974621,3,1789,2893,3409,2158
27977956,3,1791,2887,3399,2155
27981292,3,1785,2899,3406,2154
27984628,3,1787,2909,3402,2154
27987963,3,1785,2890,3395,2156
27991299,3,1789,2902,3410,2153
27994634,3,1791,2887,3397,2157
27997970,3,1788,2900,3397,2153
28001307,3,1789,2892,3399,2153
28004644,3,1788,2894,3397,2157
28007980,3,1785,2897,3399,2158
28011317,3,1791,2893,3399,2159
28014653,3,1801,2898,3400,2154
28017990,3,1789,2893,3396,2157
28021326,3,1785,2895,3395,2157
28024661,3,1791,2886,3395,2158
28027997,3,1786,2887,3406,2159
28031332,3,1790,2895,3398,2161
28034669,3,1781,2895,3417,2162
28038005,3,1787,2898,3401,2155
28041341,3,1788,2892,3399,2158
28044676,3,1790,2898,3390,2156
28048013,3,1795,2886,3388,2157
28051349,3,1787,2894,3394,2157
28054684,3,1788,2885,3406,2164
28058020,3,1788,2897,3408,2154
28061355,3,1796,2896,3400,2159
28064692,3,1791,2912,3404,2157
28068028,3,1788,2892,3398,2159
28071365,3,1788,2894,3401,2158
28074701,3,1787,2893,3399,2158
28078037,3,1789,2895,3403,2159
28081372,3,1782,2895,3398,2159
28084707,3,1785,2892,3401,2165
28088043,3,1789,2894,3398,2158
28091378,3,1785,2893,3404,2158
28094713,3,1781,2895,3398,2156
28098049,3,1783,2893,3400,2157
28101386,3,1797,2887,3411,2165
28104723,3,1785,2886,3401,2157
28108059,3,1786,2890,3399,2156
28111396,3,1789,2887,3407,2152
28114732,3,1790,2897,3395,2157
28118067,3,1786,2907,3403,2153
28121403,3,1784,2891,3400,2150
28124738,3,1793,2894,3391,2148
28128074,3,1787,2889,3399,2152
28131409,3,1781,2891,3397,2149
28134746,3,1784,2889,3398,2149
28138082,3,1777,2904,3409,2149
28141418,3,1778,2891,3397,2149
28144753,3,1782,2889,3398,2147
28148089,3,1786,2885,3396,2158
28151424,3,1779,2887,3405,2149
28154761,3,1779,2889,3399,2147
28158097,3,1776,2887,3399,2145
28161433,3,1782,2884,3392,2149
28164769,3,1780,2889,3400,2146
28168104,3,1780,2905,3406,2145
28171440,3,1782,2891,3408,2156
28174775,3,1780,2889,3396,2157
28178110,3,1781,2880,3408,2146
28181445,3,1778,2900,3404,2151
28184781,3,1778,2890,3400,2143
28188116,3,1778,2890,3399,2140
28191452,3,1780,2889,3396,2141
28194787,3,1785,2883,3401,2138
28198123,3,1779,2896,3400,2141
28201458,3,1780,2889,3398,2145
28204795,3,1774,2886,3387,2139
28208131,3,1773,2880,3394,2141
28211466,3,1775,2897,3401,2141
28214803,3,1773,2889,3402,2143
28218139,3,1773,2892,3417,2139
28221475,3,1773,2891,3399,2142
28224810,3,1776,2894,3401,2137
28228146,3,1770,2884,3401,2142
28231481,3,1773,2889,3399,2137
28234816,3,1774,2892,3390,2135
28238152,3,1770,2874,3398,2141
28241489,3,1771,2889,3399,2133
28244826,3,1775,2886,3398,2135
28248162,3,1772,2882,3399,2136
28251499,3,1775,2886,3405,2138
28254835,3,1773,2888,3396,2136
28258171,3,1772,2886,3398,2136
28261506,3,1777,2901,3416,2152
28264841,3,1777,2897,3408,2132
28268177,3,1774,2888,3399,2132
28271512,3,1768,2899,3398,2133
28274848,3,1771,2902,3399,2142
28278184,3,1774,2887,3398,2133
28281519,3,1776,2881,3400,2129
28284854,3,1771,2885,3404,2133
28288190,3,1782,2889,3397,2134
28291525,3,1769,2882,3413,2131
28294862,3,1772,2889,3404,2127
28298198,3,1771,2887,3395,2133
28301535,3,1775,2887,3397,2132
28304871,3,1773,2884,3393,2128
28308208,3,1773,2886,3398,2131
28311544,3,1773,2885,3399,2130
28314879,3,1770,2883,3400,2130
28318215,3,1779,2888,3395,2126
28321550,3,1768,2888,3389,2133
28324887,3,1766,2885,3396,2128
28328223,3,1770,2886,3380,2131
28331560,3,1771,2880,3391,2136
28334897,3,1770,2886,3387,2129
28338233,3,1766,2885,3394,2131
28341570,3,1770,2906,3390,2125
28344907,3,1769,2879,3396,2129
28348243,3,1771,2878,3395,2128
28351579,3,1779,2891,3404,2130
28354914,3,1768,2887,3396,2129
28358250,3,1781,2886,3390,2119
28361585,3,1766,2870,3388,2140
28364920,3,1768,2885,3397,2127
