Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
31231876,2,3520,4080,3629,3878
31235212,2,3507,4066,3613,3853
31238547,2,3509,4073,3614,3853
31241884,2,3509,4069,3603,3857
31245220,2,3513,4067,3626,3849
31248555,2,3519,4072,3619,3851
31251893,2,3514,4071,3620,3842
31255228,2,3504,4068,3621,3844
31258563,2,3513,4077,3615,3853
31261901,2,3512,4066,3620,3867
31265238,2,3519,4071,3628,3858
31268575,2,3521,4070,3614,3852
31271911,2,3503,4069,3624,3859
31275248,2,3507,4058,3611,3855
31278584,2,3519,4069,3622,3850
31281921,2,3520,4067,3622,3855
31285258,2,3513,4072,3614,3851
31288594,2,3510,4084,3615,3848
31291931,2,3512,4076,3613,3850
31295267,2,3515,4078,3618,3856
31298602,2,3515,4088,3616,3849
31301938,2,3511,4068,3622,3858
31305273,2,3507,4075,3615,3851
31308608,2,3498,4072,3616,3880
31311946,2,3520,4068,3614,3866
31315282,2,3523,4071,3619,3855
31318617,2,3513,4068,3615,3848
31321953,2,3507,4082,3615,3880
31325288,2,3523,4077,3612,3852
31328623,2,3537,4081,3622,3859
31331961,2,3515,4060,3612,3850
31335296,2,3515,4073,3611,3853
31338631,2,3520,4077,3603,3866
31341971,2,3514,4062,3616,3849
31345306,2,3515,4074,3608,3859
31348643,2,3519,4074,3615,3847
31351981,2,3508,4079,3614,3855
31355316,2,3511,4072,3607,3856
31358653,2,3510,4074,3615,3853
31361991,2,3516,4069,3622,3855
31365326,2,3506,4073,3621,3863
31368662,2,3520,4086,3613,3854
31371999,2,3500,4078,3614,3852
31375335,2,3506,4079,3611,3852
31378672,2,3521,4069,3600,3863
31382009,2,3535,4076,3617,3858
31385346,2,3523,4069,3618,3845
31388683,2,3510,4075,3611,3843
31392018,2,3510,4072,3611,3852
31395353,2,3514,4095,3621,3859
31398688,2,3519,4079,3613,3852
31402024,2,3515,4073,3616,3854
31405359,2,3499,4082,3614,3852
31408696,2,3502,4079,3606,3857
31412032,2,3519,4071,3619,3850
31415369,2,3518,4072,3615,3853
31418705,2,3531,4074,3615,3852
31422041,2,3509,4068,3618,3849
31425376,2,3509,4073,3615,3852
31428711,2,3517,4074,3610,3852
31432047,2,3523,4077,3627,3862
31435382,2,3510,4068,3605,3851
31438719,2,3508,4073,3624,3850
31442055,2,3510,4078,3611,3845
31445392,2,3505,4075,3628,3844
31448729,2,3521,4071,3617,3846
31452065,2,3528,4072,3633,3853
31455402,2,3502,4077,3613,3859
31458738,2,3509,4076,3616,3854
31462074,2,3515,4067,3629,3846
31465409,2,3524,4073,3614,3882
31468744,2,3512,4072,3617,3849
31472080,2,3530,4073,3612,3848
31475416,2,3515,4077,3608,3844
31478752,2,3520,4072,3618,3853
31482089,2,3508,4077,3620,3855
31485425,2,3515,4072,3616,3845
31488760,2,3504,4073,3609,3851
31492096,2,3502,4078,3615,3850
31495431,2,3518,4072,3618,3841
31498768,2,3513,4066,3627,3849
31502104,2,3512,4063,3634,3857
31505440,2,3509,4072,3615,3851
31508775,2,3501,4076,3610,3854
31512111,2,3520,4082,3613,3849
31515446,2,3526,4072,3617,3856
31518781,2,3533,4066,3610,3848
31522117,2,3514,4072,3614,3867
31525454,2,3505,4079,3615,3852
31528790,2,3510,4070,3612,3853
31532126,2,3515,4083,3610,3850
31535461,2,3513,4074,3614,3858
31538796,2,3508,4074,3613,3862
31542132,2,3516,4067,3608,3863
31545467,2,3515,4072,3618,3844
31548804,2,3518,4073,3617,3857
31552140,2,3513,4063,3620,3853
31555477,2,3500,4077,3622,3857
31558814,2,3511,4074,3612,3853
31562149,2,3518,4071,3615,3855
31565484,2,3513,4065,3613,3850
31568819,2,3508,4063,3613,3873
31572155,2,3510,4084,3615,3850
31575490,2,3504,4079,3607,3860
31578825,2,3519,4068,3616,3879
31582165,2,3520,4074,3623,3860
31585500,2,3516,4069,3612,3848
31588837,2,3506,4073,3608,3847
31592173,2,3513,4072,3615,3857
31595509,2,3515,4091,3614,3838
31598844,2,3502,4084,3612,3856
31602182,2,3513,4073,3617,3852
31605517,2,3503,4075,3615,3847
31608852,2,3504,4083,3615,3848
31612190,2,3515,4072,3621,3851
31615525,2,3522,4072,3617,3856
31618862,2,3513,4073,3616,3857
31622200,2,3505,4065,3611,3848
31625537,2,3523,4075,3612,3853
31628874,2,3516,4074,3616,3843
31632210,2,3516,4070,3611,3847
31635547,2,3513,4067,3608,3832
31638884,2,3507,4072,3616,3865
31642220,2,3514,4086,3615,3850
31645557,2,3524,4059,3629,3861
31648893,2,3519,4071,3615,3857
31652229,2,3509,4072,3630,3848
31655564,2,3498,4074,3608,3845
31658901,2,3508,4073,3617,3853
31662237,2,3522,4080,3615,3852
31665572,2,3523,4069,3618,3861
31668909,2,3509,4078,3614,3847
31672245,2,3507,4072,3604,3852
31675581,2,3507,4089,3613,3839
31678916,2,3517,4074,3620,3856
31682253,2,3522,4072,3635,3859
31685590,2,3516,4076,3615,3853
31688926,2,3522,4081,3613,3845
31692262,2,3508,4074,3616,3842
31695597,2,3513,4073,3618,3852
31698934,2,3516,4067,3611,3846
31702270,2,3505,4057,3613,3852
31705605,2,3508,4068,3616,3852
31708942,2,3514,4069,3609,3852
31712277,2,3531,4070,3614,3846
31715614,2,3519,4072,3614,3857
31718951,2,3533,4064,3621,3846
31722287,2,3503,4069,3617,3869
31725623,2,3511,4073,3605,3855
31728958,2,3539,4074,3607,3860
31732294,2,3513,4079,3615,3840
31735629,2,3513,4075,3613,3852
31738964,2,3507,4072,3614,3853
31742300,2,3514,4083,3611,3856
31745637,2,3518,4073,3616,3855
31748973,2,3516,4072,3619,3856
31752309,2,3514,4094,3617,3851
31755644,2,3510,4070,3608,3846
31758979,2,3509,4076,3617,3854
31762316,2,3518,4074,3614,3854
31765653,2,3517,4067,3612,3877
31768990,2,3514,4069,3626,3848
31772326,2,3508,4072,3607,3855
31775663,2,3506,4071,3614,3856
31778998,2,3541,4073,3606,3861
31782333,2,3516,4073,3620,3855
31785668,2,3520,4067,3610,3872
31789005,2,3518,4058,3610,3838
31792341,2,3509,4075,3615,3855
31795676,2,3513,4066,3624,3842
31799013,2,3514,4085,3618,3848
31802349,2,3510,4072,3617,3851
31805684,2,3510,4070,3615,3850
31809020,2,3498,4079,3615,3846
31812357,2,3517,4071,3619,3852
31815693,2,3520,4071,3617,3850
31819028,2,3515,4072,3620,3854
31822364,2,3502,4093,3606,3847
31825699,2,3511,4074,3611,3854
31829036,2,3515,4074,3615,3851
31832372,2,3520,4085,3619,3851
31835708,2,3519,4068,3620,3848
31839043,2,3508,4072,3617,3849
31842382,2,3506,4074,3610,3849
31845719,2,3508,4093,3619,3840
31849055,2,3518,4075,3619,3854
31852390,2,3505,4084,3614,3842
31855725,2,3506,4055,3614,3845
31859060,2,3505,4080,3616,3850
31862398,2,3518,4073,3623,3859
31865733,2,3518,4065,3617,3856
31869070,2,3515,4069,3622,3849
31872406,2,3505,4073,3605,3852
31875743,2,3512,4068,3613,3852
31879079,2,3516,4086,3620,3846
31882416,2,3516,4077,3624,3857
31885752,2,3515,4074,3618,3848
31889087,2,3523,4073,3613,3848
31892425,2,3507,4073,3621,3857
31895760,2,3515,4074,3617,3849
31899095,2,3511,4067,3613,3850
31902433,2,3511,4080,3638,3849
31905768,2,3507,4069,3614,3850
31909104,2,3510,4076,3614,3844
31912443,2,3523,4068,3614,3843
31915778,2,3522,4076,3617,3855
31919114,2,3506,4066,3605,3855
31922451,2,3510,4067,3620,3871
31925788,2,3509,4082,3618,3850
31929123,2,3526,4062,3610,3845
31932459,2,3511,4067,3623,3864
31935794,2,3513,4071,3609,3852
31939130,2,3509,4072,3612,3844
31942469,2,3502,4074,3615,3850
31945806,2,3516,4072,3617,3846
31949143,2,3516,4073,3634,3857
31952479,2,3511,4077,3614,3852
31955816,2,3501,4069,3608,3847
31959153,2,3507,4074,3623,3869
31962489,2,3520,4073,3617,3853
31965824,2,3515,4069,3612,3871
31969160,2,3520,4072,3625,3857
31972497,2,3501,4072,3613,3850
31975833,2,3509,4072,3607,3856
31979168,2,3520,4093,3620,3845
31982504,2,3518,4067,3616,3858
31985839,2,3508,4071,3633,3860
31989175,2,3501,4067,3607,3844
31992512,2,3510,4069,3615,3854
31995849,2,3520,4094,3615,3845
31999185,2,3512,4066,3641,3852
32002521,2,3512,4074,3633,3855
32005856,2,3507,4073,3608,3856
32009193,2,3511,4073,3614,3853
32012529,2,3516,4072,3616,3850
32015864,2,3521,4076,3626,3856
32019201,2,3513,4070,3614,3847
32022537,2,3506,4067,3610,3852
32025874,2,3509,4072,3621,3855
32029210,2,3512,4072,3618,3847
32032546,2,3527,4076,3619,3855
32035881,2,3522,4068,3610,3868
32039216,2,3509,4064,3617,3849
32042554,2,3512,4075,3620,3846
32045889,2,3522,4079,3610,3848
32049226,2,3516,4071,3622,3850
32052562,2,3507,4066,3608,3844
32055897,2,3510,4088,3637,3846
32059234,2,3509,4073,3615,3848
32062570,2,3532,4075,3613,3852
32065905,2,3516,4066,3623,3852
32069241,2,3512,4071,3617,3844
32072577,2,3507,4072,3613,3847
32075912,2,3509,4073,3613,3847
32079248,2,3515,4073,3617,3851
32082586,2,3515,4073,3615,3854
32085921,2,3512,4068,3622,3849
32089258,2,3529,4086,3625,3843
32092594,2,3515,4090,3611,3849
32095931,2,3516,4091,3617,3846
32099267,2,3508,4079,3611,3856
32102604,2,3524,4070,3612,3849
32105940,2,3507,4073,3612,3851
32109275,2,3515,4067,3621,3846
32112611,2,3523,4069,3616,3860
32115946,2,3514,4074,3618,3860
32119283,2,3513,4090,3624,3864
32122619,2,3520,4078,3609,3846
32125956,2,3508,4072,3616,3876
32129293,2,3540,4095,3613,3855
32132629,2,3511,4078,3617,3852
32135966,2,3518,4072,3616,3853
32139303,2,3509,4075,3614,3853
32142639,2,3510,4072,3608,3858
32145976,2,3519,4072,3609,3857
32149312,2,3519,4069,3619,3856
32152649,2,3512,4074,3609,3859
32155986,2,3528,4085,3628,3869
32159322,2,3504,4073,3623,3853
32162657,2,3518,4075,3617,3852
32165992,2,3515,4067,3622,3855
32169327,2,3533,4074,3624,3863
32172662,2,3506,4074,3614,3852
32175999,2,3504,4075,3610,3848
32179335,2,3514,4077,3618,3852
32182672,2,3516,4074,3619,3858
32186008,2,3508,4075,3617,3870
32189343,2,3507,4080,3609,3848
32192679,2,3508,4069,3615,3856
32196014,2,3517,4064,3622,3852
32199351,2,3517,4073,3617,3852
32202687,2,3511,4073,3619,3850
32206023,2,3509,4072,3612,3854
32209358,2,3510,4069,3617,3852
32212695,2,3513,4071,3624,3863
32216031,2,3518,4072,3625,3854
32219366,2,3511,4072,3616,3850
32222702,2,3519,4087,3630,3867
32226038,2,3518,4088,3617,3855
32229375,2,3514,4073,3618,3851
32232711,2,3515,4082,3623,3846
32236048,2,3511,4065,3620,3866
32239385,2,3509,4068,3615,3849
32242721,2,3512,4061,3623,3856
32246058,2,3516,4064,3623,3850
32249394,2,3510,4079,3615,3853
32252731,2,3516,4067,3620,3844
32256067,2,3505,4069,3620,3837
32259402,2,3507,4063,3620,3855
32262738,2,3518,4072,3623,3851
32266073,2,3512,4075,3613,3847
32269410,2,3512,4073,3618,3854
32272746,2,3507,4071,3615,3853
32276083,2,3515,4072,3613,3852
32279419,2,3514,4077,3632,3872
32282756,2,3519,4070,3619,3854
32286092,2,3513,4071,3619,3849
32289427,2,3513,4073,3618,3853
32292763,2,3522,4074,3610,3848
32296098,2,3517,4069,3619,3853
32299435,2,3525,4075,3607,3860
32302771,2,3514,4090,3614,3850
32306107,2,3508,4077,3616,3846
32309442,2,3502,4071,3613,3852
32312779,2,3515,4074,3621,3847
32316115,2,3518,4075,3617,3847
32319450,2,3507,4076,3608,3879
32322786,2,3504,4073,3618,3846
32326121,2,3509,4072,3615,3852
32329458,2,3513,4074,3616,3849
32332794,2,3531,4078,3615,3846
32336131,2,3511,4074,3616,3852
32339468,2,3506,4070,3615,3851
32342804,2,3508,4093,3614,3850
32346141,2,3513,4078,3622,3845
32349478,2,3517,4074,3618,3855
32352814,2,3512,4076,3610,3851
32356150,2,3504,4064,3607,3846
32359485,2,3503,4068,3632,3869
32362822,2,3514,4071,3617,3848
32366158,2,3520,4070,3615,3856
32369493,2,3526,4067,3602,3851
32372829,2,3509,4072,3615,3851
32376164,2,3520,4077,3619,3851
32379501,2,3528,4064,3612,3850
32382837,2,3515,4074,3620,3858
32386173,2,3516,4091,3614,3843
32389508,2,3504,4070,3610,3868
32392844,2,3500,4078,3615,3850
32396181,2,3514,4066,3621,3853
32399518,2,3534,4074,3609,3848
32402854,2,3534,4075,3611,3851
32406191,2,3506,4072,3614,3847
32409527,2,3509,4071,3615,3854
32412864,2,3515,4067,3623,3861
32416201,2,3516,4071,3616,3852
32419538,2,3512,4071,3614,3850
32422874,2,3503,4068,3606,3842
32426211,2,3504,4089,3620,3856
32429548,2,3514,4072,3615,3848
32432884,2,3515,4065,3621,3844
32436221,2,3515,4076,3621,3843
32439557,2,3497,4077,3610,3848
32442894,2,3528,4063,3616,3847
32446230,2,3512,4067,3619,3859
32449565,2,3523,4077,3615,3853
32452901,2,3520,4082,3615,3846
32456236,2,3505,4073,3611,3844
32459573,2,3507,4072,3612,3852
32462909,2,3514,4073,3607,3854
32466245,2,3513,4089,3615,3851
32469580,2,3511,4073,3630,3852
32472916,2,3505,4075,3608,3851
32476251,2,3505,4075,3613,3851
32479586,2,3509,4069,3612,3860
32482922,2,3517,4074,3617,3856
32486259,2,3513,4070,3617,3852
32489595,2,3520,4084,3611,3849
32492932,2,3513,4068,3611,3857
32496268,2,3508,4077,3617,3852
32499603,2,3515,4072,3614,3856
32502939,2,3503,4077,3615,3851
32506274,2,3506,4065,3618,3852
32509611,2,3505,4068,3628,3852
32512947,2,3514,4075,3621,3852
32516282,2,3517,4071,3618,3853
32519618,2,3515,4063,3618,3852
32522955,2,3501,4067,3617,3853
32526291,2,3507,4075,3616,3856
32529626,2,3516,4074,3616,3851
32532962,2,3511,4072,3619,3849
32536297,2,3511,4076,3619,3852
32539634,2,3508,4076,3613,3851
32542970,2,3508,4074,3607,3854
32546306,2,3533,4082,3604,3870
32549643,2,3520,4072,3616,3857
32552979,2,3514,4074,3612,3857
32556314,2,3519,4078,3607,3843
32559649,2,3507,4091,3610,3858
32562986,2,3512,4074,3619,3846
32566322,2,3531,4073,3615,3855
32569657,2,3512,4064,3623,3842
32572993,2,3509,4072,3613,3853
32576330,2,3524,4073,3608,3848
32579667,2,3530,4069,3612,3851
32583005,2,3513,4073,3616,3855
32586342,2,3503,4077,3605,3847
32589679,2,3507,4069,3620,3867
32593015,2,3507,4071,3612,3854
32596352,2,3516,4072,3622,3851
32599689,2,3520,4076,3617,3855
32603024,2,3510,4090,3618,3848
32606361,2,3506,4076,3613,3857
32609697,2,3511,4074,3614,3852
32613033,2,3516,4067,3609,3848
32616368,2,3516,4074,3623,3857
32619703,2,3515,4072,3613,3849
32623039,2,3502,4094,3621,3850
32626376,2,3519,4066,3596,3851
32629713,2,3509,4079,3614,3851
32633048,2,3518,4074,3617,3861
32636385,2,3512,4090,3617,3847
32639722,2,3509,4073,3614,3844
32643058,2,3526,4092,3617,3842
32646394,2,3518,4073,3614,3846
32649729,2,3515,4073,3636,3856
32653065,2,3507,4069,3611,3840
32656400,2,3508,4082,3608,3843
32659735,2,3510,4075,3613,3852
32663071,2,3513,4075,3616,3853
32666406,2,3516,4072,3613,3854
32669743,2,3510,4072,3615,3852
32673079,2,3508,4078,3615,3850
32676416,2,3507,4073,3625,3855
32679753,2,3512,4071,3618,3855
32683088,2,3515,4072,3615,3854
32686423,2,3513,4073,3634,3854
32689758,2,3506,4067,3609,3834
32693094,2,3503,4071,3610,3861
32696429,2,3514,4073,3616,3846
32699766,2,3512,4079,3613,3860
32703101,2,3536,4074,3608,3863
32706436,2,3505,4072,3616,3852
32709771,2,3513,4067,3612,3853
32713107,2,3520,4075,3617,3851
32716444,2,3521,4072,3619,3858
32719781,2,3507,4064,3609,3865
32723117,2,3503,4068,3602,3852
32726454,2,3512,4072,3615,3853
32729791,2,3510,4079,3617,3854
32733126,2,3514,4072,3618,3856
32736461,2,3512,4082,3618,3851
32739796,2,3506,4063,3618,3856
32743132,2,3507,4075,3613,3855
32746467,2,3516,4076,3626,3861
32749804,2,3520,4089,3618,3850
32753140,2,3511,4073,3617,3852
32756477,2,3500,4064,3617,3852
32759814,2,3527,4072,3610,3848
32763149,2,3519,4075,3617,3856
32766484,2,3511,4078,3614,3861
32769819,2,3511,4060,3639,3857
32773155,2,3502,4073,3617,3854
32776490,2,3506,4089,3625,3857
32779827,2,3509,4065,3615,3850
32783163,2,3533,4073,3612,3859
32786500,2,3506,4063,3630,3854
32789837,2,3518,4072,3607,3879
32793173,2,3510,4085,3618,3851
32796510,2,3514,4073,3623,3852
32799847,2,3513,4072,3619,3855
32803183,2,3511,4070,3621,3854
32806520,2,3507,4074,3606,3859
32809857,2,3503,4076,3612,3854
32813192,2,3526,4081,3616,3852
32816527,2,3511,4067,3617,3874
32819862,2,3508,4072,3614,3853
32823198,2,3514,4072,3612,3844
32826535,2,3510,4068,3610,3851
32829872,2,3513,4075,3618,3852
32833208,2,3510,4077,3614,3858
32836545,2,3522,4084,3616,3855
32839881,2,3503,4071,3615,3851
32843217,2,3502,4068,3624,3869
32846552,2,3515,4086,3611,3846
32849887,2,3507,4074,3617,3853
32853223,2,3520,4069,3611,3849
32856560,2,3500,4082,3615,3848
32859897,2,3498,4076,3615,3850
32863233,2,3515,4073,3614,3851
32866570,2,3517,4070,3619,3854
32869906,2,3531,4072,3605,3856
32873242,2,3507,4063,3617,3851
32876577,2,3508,4071,3615,3858
32879912,2,3513,4073,3620,3853
32883247,2,3520,4088,3618,3857
32886582,2,3510,4071,3615,3850
32889919,2,3505,4073,3617,3849
32893255,2,3502,4062,3620,3860
32896590,2,3516,4073,3616,3852
32899925,2,3515,4069,3627,3854
32903262,2,3513,4063,3622,3852
32906598,2,3505,4076,3616,3850
32909933,2,3514,4074,3621,3847
32913268,2,3525,4070,3613,3858
32916603,2,3509,4073,3618,3855
32919940,2,3520,4076,3621,3849
32923276,2,3513,4073,3629,3853
32926611,2,3501,4076,3616,3855
32929946,2,3515,4067,3618,3854
32933282,2,3517,4070,3617,3857
32936617,2,3513,4063,3622,3848
32939954,2,3508,4072,3613,3853
32943290,2,3506,4074,3614,3852
32946627,2,3506,4065,3610,3846
32949963,2,3511,4053,3614,3853
32953299,2,3511,4075,3618,3855
32956636,2,3505,4070,3614,3849
32959972,2,3517,4073,3627,3848
32963308,2,3515,4073,3617,3855
32966643,2,3513,4087,3611,3852
32969978,2,3515,4075,3613,3855
32973314,2,3510,4072,3614,3853
32976649,2,3515,4070,3627,3851
32979986,2,3507,4072,3627,3839
32983322,2,3518,4070,3619,3859
32986659,2,3514,4065,3617,3855
32989995,2,3511,4070,3613,3850
32993332,2,3507,4073,3614,3858
32996668,2,3520,4073,3616,3856
33000005,2,3514,4073,3618,3861
33003341,2,3508,4072,3608,3853
33006676,2,3507,4070,3612,3852
33010013,2,3504,4072,3616,3852
33013349,2,3538,4094,3606,3860
33016684,2,3521,4076,3615,3850
33020020,2,3510,4074,3614,3850
33023357,2,3499,4079,3619,3860
33026694,2,3512,4091,3608,3849
33030030,2,3512,4074,3615,3852
33033366,2,3533,4085,3626,3863
33036701,2,3510,4069,3620,3854
33040038,2,3507,4073,3613,3847
33043374,2,3506,4070,3613,3849
33046711,2,3509,4063,3625,3847
33050048,2,3513,4075,3618,3853
33053384,2,3509,4063,3620,3848
33056719,2,3500,4065,3620,3851
33060055,2,3508,4072,3615,3851
33063392,2,3509,4079,3616,3852
33066728,2,3512,4072,3619,3845
33070063,2,3513,4072,3608,3844
33073399,2,3517,4079,3614,3849
33076734,2,3505,4073,3613,3845
33080070,2,3506,4069,3616,3847
33083407,2,3519,4071,3613,3848
33086744,2,3512,4074,3616,3846
33090080,2,3499,4070,3609,3850
33093417,2,3504,4078,3633,3856
33096753,2,3513,4073,3614,3849
33100088,2,3510,4068,3613,3876
33103424,2,3510,4060,3623,3846
33106759,2,3502,4075,3614,3849
33110094,2,3507,4068,3611,3873
33113430,2,3515,4076,3609,3853
33116767,2,3508,4076,3618,3854
33120104,2,3512,4064,3621,3854
33123440,2,3507,4065,3605,3872
33126777,2,3499,4078,3612,3852
33130113,2,3516,4066,3615,3853
33133449,2,3515,4073,3618,3855
33136784,2,3504,4076,3613,3848
33140119,2,3506,4067,3620,3850
33143455,2,3506,4073,3613,3856
33146792,2,3508,4067,3619,3869
33150128,2,3533,4080,3612,3869
33153465,2,3511,4076,3615,3855
33156801,2,3505,4067,3621,3863
33160136,2,3518,4060,3608,3849
33163472,2,3515,4072,3616,3853
33166807,2,3511,4068,3623,3851
33170144,2,3513,4075,3627,3848
33173480,2,3506,4071,3615,3851
33176815,2,3497,4074,3606,3869
33180152,2,3513,4089,3612,3864
33183488,2,3515,4073,3615,3859
33186825,2,3504,4076,3614,3854
33190161,2,3516,4075,3618,3861
33193497,2,3511,4073,3614,3856
33196832,2,3509,4074,3618,3855
33200167,2,3515,4072,3619,3857
33203503,2,3533,4082,3614,3846
33206840,2,3519,4078,3614,3853
33210176,2,3508,4072,3616,3845
33213513,2,3514,4069,3610,3844
33216849,2,3515,4072,3616,3860
33220184,2,3512,4072,3622,3853
33223520,2,3497,4077,3611,3850
33226855,2,3509,4076,3607,3858
33230192,2,3514,4072,3617,3853
33233528,2,3506,4077,3613,3851
33236865,2,3510,4079,3630,3843
33240201,2,3511,4072,3614,3849
33243536,2,3508,4069,3612,3856
33246873,2,3531,4065,3609,3867
33250209,2,3521,4071,3619,3853
33253545,2,3511,4068,3615,3853
33256880,2,3529,4062,3618,3848
33260215,2,3505,4077,3620,3851
33263551,2,3514,4065,3620,3853
33266886,2,3516,4073,3618,3855
33270222,2,3505,4066,3612,3844
33273559,2,3507,4073,3604,3851
33276896,2,3507,4072,3615,3854
33280232,2,3527,4088,3624,3845
33283568,2,3509,4070,3633,3850
33286903,2,3514,4073,3616,3851
33290238,2,3510,4074,3618,3848
33293574,2,3528,4074,3605,3860
33296909,2,3518,4075,3618,3854
33300246,2,3511,4092,3618,3849
33303582,2,3520,4074,3606,3851
33306919,2,3508,4077,3614,3851
33310255,2,3511,4060,3619,3860
33313591,2,3534,4091,3625,3864
33316926,2,3524,4074,3614,3857
33320262,2,3512,4065,3619,3855
33323598,2,3512,4071,3614,3852
33326933,2,3510,4065,3621,3853
33330270,2,3513,4073,3621,3851
33333606,2,3513,4074,3616,3856
33336941,2,3514,4076,3636,3863
