Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
39111977,2,3409,4061,3480,1781
39115313,2,3406,4058,3479,1781
39118649,2,3400,4070,3468,1800
39121984,2,3408,4071,3480,1788
39125319,2,3406,4077,3482,1785
39128655,2,3410,4073,3476,1791
39131990,2,3398,4060,3481,1795
39135326,2,3390,4054,3474,1792
39138662,2,3404,4058,3476,1803
39141997,2,3416,4062,3477,1803
39145332,2,3400,4058,3485,1797
39148668,2,3397,4065,3479,1808
39152005,2,3398,4059,3480,1808
39155340,2,3411,4061,3478,1809
39158676,2,3401,4065,3477,1811
39162013,2,3406,4061,3478,1812
39165350,2,3398,4053,3485,1809
39168686,2,3397,4061,3469,1813
39172023,2,3400,4068,3494,1819
39175360,2,3402,4063,3492,1806
39178695,2,3409,4060,3479,1808
39182031,2,3398,4051,3483,1805
39185366,2,3391,4059,3491,1801
39188702,2,3405,4066,3484,1803
39192037,2,3398,4052,3470,1811
39195373,2,3400,4056,3474,1804
39198709,2,3393,4064,3478,1803
39202046,2,3394,4050,3484,1800
39205382,2,3406,4070,3486,1806
39208717,2,3405,4051,3485,1801
39212053,2,3405,4059,3481,1801
39215388,2,3398,4060,3477,1801
39218724,2,3395,4060,3476,1805
39222061,2,3404,4062,3479,1802
39225398,2,3405,4062,3479,1799
39228734,2,3412,4052,3490,1808
39232071,2,3402,4074,3473,1811
39235408,2,3393,4060,3471,1803
39238744,2,3403,4059,3486,1805
39242080,2,3395,4055,3485,1806
39245415,2,3407,4063,3482,1807
39248751,2,3392,4054,3472,1806
39252086,2,3403,4055,3474,1805
39255423,2,3403,4071,3482,1805
39258759,2,3423,4061,3469,1809
39262096,2,3407,4079,3480,1803
39265433,2,3401,4061,3480,1809
39268769,2,3394,4058,3479,1806
39272105,2,3407,4051,3482,1810
39275440,2,3402,4065,3482,1806
39278776,2,3408,4060,3473,1808
39282111,2,3400,4063,3478,1801
39285448,2,3392,4041,3487,1808
39288784,2,3410,4056,3476,1807
39292121,2,3402,4061,3480,1803
39295458,2,3404,4060,3476,1807
39298794,2,3398,4067,3476,1802
39302131,2,3394,4053,3482,1803
39305468,2,3404,4075,3499,1811
39308804,2,3410,4049,3476,1803
39312140,2,3405,4058,3483,1804
39315475,2,3402,4077,3479,1801
39318812,2,3400,4052,3467,1805
39322148,2,3404,4055,3482,1807
39325483,2,3402,4060,3479,1803
39328819,2,3407,4058,3480,1804
39332156,2,3400,4060,3479,1807
39335493,2,3393,4060,3479,1813
39338829,2,3404,4062,3478,1809
39342165,2,3417,4083,3486,1809
39345500,2,3401,4052,3482,1816
39348836,2,3400,4052,3482,1810
39352171,2,3390,4062,3481,1809
39355506,2,3408,4053,3475,1815
39358842,2,3404,4059,3479,1815
39362179,2,3403,4067,3497,1819
39365516,2,3398,4055,3492,1823
39368852,2,3398,4058,3477,1816
39372189,2,3395,4055,3500,1817
39375526,2,3412,4052,3498,1825
39378862,2,3407,4060,3481,1816
39382198,2,3400,4060,3478,1814
39385533,2,3389,4065,3480,1813
39388869,2,3407,4059,3480,1814
39392205,2,3401,4057,3477,1815
39395540,2,3407,4054,3481,1813
39398876,2,3406,4068,3475,1812
39402211,2,3395,4068,3482,1807
39405547,2,3407,4061,3480,1811
39408884,2,3401,4068,3482,1806
39412220,2,3402,4052,3483,1815
39415555,2,3389,4065,3477,1808
39418891,2,3390,4077,3491,1812
39422226,2,3407,4063,3477,1806
39425561,2,3404,4062,3479,1803
39428896,2,3408,4050,3472,1809
39432233,2,3395,4066,3474,1813
39435569,2,3394,4064,3478,1806
39438906,2,3413,4063,3475,1809
39442242,2,3401,4060,3474,1810
39445577,2,3399,4060,3474,1813
39448913,2,3396,4059,3479,1808
39452248,2,3389,4062,3478,1808
39455584,2,3410,4068,3489,1815
39458921,2,3391,4054,3478,1812
39462258,2,3401,4061,3478,1809
39465595,2,3391,4055,3495,1814
39468931,2,3395,4051,3474,1807
39472267,2,3400,4056,3483,1812
39475603,2,3399,4057,3480,1809
39478940,2,3397,4057,3495,1814
39482275,2,3394,4062,3475,1806
39485610,2,3392,4053,3480,1804
39488946,2,3397,4067,3473,1810
39492283,2,3390,4064,3475,1809
39495619,2,3402,4069,3478,1805
39498956,2,3403,4055,3478,1802
39502292,2,3390,4062,3478,1805
39505628,2,3402,4062,3478,1806
39508965,2,3399,4059,3479,1807
39512300,2,3393,4053,3472,1817
39515635,2,3395,4063,3488,1807
39518971,2,3393,4051,3480,1814
39522306,2,3405,4053,3481,1814
39525643,2,3392,4071,3489,1819
39528979,2,3399,4062,3479,1811
39532314,2,3397,4079,3485,1817
39535649,2,3392,4061,3470,1817
39538986,2,3399,4067,3478,1818
39542322,2,3399,4057,3462,1816
39545657,2,3395,4053,3492,1814
39548993,2,3390,4063,3478,1819
39552328,2,3393,4060,3479,1817
39555665,2,3407,4063,3475,1817
39559003,2,3389,4062,3480,1819
39562340,2,3401,4052,3482,1818
39565677,2,3393,4055,3478,1820
39569013,2,3385,4054,3476,1814
39572349,2,3418,4053,3476,1814
39575684,2,3395,4060,3478,1810
39579020,2,3394,4057,3474,1816
39582355,2,3385,4053,3472,1814
39585692,2,3383,4065,3479,1815
39589028,2,3405,4047,3488,1814
39592365,2,3389,4060,3477,1816
39595702,2,3398,4058,3481,1803
39599037,2,3388,4063,3490,1808
39602373,2,3384,4052,3492,1809
39605708,2,3401,4063,3479,1814
39609044,2,3395,4054,3477,1811
39612379,2,3405,4061,3473,1812
39615716,2,3393,4059,3476,1810
39619051,2,3390,4059,3477,1809
39622386,2,3400,4061,3479,1813
39625723,2,3390,4054,3476,1818
39629059,2,3403,4070,3471,1816
39632395,2,3392,4060,3479,1819
39635730,2,3382,4064,3478,1817
39639066,2,3408,4055,3472,1813
39642401,2,3397,4060,3482,1818
39645737,2,3398,4077,3468,1817
39649073,2,3388,4070,3481,1813
39652410,2,3390,4059,3478,1815
39655747,2,3408,4052,3486,1826
39659084,2,3396,4049,3478,1822
39662420,2,3401,4052,3482,1818
39665755,2,3394,4060,3478,1815
39669090,2,3383,4077,3479,1818
39672425,2,3404,4062,3479,1821
39675760,2,3403,4060,3481,1823
39679096,2,3398,4059,3480,1822
39682431,2,3405,4062,3485,1828
39685766,2,3389,4065,3494,1817
39689101,2,3404,4062,3473,1824
39692436,2,3411,4067,3481,1814
39695771,2,3395,4052,3494,1822
39699107,2,3394,4058,3479,1820
39702444,2,3388,4069,3472,1822
39705780,2,3410,4063,3477,1819
39709116,2,3414,4062,3476,1822
39712451,2,3411,4052,3481,1818
39715786,2,3389,4053,3472,1828
39719122,2,3387,4063,3476,1817
39722459,2,3405,4059,3479,1820
39725796,2,3393,4050,3494,1817
39729131,2,3398,4058,3479,1819
39732468,2,3414,4063,3474,1820
39735805,2,3390,4061,3477,1817
39739141,2,3410,4073,3481,1820
39742478,2,3398,4059,3479,1813
39745814,2,3397,4059,3479,1820
39749151,2,3398,4053,3465,1816
39752487,2,3388,4057,3484,1807
39755822,2,3409,4060,3479,1809
39759158,2,3396,4078,3475,1820
39762493,2,3399,4069,3481,1807
39765830,2,3393,4057,3471,1813
39769166,2,3391,4057,3487,1811
39772503,2,3407,4088,3478,1810
39775839,2,3403,4061,3476,1813
39779175,2,3404,4051,3484,1814
39782512,2,3399,4052,3469,1820
39785847,2,3393,4061,3471,1819
39789183,2,3406,4062,3478,1818
39792518,2,3400,4061,3477,1816
39795855,2,3406,4042,3488,1826
39799190,2,3401,4057,3480,1820
39802526,2,3401,4060,3479,1823
39805862,2,3416,4060,3489,1822
39809198,2,3409,4056,3473,1832
39812533,2,3404,4060,3473,1829
39815868,2,3411,4055,3483,1826
39819204,2,3401,4049,3483,1825
39822541,2,3406,4060,3479,1832
39825881,2,3404,4062,3473,1833
39829216,2,3400,4054,3473,1836
39832553,2,3401,4056,3483,1830
39835889,2,3398,4060,3480,1826
39839226,2,3412,4066,3475,1831
39842563,2,3398,4059,3480,1837
39845899,2,3404,4059,3481,1837
39849235,2,3394,4060,3478,1835
39852570,2,3393,4062,3483,1833
39855906,2,3407,4058,3479,1840
39859241,2,3394,4066,3478,1842
39862576,2,3421,4066,3476,1842
39865912,2,3396,4052,3472,1851
39869248,2,3398,4060,3481,1852
39872584,2,3405,4063,3475,1843
39875919,2,3395,4068,3478,1840
39879256,2,3424,4061,3476,1845
39882592,2,3402,4060,3483,1838
39885927,2,3414,4053,3477,1832
39889263,2,3411,4062,3480,1843
39892598,2,3410,4057,3481,1839
39895934,2,3421,4061,3474,1833
39899270,2,3393,4062,3480,1836
39902607,2,3398,4055,3486,1837
39905943,2,3412,4066,3484,1832
39909278,2,3401,4077,3487,1827
39912613,2,3410,4061,3481,1833
39915949,2,3400,4060,3479,1827
39919284,2,3396,4051,3475,1841
39922619,2,3416,4057,3489,1833
39925955,2,3398,4063,3478,1829
39929292,2,3400,4062,3476,1829
39932628,2,3391,4065,3496,1828
39935963,2,3399,4059,3490,1832
39939299,2,3406,4073,3490,1829
39942634,2,3418,4053,3477,1833
39945970,2,3407,4060,3480,1831
39949306,2,3400,4057,3479,1831
39952641,2,3411,4084,3478,1827
39955978,2,3411,4061,3480,1833
39959314,2,3405,4059,3471,1834
39962649,2,3405,4062,3480,1831
39965985,2,3397,4056,3487,1836
39969320,2,3397,4061,3483,1833
39972657,2,3410,4064,3479,1832
39975993,2,3408,4056,3474,1827
39979330,2,3404,4064,3477,1841
39982666,2,3402,4065,3483,1830
39986005,2,3398,4052,3474,1833
39989340,2,3411,4047,3488,1834
39992677,2,3404,4061,3480,1831
39996013,2,3403,4052,3482,1826
39999350,2,3394,4057,3488,1825
40002687,2,3394,4066,3479,1821
40006023,2,3412,4062,3481,1820
40009359,2,3399,4065,3498,1819
40012694,2,3406,4060,3480,1823
40016030,2,3395,4058,3479,1821
40019365,2,3396,4063,3477,1820
40022700,2,3403,4054,3475,1832
40026036,2,3403,4059,3477,1821
40029373,2,3407,4055,3480,1823
40032709,2,3411,4053,3474,1819
40036046,2,3393,4075,3478,1825
40039382,2,3409,4059,3479,1834
40042717,2,3397,4089,3491,1821
40046053,2,3408,4056,3469,1833
40049388,2,3393,4061,3479,1827
40052725,2,3397,4054,3473,1818
40056061,2,3408,4053,3474,1830
40059398,2,3405,4059,3480,1828
40062735,2,3412,4060,3479,1829
40066071,2,3402,4055,3480,1837
40069408,2,3400,4061,3477,1827
40072744,2,3412,4065,3478,1828
40076081,2,3403,4052,3481,1827
40079417,2,3400,4052,3474,1840
40082752,2,3398,4061,3479,1837
40086088,2,3398,4061,3476,1831
40089423,2,3423,4076,3480,1825
40092760,2,3400,4059,3483,1817
40096096,2,3398,4067,3479,1825
40099433,2,3398,4060,3490,1833
40102769,2,3422,4060,3470,1828
40106105,2,3409,4060,3481,1823
40109442,2,3414,4063,3474,1832
40112778,2,3410,4063,3482,1819
40116114,2,3399,4056,3480,1821
40119449,2,3402,4060,3471,1825
40122786,2,3414,4052,3489,1823
40126122,2,3403,4060,3481,1823
40129459,2,3406,4063,3480,1822
40132795,2,3396,4060,3479,1822
40136131,2,3412,4059,3471,1820
40139467,2,3402,4066,3479,1824
40142802,2,3405,4054,3481,1823
40146138,2,3399,4047,3488,1824
40149475,2,3412,4051,3477,1827
40152812,2,3397,4061,3478,1823
40156148,2,3427,4062,3476,1824
40159484,2,3409,4066,3476,1819
40162819,2,3400,4060,3478,1824
40166155,2,3399,4075,3484,1825
40169490,2,3413,4075,3488,1818
40172825,2,3409,4063,3485,1824
40176161,2,3396,4061,3479,1823
40179498,2,3402,4058,3477,1820
40182835,2,3393,4055,3479,1823
40186171,2,3405,4061,3476,1823
40189507,2,3408,4053,3480,1827
40192842,2,3395,4076,3479,1821
40196178,2,3403,4061,3481,1829
40199513,2,3397,4061,3479,1822
40202848,2,3390,4051,3470,1839
40206184,2,3412,4076,3475,1830
40209521,2,3413,4059,3479,1829
40212857,2,3404,4060,3484,1830
40216194,2,3405,4084,3478,1827
40219530,2,3400,4061,3475,1832
40222865,2,3402,4055,3480,1837
40226201,2,3401,4073,3488,1835
40229536,2,3402,4059,3480,1831
40232873,2,3396,4062,3481,1827
40236209,2,3396,4057,3473,1828
40239544,2,3411,4076,3482,1827
40242881,2,3404,4062,3478,1829
40246217,2,3403,4060,3477,1825
40249553,2,3403,4058,3475,1833
40252888,2,3398,4060,3477,1825
40256224,2,3409,4064,3478,1826
40259559,2,3394,4054,3484,1826
40262894,2,3402,4068,3472,1825
40266230,2,3397,4069,3475,1825
40269567,2,3399,4057,3477,1822
40272903,2,3412,4051,3476,1820
40276239,2,3399,4063,3478,1821
40279574,2,3390,4060,3477,1815
40282909,2,3392,4052,3492,1818
40286245,2,3396,4060,3470,1821
40289580,2,3404,4084,3472,1818
40292917,2,3400,4059,3478,1816
40296253,2,3403,4061,3478,1816
40299590,2,3396,4057,3479,1816
40302927,2,3391,4058,3478,1815
40306262,2,3408,4058,3475,1816
40309597,2,3403,4059,3478,1815
40312932,2,3405,4058,3482,1817
40316268,2,3394,4065,3495,1818
40319604,2,3380,4063,3478,1815
40322939,2,3406,4061,3479,1818
40326275,2,3399,4055,3477,1819
40329610,2,3407,4066,3467,1816
40332945,2,3399,4065,3475,1817
40336281,2,3388,4046,3490,1817
40339618,2,3400,4053,3477,1827
40342955,2,3403,4060,3478,1818
40346291,2,3394,4051,3488,1818
40349628,2,3394,4057,3493,1817
40352964,2,3396,4056,3477,1819
40356299,2,3405,4067,3476,1816
40359634,2,3397,4054,3480,1817
40362969,2,3397,4059,3471,1821
40366305,2,3392,4058,3479,1810
40369640,2,3392,4058,3478,1813
40372977,2,3400,4054,3479,1823
40376313,2,3393,4040,3490,1812
40379650,2,3400,4057,3479,1814
40382987,2,3389,4056,3478,1811
40386324,2,3386,4075,3484,1810
40389660,2,3406,4059,3484,1816
40392995,2,3397,4063,3493,1815
40396332,2,3396,4052,3474,1818
40399668,2,3394,4061,3476,1818
40403005,2,3391,4052,3473,1819
40406341,2,3416,4058,3472,1818
40409676,2,3402,4074,3482,1818
40413013,2,3403,4059,3477,1818
40416349,2,3394,4062,3479,1823
40419684,2,3401,4051,3479,1818
40423020,2,3408,4063,3479,1822
40426357,2,3403,4059,3481,1824
40429694,2,3394,4051,3472,1820
40433030,2,3392,4083,3473,1820
40436365,2,3390,4060,3475,1825
40439700,2,3404,4058,3477,1825
40443037,2,3403,4049,3482,1828
40446372,2,3401,4060,3478,1823
40449708,2,3401,4055,3479,1829
40453043,2,3383,4053,3473,1820
40456380,2,3407,4055,3483,1825
40459717,2,3399,4049,3471,1834
40463053,2,3389,4083,3476,1823
40466389,2,3395,4058,3479,1827
40469724,2,3399,4058,3476,1828
40473060,2,3407,4057,3479,1831
40476397,2,3398,4065,3477,1831
40479734,2,3404,4068,3479,1828
40483070,2,3396,4060,3471,1829
40486405,2,3404,4061,3486,1837
40489742,2,3402,4055,3490,1830
40493078,2,3404,4061,3478,1827
40496414,2,3397,4063,3470,1827
40499749,2,3397,4049,3496,1827
40503084,2,3395,4069,3479,1822
40506420,2,3406,4054,3495,1836
40509755,2,3397,4071,3482,1827
40513092,2,3404,4061,3478,1826
40516427,2,3387,4050,3483,1826
40519762,2,3390,4060,3479,1815
40523099,2,3406,4061,3482,1820
40526434,2,3401,4062,3497,1823
40529769,2,3401,4057,3477,1816
40533105,2,3400,4065,3469,1819
40536441,2,3390,4062,3477,1819
40539777,2,3405,4061,3476,1818
40543112,2,3399,4053,3476,1814
40546447,2,3396,4051,3474,1826
40549782,2,3394,4067,3478,1816
40553118,2,3390,4060,3482,1821
40556454,2,3403,4053,3483,1816
40559790,2,3405,4057,3478,1816
40563125,2,3398,4053,3489,1818
40566461,2,3390,4064,3471,1815
40569796,2,3394,4052,3482,1815
40573131,2,3409,4082,3478,1820
40576467,2,3397,4054,3482,1827
40579804,2,3405,4059,3477,1822
40583140,2,3396,4057,3478,1821
40586477,2,3402,4063,3474,1826
40589813,2,3408,4060,3470,1830
40593148,2,3400,4057,3477,1827
40596484,2,3404,4061,3476,1830
40599819,2,3395,4054,3492,1836
40603154,2,3389,4053,3486,1826
40606490,2,3407,4059,3478,1831
40609827,2,3404,4058,3471,1829
40613163,2,3413,4062,3475,1823
40616498,2,3397,4054,3481,1825
40619833,2,3407,4052,3492,1827
40623168,2,3406,4056,3466,1824
40626503,2,3404,4062,3478,1824
40629840,2,3400,4068,3485,1826
40633176,2,3409,4065,3473,1821
40636511,2,3398,4061,3473,1824
40639848,2,3412,4062,3477,1817
40643184,2,3407,4062,3478,1825
40646520,2,3405,4059,3490,1820
40649857,2,3402,4059,3476,1819
40653193,2,3399,4058,3476,1820
40656530,2,3417,4065,3485,1831
40659865,2,3400,4068,3476,1817
40663200,2,3405,4060,3476,1819
40666536,2,3397,4056,3476,1818
40669873,2,3402,4063,3481,1819
40673210,2,3415,4061,3479,1819
40676547,2,3412,4079,3478,1819
40679884,2,3417,4054,3474,1809
40683220,2,3399,4060,3473,1826
40686556,2,3402,4050,3487,1827
40689891,2,3418,4073,3477,1822
40693226,2,3405,4061,3480,1821
40696561,2,3408,4065,3478,1823
40699896,2,3401,4054,3485,1824
40703233,2,3398,4063,3478,1828
40706569,2,3414,4061,3478,1828
40709904,2,3405,4061,3478,1825
40713239,2,3403,4054,3477,1826
40716575,2,3420,4062,3472,1829
40719910,2,3398,4058,3481,1828
40723247,2,3409,4052,3487,1832
40726583,2,3411,4069,3491,1838
40729919,2,3406,4061,3486,1833
40733259,2,3393,4063,3480,1831
40736594,2,3412,4056,3475,1829
40739931,2,3409,4062,3482,1828
40743267,2,3411,4049,3483,1822
40746603,2,3410,4063,3493,1826
40749938,2,3401,4067,3479,1826
40753275,2,3399,4060,3478,1821
40756611,2,3413,4058,3481,1823
40759946,2,3405,4060,3477,1825
40763282,2,3411,4060,3479,1823
40766617,2,3391,4064,3480,1820
40769954,2,3393,4053,3476,1822
40773290,2,3409,4056,3484,1819
40776627,2,3406,4063,3479,1821
40779964,2,3410,4054,3479,1818
40783300,2,3403,4049,3478,1818
40786637,2,3397,4061,3480,1820
40789973,2,3407,4075,3470,1823
40793309,2,3401,4057,3484,1826
40796644,2,3407,4061,3473,1821
40799979,2,3403,4059,3477,1832
40803316,2,3402,4052,3480,1821
40806653,2,3414,4062,3481,1821
40809990,2,3409,4063,3477,1822
40813325,2,3406,4081,3482,1816
40816661,2,3400,4061,3471,1817
40819997,2,3397,4059,3477,1811
40823333,2,3410,4060,3481,1812
40826668,2,3401,4053,3474,1813
40830005,2,3421,4052,3467,1815
40833341,2,3403,4057,3481,1816
40836676,2,3399,4050,3478,1817
40840012,2,3421,4054,3473,1819
40843349,2,3404,4064,3489,1816
40846685,2,3405,4054,3489,1818
40850020,2,3394,4057,3483,1826
40853356,2,3398,4062,3479,1817
40856691,2,3427,4061,3470,1823
40860028,2,3426,4065,3481,1821
40863364,2,3406,4060,3483,1816
40866701,2,3398,4060,3477,1816
40870038,2,3400,4061,3477,1819
40873374,2,3409,4060,3479,1821
40876711,2,3401,4061,3477,1819
40880047,2,3407,4060,3478,1821
40883384,2,3390,4055,3470,1821
40886720,2,3393,4058,3503,1823
40890055,2,3413,4062,3473,1823
40893392,2,3407,4057,3476,1828
40896728,2,3400,4054,3481,1834
40900063,2,3398,4059,3477,1824
40903399,2,3399,4060,3477,1822
40906735,2,3406,4061,3475,1821
40910072,2,3405,4053,3484,1821
40913408,2,3396,4082,3481,1819
40916743,2,3416,4047,3473,1820
40920079,2,3398,4060,3481,1820
40923415,2,3415,4063,3478,1821
40926750,2,3400,4064,3479,1822
40930087,2,3410,4065,3476,1819
40933423,2,3398,4051,3482,1825
40936758,2,3397,4083,3480,1819
40940094,2,3418,4058,3472,1819
40943430,2,3402,4061,3490,1835
40946765,2,3406,4061,3478,1820
40950100,2,3398,4055,3483,1818
40953436,2,3392,4056,3487,1822
40956771,2,3417,4067,3475,1825
40960108,2,3413,4085,3491,1827
40963444,2,3411,4053,3475,1823
40966781,2,3398,4062,3480,1832
40970117,2,3403,4063,3482,1819
40973454,2,3415,4052,3465,1824
40976791,2,3408,4067,3477,1823
40980127,2,3406,4059,3475,1825
40983464,2,3399,4059,3472,1828
40986800,2,3400,4061,3479,1819
40990135,2,3408,4060,3479,1825
40993471,2,3405,4061,3476,1822
40996806,2,3402,4057,3482,1817
41000142,2,3390,4061,3491,1818
41003477,2,3392,4068,3474,1820
41006814,2,3404,4059,3478,1816
41010150,2,3401,4056,3488,1816
41013487,2,3400,4060,3479,1823
41016823,2,3385,4052,3473,1815
41020158,2,3392,4050,3479,1819
41023494,2,3400,4059,3480,1819
41026829,2,3416,4071,3477,1815
41030165,2,3401,4073,3475,1815
41033500,2,3394,4063,3481,1818
41036836,2,3395,4059,3477,1817
41040171,2,3411,4059,3480,1815
41043507,2,3404,4060,3478,1815
41046842,2,3396,4066,3478,1817
41050179,2,3390,4066,3474,1815
41053515,2,3389,4052,3471,1810
41056852,2,3411,4065,3484,1809
41060188,2,3401,4062,3478,1814
41063523,2,3404,4060,3486,1813
41066860,2,3402,4066,3484,1814
41070196,2,3399,4059,3477,1816
41073532,2,3417,4054,3472,1815
41076867,2,3404,4060,3477,1820
41080202,2,3399,4061,3474,1817
41083538,2,3392,4068,3474,1812
41086875,2,3388,4060,3469,1814
41090211,2,3404,4059,3481,1817
41093548,2,3391,4063,3480,1813
41096884,2,3402,4048,3480,1814
41100219,2,3395,4058,3477,1813
41103556,2,3395,4063,3479,1812
41106892,2,3406,4061,3471,1815
41110227,2,3394,4057,3472,1809
41113563,2,3402,4058,3480,1819
41116898,2,3392,4058,3478,1813
41120234,2,3385,4060,3484,1812
41123569,2,3403,4068,3490,1815
41126905,2,3400,4051,3480,1810
41130240,2,3418,4075,3471,1808
41133576,2,3391,4065,3474,1823
41136911,2,3393,4063,3477,1811
41140246,2,3403,4060,3489,1810
41143582,2,3399,4054,3491,1809
41146919,2,3407,4065,3477,1812
41150255,2,3396,4060,3473,1814
41153591,2,3386,4070,3476,1822
41156926,2,3407,4061,3479,1811
41160262,2,3405,4059,3476,1811
41163598,2,3400,4061,3478,1810
41166933,2,3389,4054,3473,1804
41170270,2,3396,4066,3483,1821
41173606,2,3409,4052,3482,1810
41176943,2,3395,4074,3480,1808
41180280,2,3396,4055,3491,1814
41183616,2,3396,4059,3480,1810
41186951,2,3396,4076,3492,1807
41190287,2,3412,4062,3482,1808
41193623,2,3398,4061,3479,1806
41196958,2,3402,4062,3477,1796
41200293,2,3403,4066,3474,1810
41203629,2,3394,4058,3476,1801
41206966,2,3406,4060,3478,1805
41210303,2,3396,4046,3484,1803
41213639,2,3400,4057,3478,1803
41216976,2,3400,4064,3474,1802
