Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
31163535,2,3404,4079,3613,3898
31166870,2,3373,4073,3612,3900
31170206,2,3384,4072,3616,3902
31173542,2,3418,4081,3628,3908
31176877,2,3429,4075,3620,3902
31180214,2,3401,4075,3615,3897
31183550,2,3377,4082,3612,3906
31186887,2,3385,4080,3612,3896
31190224,2,3419,4074,3616,3899
31193561,2,3420,4076,3611,3907
31196896,2,3416,4066,3614,3901
31200233,2,3374,4074,3615,3893
31203569,2,3392,4072,3614,3900
31206905,2,3425,4071,3615,3913
31210240,2,3427,4076,3615,3897
31213576,2,3400,4059,3614,3893
31216911,2,3369,4078,3607,3906
31220246,2,3386,4076,3611,3904
31223582,2,3421,4076,3610,3907
31226919,2,3417,4093,3618,3906
31230255,2,3400,4073,3615,3902
31233590,2,3372,4080,3618,3899
31236925,2,3385,4065,3619,3904
31240260,2,3416,4081,3628,3917
31243595,2,3426,4075,3615,3902
31246930,2,3402,4064,3617,3899
31250266,2,3394,4078,3607,3897
31253601,2,3382,4065,3622,3896
31256936,2,3420,4069,3617,3903
31260271,2,3424,4074,3618,3893
31263607,2,3416,4078,3607,3902
31266942,2,3371,4082,3616,3900
31270278,2,3392,4066,3628,3924
31273614,2,3435,4067,3612,3897
31276951,2,3426,4076,3616,3902
31280287,2,3394,4069,3609,3907
31283623,2,3387,4068,3609,3919
31286958,2,3385,4074,3612,3903
31290293,2,3413,4078,3620,3902
31293630,2,3416,4078,3617,3902
31296967,2,3398,4075,3617,3906
31300304,2,3376,4073,3614,3899
31303639,2,3385,4074,3615,3900
31306975,2,3436,4095,3605,3905
31310311,2,3426,4075,3630,3897
31313647,2,3403,4074,3613,3900
31316982,2,3373,4074,3614,3900
31320317,2,3381,4083,3615,3885
31323653,2,3423,4075,3617,3905
31326988,2,3429,4069,3620,3897
31330323,2,3407,4066,3617,3900
31333660,2,3364,4078,3614,3899
31336996,2,3380,4067,3613,3910
31340335,2,3413,4072,3630,3894
31343672,2,3420,4080,3616,3903
31347008,2,3396,4070,3615,3900
31350344,2,3370,4073,3610,3911
31353679,2,3381,4081,3612,3901
31357016,2,3418,4074,3618,3904
31360352,2,3428,4074,3619,3904
31363687,2,3397,4070,3612,3905
31367023,2,3367,4077,3615,3901
31370359,2,3385,4074,3615,3905
31373694,2,3420,4075,3612,3898
31377029,2,3432,4072,3610,3899
31380365,2,3399,4072,3615,3901
31383702,2,3375,4092,3616,3902
31387037,2,3387,4067,3609,3897
31390373,2,3417,4075,3620,3904
31393708,2,3431,4079,3633,3912
31397044,2,3392,4067,3613,3908
31400381,2,3372,4074,3612,3900
31403717,2,3377,4064,3626,3909
31407052,2,3418,4070,3614,3920
31410388,2,3426,4075,3614,3904
31413723,2,3396,4076,3617,3896
31417059,2,3384,4069,3613,3896
31420396,2,3381,4074,3613,3903
31423733,2,3418,4073,3633,3907
31427069,2,3426,4074,3614,3910
31430405,2,3395,4077,3617,3896
31433740,2,3371,4074,3614,3900
31437075,2,3387,4072,3612,3901
31440411,2,3416,4068,3634,3908
31443746,2,3432,4069,3614,3894
31447082,2,3398,4075,3613,3906
31450419,2,3374,4075,3614,3921
31453755,2,3389,4073,3610,3895
31457090,2,3418,4076,3609,3907
31460426,2,3432,4076,3607,3898
31463761,2,3397,4095,3634,3915
31467096,2,3368,4075,3607,3901
31470432,2,3379,4061,3612,3923
31473769,2,3415,4068,3604,3904
31477105,2,3426,4075,3622,3909
31480442,2,3396,4069,3617,3900
31483779,2,3372,4069,3614,3899
31487116,2,3389,4076,3612,3899
31490452,2,3424,4075,3619,3901
31493789,2,3423,4076,3616,3903
31497125,2,3383,4091,3627,3911
31500462,2,3385,4069,3612,3906
31503798,2,3386,4073,3614,3901
31507133,2,3418,4066,3621,3902
31510469,2,3430,4063,3611,3898
31513804,2,3397,4074,3613,3900
31517140,2,3369,4095,3607,3895
31520477,2,3384,4085,3619,3898
31523814,2,3417,4075,3617,3902
31527150,2,3421,4072,3619,3901
31530487,2,3399,4089,3635,3904
31533823,2,3370,4075,3614,3903
31537158,2,3387,4074,3616,3901
31540494,2,3423,4093,3618,3897
31543829,2,3420,4072,3618,3904
31547166,2,3398,4074,3614,3901
31550502,2,3372,4074,3617,3902
31553837,2,3381,4078,3615,3897
31557173,2,3419,4073,3618,3901
31560509,2,3428,4073,3626,3908
31563844,2,3392,4065,3607,3900
31567181,2,3369,4095,3604,3907
31570517,2,3389,4074,3626,3901
31573852,2,3419,4071,3609,3911
31577189,2,3426,4062,3630,3905
31580525,2,3397,4073,3618,3905
31583862,2,3366,4069,3624,3897
31587198,2,3389,4090,3608,3921
31590534,2,3417,4075,3613,3907
31593869,2,3416,4079,3611,3917
31597204,2,3413,4066,3609,3896
31600540,2,3370,4071,3614,3895
31603875,2,3405,4078,3611,3902
31607211,2,3417,4069,3620,3900
31610548,2,3426,4072,3619,3902
31613885,2,3399,4065,3619,3902
31617221,2,3363,4081,3613,3902
31620557,2,3384,4067,3609,3897
31623892,2,3420,4065,3618,3918
31627227,2,3419,4078,3614,3907
31630563,2,3391,4068,3610,3926
31633898,2,3392,4081,3606,3918
31637235,2,3390,4076,3614,3904
31640571,2,3418,4078,3633,3897
31643908,2,3423,4062,3639,3908
31647245,2,3396,4082,3614,3900
31650581,2,3378,4073,3612,3896
31653918,2,3381,4067,3605,3904
31657254,2,3415,4080,3614,3902
31660591,2,3420,4065,3631,3910
31663928,2,3399,4062,3618,3897
31667264,2,3373,4070,3612,3904
31670601,2,3387,4071,3615,3901
31673937,2,3420,4074,3617,3902
31677273,2,3437,4076,3607,3910
31680609,2,3395,4074,3614,3896
31683944,2,3370,4073,3613,3901
31687280,2,3382,4074,3611,3897
31690617,2,3421,4068,3632,3906
31693954,2,3424,4075,3614,3902
31697290,2,3392,4072,3608,3900
31700627,2,3362,4068,3617,3907
31703963,2,3388,4078,3617,3899
31707298,2,3420,4070,3610,3896
31710634,2,3420,4075,3619,3896
31713969,2,3395,4075,3615,3899
31717306,2,3366,4085,3610,3884
31720642,2,3387,4073,3624,3898
31723977,2,3421,4074,3618,3904
31727313,2,3424,4074,3625,3908
31730650,2,3396,4085,3613,3889
31733987,2,3372,4074,3612,3901
31737322,2,3388,4075,3609,3903
31740658,2,3426,4078,3613,3903
31743993,2,3442,4082,3613,3898
31747328,2,3392,4076,3618,3899
31750664,2,3370,4066,3616,3901
31753999,2,3383,4066,3605,3891
31757335,2,3418,4065,3614,3918
31760672,2,3431,4080,3612,3904
31764008,2,3386,4077,3613,3895
31767343,2,3376,4080,3604,3908
31770679,2,3387,4070,3620,3900
31774014,2,3429,4070,3611,3924
31777351,2,3418,4086,3616,3902
31780687,2,3396,4071,3608,3901
31784024,2,3364,4075,3604,3896
31787360,2,3395,4070,3611,3903
31790695,2,3420,4075,3612,3904
31794030,2,3417,4082,3616,3906
31797365,2,3397,4078,3614,3901
31800700,2,3371,4074,3612,3893
31804036,2,3382,4079,3614,3903
31807371,2,3419,4076,3616,3904
31810708,2,3422,4068,3612,3907
31814044,2,3388,4069,3628,3896
31817379,2,3376,4076,3612,3903
31820715,2,3383,4083,3611,3901
31824050,2,3416,4067,3632,3905
31827385,2,3428,4077,3615,3908
31830721,2,3390,4077,3610,3906
31834057,2,3375,4062,3626,3901
31837393,2,3392,4073,3616,3902
31840729,2,3420,4094,3625,3900
31844064,2,3426,4088,3614,3904
31847399,2,3400,4079,3612,3902
31850734,2,3362,4063,3622,3905
31854070,2,3382,4077,3616,3900
31857405,2,3441,4077,3615,3904
31860740,2,3423,4077,3617,3906
31864075,2,3392,4075,3614,3900
31867410,2,3369,4069,3620,3904
31870745,2,3389,4075,3614,3902
31874082,2,3419,4074,3615,3903
31877418,2,3425,4070,3613,3907
31880754,2,3391,4095,3617,3896
31884090,2,3371,4073,3613,3902
31887425,2,3390,4066,3616,3894
31890761,2,3426,4088,3609,3902
31894096,2,3425,4076,3616,3903
31897433,2,3407,4081,3610,3894
31900769,2,3378,4071,3617,3906
31904105,2,3392,4076,3616,3901
31907440,2,3418,4077,3602,3902
31910775,2,3423,4073,3627,3901
31914110,2,3394,4072,3613,3898
31917445,2,3372,4074,3608,3904
31920780,2,3385,4068,3628,3918
31924117,2,3425,4071,3617,3901
31927453,2,3427,4067,3618,3906
31930789,2,3391,4073,3615,3901
31934124,2,3368,4088,3619,3898
31937461,2,3380,4078,3616,3904
31940797,2,3426,4074,3616,3901
31944132,2,3416,4069,3612,3900
31947469,2,3388,4066,3616,3909
31950805,2,3370,4077,3610,3903
31954141,2,3407,4076,3612,3901
31957476,2,3426,4079,3606,3901
31960813,2,3420,4078,3617,3907
31964149,2,3388,4090,3614,3917
31967484,2,3392,4080,3621,3903
31970819,2,3389,4076,3614,3904
31974156,2,3412,4090,3634,3906
31977493,2,3430,4089,3611,3899
31980828,2,3387,4075,3615,3900
31984165,2,3372,4073,3622,3905
31987502,2,3393,4073,3603,3906
31990838,2,3425,4074,3617,3902
31994174,2,3421,4073,3613,3901
31997509,2,3390,4064,3618,3901
32000845,2,3382,4076,3610,3887
32004180,2,3399,4074,3618,3921
32007520,2,3419,4080,3615,3903
32010855,2,3436,4075,3618,3906
32014190,2,3387,4074,3620,3899
32017526,2,3362,4078,3614,3901
32020861,2,3399,4069,3624,3899
32024198,2,3414,4095,3613,3903
32027534,2,3420,4081,3615,3902
32030871,2,3409,4085,3604,3910
32034207,2,3374,4086,3609,3900
32037543,2,3391,4080,3612,3903
32040878,2,3415,4074,3619,3904
32044213,2,3441,4077,3613,3913
32047549,2,3396,4072,3611,3902
32050884,2,3371,4076,3612,3899
32054221,2,3389,4074,3612,3894
32057556,2,3417,4076,3611,3904
32060892,2,3421,4073,3614,3901
32064227,2,3391,4072,3607,3904
32067564,2,3366,4068,3599,3898
32070900,2,3380,4066,3628,3914
32074235,2,3423,4073,3606,3904
32077571,2,3424,4084,3618,3903
32080906,2,3386,4075,3626,3881
32084242,2,3368,4074,3606,3906
32087578,2,3384,4066,3608,3915
32090913,2,3429,4072,3610,3898
32094248,2,3425,4073,3610,3906
32097584,2,3387,4056,3617,3894
32100919,2,3387,4071,3624,3898
32104255,2,3392,4077,3614,3898
32107590,2,3419,4080,3613,3898
32110926,2,3423,4063,3617,3908
32114261,2,3392,4077,3608,3907
32117597,2,3374,4070,3615,3900
32120932,2,3389,4074,3613,3900
32124268,2,3423,4069,3610,3901
32127605,2,3423,4075,3616,3903
32130941,2,3391,4074,3615,3902
32134277,2,3367,4061,3615,3896
32137613,2,3385,4074,3630,3897
32140949,2,3424,4076,3618,3902
32144284,2,3427,4071,3614,3904
32147620,2,3396,4061,3609,3911
32150955,2,3372,4074,3612,3902
32154292,2,3399,4070,3616,3902
32157628,2,3433,4072,3612,3896
32160965,2,3422,4073,3619,3916
32164300,2,3389,4080,3635,3903
32167636,2,3386,4070,3611,3911
32170971,2,3391,4076,3612,3902
32174307,2,3422,4094,3619,3901
32177643,2,3425,4067,3623,3906
32180979,2,3390,4072,3615,3902
32184314,2,3371,4072,3612,3903
32187651,2,3391,4074,3612,3905
32190988,2,3441,4079,3621,3898
32194324,2,3430,4069,3611,3911
32197661,2,3394,4073,3613,3900
32200997,2,3369,4077,3629,3904
32204332,2,3405,4072,3607,3902
32207668,2,3426,4073,3615,3904
32211005,2,3430,4068,3627,3920
32214342,2,3393,4079,3610,3896
32217678,2,3375,4074,3609,3904
32221015,2,3389,4065,3609,3916
32224352,2,3426,4077,3630,3899
32227688,2,3427,4076,3617,3903
32231025,2,3389,4072,3615,3903
32234362,2,3371,4071,3609,3897
32237698,2,3390,4077,3614,3903
32241035,2,3421,4074,3615,3901
32244372,2,3422,4075,3621,3910
32247708,2,3394,4079,3631,3908
32251044,2,3371,4076,3609,3909
32254379,2,3390,4067,3618,3904
32257715,2,3417,4069,3608,3893
32261050,2,3420,4068,3613,3923
32264385,2,3390,4094,3618,3900
32267720,2,3363,4079,3612,3897
32271056,2,3386,4064,3617,3903
32274391,2,3421,4067,3622,3904
32277727,2,3423,4073,3626,3896
32281062,2,3395,4088,3608,3895
32284399,2,3371,4065,3616,3904
32287735,2,3392,4067,3621,3901
32291072,2,3423,4069,3629,3900
32294409,2,3435,4076,3613,3904
32297745,2,3396,4070,3613,3901
32301080,2,3380,4078,3610,3904
32304415,2,3392,4081,3619,3900
32307751,2,3421,4076,3617,3905
32311086,2,3422,4076,3615,3916
32314421,2,3385,4066,3619,3895
32317757,2,3369,4075,3616,3903
32321094,2,3391,4073,3617,3904
32324430,2,3424,4084,3620,3901
32327765,2,3417,4071,3613,3917
32331101,2,3391,4073,3614,3900
32334436,2,3365,4081,3613,3914
32337772,2,3382,4069,3607,3913
32341108,2,3419,4078,3617,3905
32344443,2,3431,4078,3609,3900
32347779,2,3385,4088,3634,3920
32351115,2,3375,4076,3610,3904
32354450,2,3385,4069,3639,3904
32357787,2,3431,4069,3623,3907
32361123,2,3423,4078,3619,3906
32364458,2,3389,4075,3613,3909
32367794,2,3370,4073,3612,3896
32371129,2,3389,4075,3615,3905
32374466,2,3421,4077,3619,3900
32377802,2,3423,4075,3609,3912
32381138,2,3386,4067,3608,3893
32384473,2,3364,4073,3629,3927
32387809,2,3390,4073,3614,3895
32391144,2,3436,4077,3614,3905
32394479,2,3419,4070,3622,3921
32397815,2,3392,4073,3617,3899
32401152,2,3385,4078,3627,3901
32404488,2,3388,4068,3615,3908
32407823,2,3421,4074,3619,3907
32411159,2,3426,4072,3617,3901
32414494,2,3387,4072,3635,3901
32417830,2,3371,4075,3617,3905
32421167,2,3392,4074,3616,3900
32424504,2,3414,4067,3619,3933
32427840,2,3421,4074,3616,3906
32431177,2,3388,4074,3623,3905
32434513,2,3370,4077,3607,3906
32437850,2,3396,4064,3628,3914
32441186,2,3422,4075,3619,3909
32444521,2,3422,4075,3613,3906
32447857,2,3414,4076,3612,3897
32451192,2,3371,4068,3605,3897
32454527,2,3391,4075,3606,3910
32457863,2,3428,4074,3613,3902
32461199,2,3425,4071,3606,3912
32464534,2,3388,4075,3607,3900
32467870,2,3362,4079,3613,3898
32471205,2,3397,4086,3610,3922
32474542,2,3427,4073,3606,3907
32477878,2,3417,4091,3616,3900
32481213,2,3386,4055,3625,3899
32484549,2,3371,4076,3611,3908
32487886,2,3394,4071,3617,3902
32491223,2,3417,4078,3616,3903
32494560,2,3424,4088,3618,3904
32497896,2,3394,4074,3612,3901
32501232,2,3371,4075,3614,3902
32504567,2,3414,4093,3635,3925
32507903,2,3422,4075,3618,3894
32511238,2,3420,4071,3617,3906
32514575,2,3389,4082,3618,3904
32517911,2,3359,4073,3618,3897
32521247,2,3397,4076,3612,3903
32524582,2,3427,4087,3610,3908
32527918,2,3438,4074,3608,3917
32531254,2,3395,4072,3614,3898
32534589,2,3367,4070,3606,3905
32537925,2,3389,4088,3614,3907
32541260,2,3428,4076,3613,3904
32544595,2,3425,4067,3609,3913
32547931,2,3397,4071,3611,3907
32551267,2,3365,4075,3614,3903
32554603,2,3393,4076,3614,3895
32557940,2,3426,4075,3633,3907
32561276,2,3421,4084,3619,3907
32564611,2,3390,4075,3627,3904
32567946,2,3372,4076,3606,3903
32571282,2,3387,4069,3607,3898
32574617,2,3421,4057,3613,3901
32577952,2,3423,4074,3618,3901
32581287,2,3386,4072,3608,3891
32584622,2,3362,4070,3620,3902
32587958,2,3391,4078,3619,3903
32591293,2,3425,4070,3607,3896
32594630,2,3421,4075,3609,3909
32597966,2,3388,4087,3614,3901
32601302,2,3366,4074,3608,3892
32604637,2,3383,4073,3622,3899
32607972,2,3427,4072,3610,3902
32611309,2,3416,4078,3618,3903
32614646,2,3380,4064,3615,3909
32617982,2,3371,4066,3617,3905
32621317,2,3393,4076,3614,3902
32624654,2,3422,4071,3618,3904
32627990,2,3416,4069,3613,3912
32631326,2,3393,4073,3613,3902
32634661,2,3371,4073,3611,3902
32637997,2,3389,4086,3629,3910
32641332,2,3427,4073,3624,3903
32644669,2,3424,4074,3618,3907
32648005,2,3391,4068,3617,3904
32651341,2,3368,4064,3621,3897
32654676,2,3390,4074,3612,3904
32658012,2,3425,4079,3615,3899
32661347,2,3419,4053,3613,3900
32664682,2,3390,4075,3614,3903
32668017,2,3378,4063,3608,3900
32671354,2,3387,4070,3617,3918
32674690,2,3426,4073,3614,3905
32678026,2,3422,4075,3618,3904
32681361,2,3388,4074,3615,3893
32684696,2,3370,4076,3614,3901
32688032,2,3393,4075,3617,3893
32691367,2,3426,4075,3618,3897
32694705,2,3427,4083,3635,3929
32698040,2,3384,4077,3625,3896
32701375,2,3370,4075,3629,3904
32704711,2,3399,4071,3636,3898
32708048,2,3429,4067,3613,3915
32711385,2,3421,4074,3616,3899
32714720,2,3381,4075,3611,3900
32718056,2,3364,4077,3618,3897
32721391,2,3391,4076,3614,3901
32724727,2,3419,4070,3632,3908
32728062,2,3429,4075,3616,3897
32731397,2,3389,4074,3614,3899
32734733,2,3373,4078,3611,3903
32738070,2,3394,4070,3613,3896
32741406,2,3427,4074,3619,3904
32744743,2,3419,4072,3618,3898
32748079,2,3385,4074,3611,3893
32751414,2,3361,4080,3605,3905
32754750,2,3391,4074,3615,3899
32758087,2,3423,4072,3617,3902
32761424,2,3418,4071,3614,3902
32764760,2,3395,4071,3608,3893
32768097,2,3370,4076,3611,3899
32771434,2,3387,4078,3608,3904
32774770,2,3424,4082,3613,3889
32778107,2,3422,4076,3617,3902
32781443,2,3382,4066,3607,3911
32784780,2,3375,4089,3620,3894
32788116,2,3393,4071,3615,3896
32791451,2,3420,4077,3618,3897
32794787,2,3421,4072,3615,3920
32798122,2,3389,4074,3614,3923
32801459,2,3370,4073,3610,3899
32804795,2,3390,4064,3620,3905
32808132,2,3424,4076,3617,3906
32811469,2,3421,4069,3622,3903
32814805,2,3385,4070,3620,3901
32818142,2,3365,4079,3639,3899
32821478,2,3396,4095,3619,3901
32824815,2,3429,4080,3615,3905
32828152,2,3431,4065,3613,3903
32831488,2,3382,4071,3627,3914
32834825,2,3375,4079,3611,3904
32838161,2,3395,4075,3615,3910
32841496,2,3432,4061,3611,3903
32844832,2,3424,4073,3613,3908
32848167,2,3384,4075,3625,3898
32851504,2,3366,4065,3607,3899
32854840,2,3394,4070,3622,3907
32858177,2,3418,4069,3626,3907
32861513,2,3421,4082,3607,3937
32864848,2,3386,4075,3630,3903
32868184,2,3363,4079,3614,3901
32871519,2,3389,4080,3617,3904
32874855,2,3426,4075,3632,3909
32878190,2,3416,4079,3616,3905
32881525,2,3378,4080,3613,3900
32884861,2,3371,4080,3611,3899
32888198,2,3393,4070,3613,3910
32891533,2,3421,4074,3619,3903
32894869,2,3421,4071,3623,3910
32898204,2,3396,4071,3623,3905
32901541,2,3370,4071,3610,3905
32904877,2,3392,4070,3621,3908
32908214,2,3417,4075,3618,3892
32911550,2,3421,4064,3624,3903
32914887,2,3386,4072,3610,3898
32918223,2,3377,4070,3612,3883
32921558,2,3395,4067,3620,3901
32924894,2,3416,4081,3618,3903
32928229,2,3423,4070,3625,3908
32931566,2,3388,4074,3614,3894
32934902,2,3377,4075,3614,3904
32938239,2,3398,4076,3617,3902
32941576,2,3422,4065,3611,3899
32944912,2,3425,4073,3618,3903
32948248,2,3388,4072,3615,3901
32951585,2,3368,4073,3609,3892
32954921,2,3390,4088,3640,3900
32958258,2,3429,4071,3619,3904
32961595,2,3419,4066,3624,3897
32964931,2,3370,4069,3606,3905
32968268,2,3373,4073,3615,3902
32971604,2,3397,4070,3628,3900
32974941,2,3420,4072,3619,3917
32978277,2,3416,4081,3619,3903
32981613,2,3377,4092,3619,3892
32984949,2,3369,4079,3615,3900
32988286,2,3395,4067,3623,3902
32991623,2,3426,4073,3616,3905
32994959,2,3419,4070,3619,3905
32998296,2,3383,4066,3618,3900
33001633,2,3370,4075,3614,3901
33004969,2,3397,4076,3617,3904
33008306,2,3425,4065,3609,3899
33011643,2,3424,4072,3617,3911
33014979,2,3385,4075,3614,3899
33018314,2,3367,4069,3630,3915
33021649,2,3422,4077,3609,3910
33024985,2,3427,4075,3614,3903
33028321,2,3419,4077,3622,3900
33031656,2,3388,4070,3604,3927
33034991,2,3369,4074,3612,3902
33038327,2,3407,4071,3613,3895
33041662,2,3420,4071,3616,3910
33044998,2,3418,4076,3616,3904
33048333,2,3376,4064,3629,3896
33051668,2,3358,4066,3625,3904
33055004,2,3399,4073,3615,3902
33058341,2,3422,4073,3616,3911
33061678,2,3420,4075,3616,3898
33065014,2,3390,4076,3606,3904
33068350,2,3371,4073,3614,3895
33071685,2,3396,4074,3616,3900
33075021,2,3436,4086,3631,3919
33078356,2,3415,4077,3613,3908
33081693,2,3383,4074,3610,3908
33085029,2,3372,4075,3616,3907
33088366,2,3406,4069,3612,3905
33091703,2,3426,4074,3609,3904
33095039,2,3418,4078,3621,3904
33098376,2,3383,4074,3625,3900
33101712,2,3373,4075,3612,3896
33105048,2,3396,4068,3617,3918
33108383,2,3446,4073,3612,3910
33111718,2,3420,4076,3607,3908
33115054,2,3407,4074,3611,3901
33118391,2,3368,4086,3615,3896
33121728,2,3394,4076,3614,3900
33125064,2,3426,4073,3616,3903
33128399,2,3421,4068,3615,3903
33131736,2,3401,4079,3610,3891
33135071,2,3364,4079,3614,3901
33138408,2,3393,4076,3615,3901
33141744,2,3425,4070,3610,3892
33145080,2,3411,4069,3612,3908
33148415,2,3386,4069,3612,3899
33151750,2,3372,4093,3615,3900
33155085,2,3387,4084,3613,3894
33158420,2,3426,4069,3615,3902
33161755,2,3422,4069,3611,3917
33165090,2,3379,4095,3613,3919
33168425,2,3375,4072,3613,3902
33171762,2,3392,4067,3625,3920
33175097,2,3419,4069,3614,3910
33178432,2,3413,4076,3616,3902
33181768,2,3386,4073,3612,3900
33185105,2,3371,4076,3611,3907
33188442,2,3401,4075,3615,3902
33191778,2,3424,4075,3614,3898
33195114,2,3418,4074,3616,3897
33198449,2,3383,4068,3608,3894
33201784,2,3369,4076,3613,3903
33205120,2,3397,4075,3608,3909
33208456,2,3428,4084,3611,3901
33211791,2,3411,4081,3614,3895
33215126,2,3381,4075,3605,3902
33218461,2,3384,4069,3622,3896
33221796,2,3386,4095,3617,3889
33225131,2,3424,4077,3613,3902
33228466,2,3421,4069,3610,3914
33231801,2,3391,4073,3615,3906
33235137,2,3372,4073,3606,3906
33238472,2,3402,4082,3619,3901
33241807,2,3421,4078,3607,3907
33245143,2,3417,4075,3611,3906
33248480,2,3378,4075,3615,3900
33251816,2,3376,4074,3612,3902
33255152,2,3395,4071,3623,3912
33258487,2,3427,4075,3617,3901
33261822,2,3418,4075,3619,3901
33265158,2,3388,4083,3623,3902
33268493,2,3367,4071,3633,3903
