Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
38034295,2,3630,4067,3638,3923
38037632,2,3684,4077,3627,3924
38040968,2,3697,4086,3623,3935
38044303,2,3692,4066,3625,3929
38047638,2,3639,4074,3623,3914
38050973,2,3629,4069,3629,3923
38054308,2,3672,4067,3625,3931
38057645,2,3699,4074,3627,3927
38060982,2,3704,4066,3627,3926
38064317,2,3635,4079,3618,3926
38067654,2,3632,4077,3623,3913
38070990,2,3682,4081,3624,3924
38074325,2,3702,4074,3629,3920
38077660,2,3691,4065,3630,3921
38080995,2,3637,4075,3624,3922
38084330,2,3631,4077,3623,3925
38087667,2,3678,4071,3619,3934
38091004,2,3707,4089,3622,3917
38094341,2,3686,4073,3618,3923
38097678,2,3633,4070,3627,3913
38101013,2,3636,4091,3618,3921
38104349,2,3685,4074,3625,3925
38107684,2,3713,4086,3637,3932
38111019,2,3683,4072,3626,3939
38114354,2,3638,4074,3622,3913
38117689,2,3638,4069,3626,3931
38121024,2,3690,4081,3633,3917
38124360,2,3717,4077,3625,3927
38127695,2,3678,4077,3626,3924
38131030,2,3641,4066,3615,3926
38134365,2,3635,4073,3624,3922
38137702,2,3685,4077,3626,3916
38141037,2,3700,4076,3627,3923
38144373,2,3689,4069,3621,3926
38147708,2,3630,4078,3625,3921
38151044,2,3633,4069,3628,3922
38154380,2,3678,4068,3619,3927
38157715,2,3696,4062,3639,3922
38161050,2,3687,4071,3626,3926
38164387,2,3631,4077,3613,3925
38167724,2,3626,4074,3627,3915
38171059,2,3682,4080,3630,3923
38174395,2,3724,4069,3619,3943
38177730,2,3678,4075,3636,3924
38181065,2,3639,4074,3624,3923
38184400,2,3635,4064,3630,3919
38187737,2,3682,4061,3638,3928
38191072,2,3702,4077,3623,3934
38194408,2,3682,4067,3632,3923
38197743,2,3639,4074,3623,3915
38201079,2,3641,4074,3621,3927
38204415,2,3679,4076,3625,3925
38207750,2,3701,4079,3625,3926
38211085,2,3667,4083,3633,3936
38214422,2,3638,4072,3621,3923
38217759,2,3634,4067,3628,3923
38221094,2,3686,4074,3618,3918
38224430,2,3710,4091,3641,3924
38227765,2,3688,4073,3627,3924
38231100,2,3638,4071,3640,3940
38234435,2,3634,4066,3618,3936
38237772,2,3679,4095,3622,3921
38241107,2,3690,4078,3626,3919
38244443,2,3682,4067,3622,3932
38247778,2,3639,4073,3624,3921
38251114,2,3628,4072,3645,3923
38254450,2,3675,4086,3625,3917
38257785,2,3701,4072,3625,3931
38261120,2,3684,4071,3623,3927
38264457,2,3641,4070,3641,3926
38267794,2,3642,4074,3625,3936
38271129,2,3678,4078,3626,3924
38274465,2,3701,4076,3628,3925
38277800,2,3702,4073,3618,3916
38281135,2,3652,4069,3625,3926
38284470,2,3635,4071,3628,3922
38287807,2,3697,4079,3626,3925
38291142,2,3699,4067,3625,3923
38294478,2,3683,4072,3627,3926
38297813,2,3657,4066,3640,3917
38301149,2,3626,4079,3624,3912
38304485,2,3684,4082,3626,3919
38307820,2,3713,4074,3627,3918
38311155,2,3701,4066,3624,3929
38314492,2,3638,4075,3622,3923
38317829,2,3641,4072,3623,3924
38321164,2,3675,4082,3627,3930
38324500,2,3704,4073,3621,3931
38327835,2,3682,4065,3626,3927
38331170,2,3638,4074,3629,3929
38334505,2,3639,4069,3628,3926
38337842,2,3682,4079,3624,3926
38341177,2,3702,4077,3627,3927
38344513,2,3680,4056,3644,3947
38347848,2,3633,4068,3620,3946
38351184,2,3635,4092,3625,3922
38354520,2,3683,4071,3630,3922
38357855,2,3721,4070,3639,3924
38361190,2,3681,4072,3628,3925
38364527,2,3636,4071,3620,3908
38367864,2,3642,4067,3620,3922
38371199,2,3681,4088,3628,3923
38374535,2,3706,4086,3626,3924
38377870,2,3681,4068,3632,3920
38381205,2,3636,4074,3624,3923
38384540,2,3635,4073,3624,3926
38387877,2,3686,4065,3631,3928
38391212,2,3702,4074,3622,3925
38394548,2,3693,4074,3620,3924
38397883,2,3636,4074,3616,3924
38401219,2,3632,4069,3620,3938
38404555,2,3680,4079,3623,3926
38407890,2,3702,4074,3626,3925
38411225,2,3698,4089,3632,3917
38414562,2,3637,4087,3616,3922
38417899,2,3634,4068,3626,3923
38421234,2,3688,4075,3624,3925
38424570,2,3698,4088,3636,3914
38427905,2,3686,4073,3627,3922
38431240,2,3630,4092,3626,3918
38434575,2,3651,4076,3618,3919
38437912,2,3681,4080,3619,3925
38441247,2,3699,4073,3634,3938
38444583,2,3676,4067,3627,3935
38447918,2,3643,4073,3622,3924
38451254,2,3634,4076,3625,3924
38454590,2,3680,4077,3627,3923
38457925,2,3703,4077,3627,3920
38461260,2,3682,4065,3627,3927
38464597,2,3636,4074,3616,3928
38467934,2,3655,4095,3625,3931
38471270,2,3687,4073,3626,3929
38474606,2,3708,4078,3628,3926
38477942,2,3678,4090,3624,3925
38481277,2,3646,4066,3619,3934
38484612,2,3637,4076,3622,3922
38487949,2,3679,4076,3623,3922
38491284,2,3708,4071,3618,3924
38494619,2,3681,4074,3626,3920
38497955,2,3640,4068,3617,3914
38501290,2,3641,4072,3621,3927
38504625,2,3682,4081,3623,3929
38507960,2,3697,4074,3627,3919
38511295,2,3680,4078,3619,3926
38514632,2,3643,4073,3622,3922
38517968,2,3638,4074,3624,3924
38521303,2,3690,4076,3630,3926
38524638,2,3702,4066,3644,3928
38527973,2,3679,4078,3628,3918
38531308,2,3636,4074,3623,3926
38534645,2,3646,4080,3632,3935
38537982,2,3682,4094,3627,3917
38541317,2,3709,4074,3628,3928
38544654,2,3680,4066,3631,3915
38547990,2,3638,4068,3628,3929
38551325,2,3637,4075,3621,3929
38554660,2,3667,4078,3620,3918
38557995,2,3705,4071,3628,3929
38561330,2,3682,4071,3627,3925
38564667,2,3647,4069,3630,3915
38568004,2,3638,4095,3628,3919
38571341,2,3685,4079,3628,3916
38574678,2,3705,4076,3631,3924
38578013,2,3681,4065,3618,3929
38581349,2,3637,4081,3625,3921
38584684,2,3636,4078,3626,3923
38588019,2,3690,4082,3624,3925
38591354,2,3703,4069,3631,3925
38594689,2,3682,4075,3645,3925
38598024,2,3640,4072,3625,3924
38601360,2,3635,4072,3634,3950
38604695,2,3692,4074,3620,3930
38608030,2,3706,4070,3634,3924
38611365,2,3680,4069,3626,3928
38614702,2,3620,4075,3622,3908
38618037,2,3636,4076,3621,3923
38621373,2,3682,4079,3616,3938
38624708,2,3699,4073,3629,3944
38628044,2,3684,4069,3626,3920
38631380,2,3630,4078,3625,3908
38634715,2,3635,4072,3625,3918
38638050,2,3687,4071,3628,3923
38641387,2,3707,4075,3623,3924
38644724,2,3672,4078,3628,3920
38648059,2,3636,4073,3624,3924
38651395,2,3637,4076,3625,3923
38654730,2,3687,4079,3627,3925
38658065,2,3708,4075,3646,3931
38661400,2,3683,4066,3631,3921
38664737,2,3638,4095,3624,3918
38668072,2,3633,4095,3630,3921
38671408,2,3684,4095,3640,3917
38674743,2,3702,4076,3628,3922
38678079,2,3680,4067,3629,3921
38681415,2,3643,4073,3618,3914
38684750,2,3638,4079,3623,3924
38688085,2,3682,4064,3640,3926
38691422,2,3710,4072,3625,3921
38694759,2,3681,4072,3626,3924
38698094,2,3633,4066,3616,3935
38701430,2,3641,4066,3643,3930
38704765,2,3687,4075,3617,3927
38708100,2,3705,4069,3629,3927
38711435,2,3678,4072,3625,3923
38714772,2,3638,4075,3625,3923
38718107,2,3640,4078,3623,3923
38721443,2,3696,4077,3626,3924
38724778,2,3704,4079,3625,3919
38728114,2,3675,4068,3626,3936
38731450,2,3636,4070,3628,3921
38734785,2,3636,4081,3629,3922
38738120,2,3704,4077,3626,3930
38741457,2,3704,4075,3625,3926
38744794,2,3683,4066,3629,3919
38748129,2,3629,4066,3629,3922
38751465,2,3639,4076,3613,3929
38754800,2,3680,4076,3630,3924
38758135,2,3697,4069,3630,3939
38761470,2,3685,4077,3625,3925
38764807,2,3629,4075,3624,3921
38768142,2,3640,4092,3629,3922
38771478,2,3686,4078,3626,3917
38774813,2,3704,4075,3620,3930
38778149,2,3681,4071,3626,3925
38781485,2,3631,4079,3637,3922
38784820,2,3643,4076,3625,3921
38788155,2,3681,4083,3624,3925
38791492,2,3700,4075,3645,3927
38794829,2,3681,4081,3633,3924
38798164,2,3634,4072,3623,3919
38801500,2,3644,4068,3628,3917
38804835,2,3690,4086,3620,3923
38808170,2,3695,4082,3628,3928
38811505,2,3672,4066,3619,3918
38814842,2,3632,4074,3626,3925
38818177,2,3638,4076,3623,3923
38821513,2,3689,4072,3645,3934
38824848,2,3707,4068,3630,3920
38828184,2,3679,4073,3623,3926
38831520,2,3627,4078,3623,3921
38834855,2,3630,4079,3629,3918
38838190,2,3690,4077,3625,3924
38841527,2,3707,4076,3632,3927
38844864,2,3679,4072,3625,3922
38848199,2,3630,4070,3619,3930
38851535,2,3642,4074,3625,3923
38854870,2,3687,4084,3627,3925
38858205,2,3693,4070,3632,3930
38861540,2,3663,4072,3620,3926
38864877,2,3632,4070,3623,3913
38868212,2,3643,4068,3628,3924
38871548,2,3682,4081,3622,3927
38874883,2,3696,4079,3626,3925
38878219,2,3678,4066,3621,3932
38881555,2,3638,4087,3612,3921
38884890,2,3642,4074,3622,3926
38888225,2,3684,4083,3620,3919
38891562,2,3688,4068,3621,3923
38894899,2,3676,4068,3629,3924
38898234,2,3634,4080,3624,3922
38901570,2,3640,4075,3618,3928
38904905,2,3685,4080,3626,3923
38908240,2,3705,4073,3627,3926
38911575,2,3677,4072,3625,3924
38914912,2,3645,4086,3639,3946
38918247,2,3631,4084,3624,3922
38921583,2,3689,4070,3629,3929
38924918,2,3714,4075,3622,3941
38928254,2,3697,4068,3637,3922
38931590,2,3636,4074,3626,3924
38934925,2,3630,4080,3617,3924
38938260,2,3682,4072,3631,3920
38941597,2,3703,4069,3627,3924
38944934,2,3686,4075,3620,3918
38948270,2,3634,4068,3626,3915
38951606,2,3642,4074,3623,3926
38954942,2,3709,4080,3624,3918
38958277,2,3710,4072,3617,3929
38961612,2,3675,4073,3621,3921
38964949,2,3640,4074,3622,3923
38968284,2,3639,4079,3622,3931
38971619,2,3692,4071,3626,3919
38974955,2,3705,4074,3625,3926
38978290,2,3677,4076,3624,3924
38981625,2,3644,4065,3625,3924
38984960,2,3655,4070,3622,3952
38988295,2,3690,4078,3618,3930
38991632,2,3704,4077,3625,3928
38994968,2,3682,4082,3623,3921
38998303,2,3637,4074,3622,3923
39001638,2,3635,4075,3607,3923
39004973,2,3698,4079,3623,3924
39008308,2,3707,4075,3623,3916
39011645,2,3672,4069,3636,3920
39014982,2,3629,4069,3624,3932
39018317,2,3654,4078,3621,3925
39021654,2,3698,4071,3629,3928
39024990,2,3699,4077,3623,3928
39028325,2,3675,4075,3626,3925
39031660,2,3635,4072,3623,3923
39034995,2,3642,4078,3622,3925
39038330,2,3692,4073,3618,3917
39041667,2,3705,4069,3626,3926
39045004,2,3677,4073,3623,3923
39048341,2,3633,4084,3633,3945
39051678,2,3637,4091,3633,3924
39055013,2,3690,4077,3625,3924
39058349,2,3702,4076,3620,3929
39061684,2,3670,4095,3642,3921
39065019,2,3635,4073,3624,3920
39068354,2,3641,4070,3633,3931
39071689,2,3695,4082,3637,3921
39075024,2,3701,4077,3627,3926
39078360,2,3662,4071,3619,3929
39081695,2,3650,4069,3633,3915
39085030,2,3642,4075,3625,3938
39088365,2,3700,4076,3629,3923
39091702,2,3696,4092,3620,3927
39095037,2,3695,4075,3623,3924
39098373,2,3639,4071,3624,3922
39101708,2,3636,4082,3625,3924
39105044,2,3693,4074,3622,3916
39108380,2,3704,4075,3640,3928
39111715,2,3679,4074,3624,3919
39115050,2,3629,4059,3631,3922
39118387,2,3643,4092,3618,3926
39121724,2,3685,4077,3627,3923
39125059,2,3703,4074,3635,3931
39128395,2,3681,4067,3621,3939
39131730,2,3636,4076,3624,3930
39135065,2,3640,4070,3638,3927
39138400,2,3673,4073,3622,3918
39141737,2,3704,4082,3627,3926
39145072,2,3693,4069,3619,3921
39148408,2,3629,4065,3623,3931
39151743,2,3643,4073,3622,3922
39155079,2,3699,4076,3626,3925
39158415,2,3701,4075,3627,3925
39161750,2,3673,4063,3625,3928
39165085,2,3632,4069,3624,3923
39168422,2,3643,4082,3624,3925
39171759,2,3686,4069,3620,3937
39175094,2,3727,4068,3621,3929
39178430,2,3675,4073,3624,3917
39181765,2,3641,4067,3628,3914
39185100,2,3656,4078,3617,3920
39188435,2,3692,4069,3631,3926
39191772,2,3700,4079,3619,3931
39195107,2,3664,4095,3646,3915
39198443,2,3637,4074,3623,3925
39201778,2,3663,4086,3626,3921
39205114,2,3708,4074,3623,3925
39208450,2,3705,4082,3629,3927
39211785,2,3691,4067,3617,3928
39215120,2,3638,4062,3630,3916
39218457,2,3642,4080,3625,3926
39221794,2,3700,4077,3630,3931
39225129,2,3704,4076,3627,3927
39228465,2,3667,4087,3629,3924
39231800,2,3639,4079,3622,3924
39235135,2,3643,4066,3628,3925
39238470,2,3705,4092,3645,3945
39241807,2,3718,4082,3621,3923
39245142,2,3676,4072,3626,3925
39248478,2,3626,4078,3617,3926
39251813,2,3650,4089,3621,3925
39255149,2,3691,4076,3632,3924
39258485,2,3717,4073,3619,3922
39261820,2,3672,4073,3627,3917
39265155,2,3635,4071,3626,3922
39268492,2,3638,4091,3623,3936
39271829,2,3718,4071,3620,3933
39275164,2,3705,4078,3621,3925
39278500,2,3675,4082,3628,3921
39281835,2,3625,4065,3638,3924
39285170,2,3646,4075,3625,3926
39288505,2,3702,4079,3625,3926
39291842,2,3701,4074,3626,3925
39295177,2,3664,4076,3621,3917
39298513,2,3631,4073,3622,3924
39301848,2,3644,4078,3627,3922
39305184,2,3685,4076,3638,3945
39308520,2,3699,4084,3626,3928
39311855,2,3676,4072,3626,3922
39315190,2,3644,4077,3615,3931
39318527,2,3648,4095,3627,3914
39321864,2,3691,4085,3632,3922
39325199,2,3699,4089,3630,3921
39328535,2,3687,4071,3621,3940
39331870,2,3628,4076,3628,3924
39335205,2,3643,4064,3630,3917
39338540,2,3687,4073,3636,3930
39341877,2,3705,4077,3629,3926
39345212,2,3673,4090,3629,3921
39348548,2,3641,4070,3623,3914
39351883,2,3651,4074,3625,3925
39355219,2,3703,4077,3628,3928
39358555,2,3707,4074,3627,3929
39361890,2,3684,4071,3622,3922
39365225,2,3633,4072,3629,3921
39368562,2,3645,4075,3621,3923
39371899,2,3684,4092,3636,3927
39375234,2,3696,4077,3622,3929
39378570,2,3670,4074,3628,3923
39381905,2,3630,4064,3626,3920
39385240,2,3634,4066,3628,3930
39388575,2,3691,4076,3620,3927
39391912,2,3700,4075,3641,3937
39395247,2,3671,4082,3642,3942
39398583,2,3637,4072,3623,3924
39401918,2,3657,4078,3622,3915
39405254,2,3686,4071,3617,3924
39408590,2,3704,4078,3628,3923
39411925,2,3676,4067,3630,3925
39415260,2,3636,4075,3623,3916
39418597,2,3642,4078,3626,3924
39421934,2,3702,4075,3624,3926
39425270,2,3698,4077,3628,3924
39428606,2,3670,4057,3629,3928
39431942,2,3637,4090,3621,3916
39435277,2,3647,4079,3620,3925
39438612,2,3693,4067,3632,3925
39441949,2,3722,4076,3642,3930
39445284,2,3667,4075,3625,3925
39448619,2,3635,4071,3623,3904
39451955,2,3647,4076,3622,3927
39455290,2,3687,4076,3621,3930
39458625,2,3696,4059,3620,3933
39461960,2,3676,4088,3619,3921
39465295,2,3635,4074,3622,3921
39468632,2,3643,4072,3624,3924
39471968,2,3688,4071,3628,3924
39475303,2,3704,4076,3629,3922
39478638,2,3672,4068,3629,3921
39481973,2,3631,4073,3624,3913
39485308,2,3647,4093,3624,3921
39488645,2,3699,4078,3626,3924
39491982,2,3708,4072,3624,3929
39495317,2,3671,4091,3625,3918
39498654,2,3645,4080,3622,3918
39501990,2,3649,4078,3620,3923
39505325,2,3688,4077,3624,3920
39508660,2,3707,4069,3620,3912
39511995,2,3669,4076,3623,3924
39515330,2,3628,4065,3618,3918
39518667,2,3646,4077,3624,3929
39522004,2,3692,4078,3626,3924
39525341,2,3723,4071,3634,3947
39528678,2,3688,4069,3636,3918
39532013,2,3629,4075,3624,3922
39535349,2,3652,4075,3624,3926
39538684,2,3688,4095,3624,3911
39542019,2,3704,4072,3628,3918
39545354,2,3671,4082,3628,3920
39548689,2,3634,4073,3623,3916
39552024,2,3642,4068,3620,3934
39555360,2,3691,4078,3626,3928
39558695,2,3710,4075,3628,3931
39562030,2,3681,4095,3628,3929
39565365,2,3636,4078,3622,3921
39568702,2,3651,4078,3641,3929
39572037,2,3693,4080,3625,3926
39575373,2,3702,4060,3634,3920
39578708,2,3674,4070,3625,3923
39582044,2,3638,4064,3619,3941
39585380,2,3647,4095,3627,3919
39588715,2,3694,4075,3625,3946
39592050,2,3707,4065,3628,3936
39595387,2,3676,4080,3640,3916
39598724,2,3633,4065,3624,3927
39602059,2,3640,4079,3626,3924
39605395,2,3693,4091,3629,3921
39608730,2,3703,4073,3628,3926
39612065,2,3669,4073,3625,3923
39615400,2,3637,4074,3623,3924
39618737,2,3643,4073,3620,3918
39622072,2,3686,4080,3638,3920
39625408,2,3706,4080,3626,3926
39628743,2,3667,4092,3630,3918
39632079,2,3613,4067,3622,3929
39635415,2,3650,4078,3624,3933
39638750,2,3701,4087,3625,3931
39642085,2,3706,4067,3624,3931
39645422,2,3676,4073,3625,3924
39648759,2,3629,4069,3640,3933
39652094,2,3644,4070,3620,3923
39655430,2,3697,4074,3628,3924
39658765,2,3694,4071,3647,3916
39662100,2,3661,4086,3626,3918
39665435,2,3633,4079,3628,3919
39668772,2,3642,4083,3624,3924
39672107,2,3695,4074,3618,3924
39675443,2,3702,4077,3626,3931
39678778,2,3671,4074,3625,3917
39682114,2,3631,4074,3623,3923
39685450,2,3651,4073,3621,3923
39688785,2,3721,4070,3625,3911
39692120,2,3698,4068,3632,3927
39695457,2,3669,4069,3628,3918
39698794,2,3637,4061,3614,3919
39702129,2,3652,4077,3624,3925
39705465,2,3685,4095,3627,3941
39708800,2,3706,4074,3631,3930
39712135,2,3667,4068,3626,3924
39715470,2,3633,4076,3622,3921
39718807,2,3645,4069,3630,3907
39722142,2,3693,4076,3627,3926
39725478,2,3703,4074,3628,3926
39728813,2,3672,4070,3638,3927
39732149,2,3633,4087,3626,3919
39735485,2,3641,4078,3625,3926
39738820,2,3696,4095,3631,3923
39742155,2,3694,4079,3631,3927
39745492,2,3669,4073,3625,3919
39748829,2,3633,4073,3627,3924
39752164,2,3639,4095,3629,3922
39755500,2,3692,4072,3644,3933
39758835,2,3698,4081,3627,3926
39762170,2,3674,4077,3624,3914
39765505,2,3634,4086,3616,3919
39768842,2,3650,4077,3626,3924
39772177,2,3711,4086,3642,3945
39775513,2,3710,4085,3624,3922
39778848,2,3670,4066,3627,3926
39782184,2,3624,4074,3618,3929
39785520,2,3646,4072,3630,3923
39788855,2,3694,4077,3627,3925
39792190,2,3704,4074,3624,3940
39795527,2,3679,4076,3617,3928
39798864,2,3634,4074,3621,3924
39802199,2,3642,4083,3628,3925
39805535,2,3691,4079,3626,3925
39808870,2,3707,4087,3629,3917
39812205,2,3669,4074,3626,3924
39815540,2,3634,4073,3627,3924
39818877,2,3654,4081,3623,3924
39822212,2,3693,4075,3640,3920
39825548,2,3701,4068,3630,3928
39828883,2,3668,4076,3625,3926
39832219,2,3625,4079,3629,3917
39835555,2,3650,4076,3625,3927
39838890,2,3686,4095,3629,3922
39842225,2,3720,4077,3624,3924
39845562,2,3669,4073,3618,3929
39848899,2,3626,4070,3632,3937
39852234,2,3645,4071,3632,3939
39855570,2,3700,4077,3629,3927
39858905,2,3704,4074,3627,3926
39862240,2,3664,4071,3626,3922
39865575,2,3631,4075,3645,3926
39868912,2,3654,4071,3628,3926
39872247,2,3701,4078,3621,3931
39875583,2,3698,4074,3624,3921
39878918,2,3665,4071,3639,3930
39882254,2,3629,4074,3625,3926
39885590,2,3652,4072,3614,3929
39888925,2,3686,4082,3626,3918
39892260,2,3700,4076,3630,3925
39895597,2,3662,4083,3621,3932
39898934,2,3638,4071,3614,3927
39902270,2,3653,4075,3626,3926
39905606,2,3693,4072,3621,3921
39908942,2,3697,4066,3624,3927
39912277,2,3667,4066,3629,3923
39915612,2,3627,4061,3616,3930
39918949,2,3645,4094,3626,3940
39922284,2,3694,4078,3626,3926
39925619,2,3702,4075,3626,3943
39928955,2,3671,4072,3626,3926
39932290,2,3632,4070,3617,3932
39935625,2,3662,4081,3622,3927
39938960,2,3702,4070,3625,3928
39942295,2,3699,4073,3629,3932
39945632,2,3666,4078,3624,3916
39948968,2,3634,4076,3623,3925
39952303,2,3661,4075,3623,3918
39955638,2,3699,4072,3639,3919
39958973,2,3699,4065,3634,3929
39962308,2,3677,4082,3621,3920
39965645,2,3630,4077,3623,3923
39968982,2,3650,4076,3626,3925
39972317,2,3705,4069,3638,3920
39975654,2,3704,4086,3621,3921
39978990,2,3666,4073,3617,3925
39982325,2,3632,4076,3623,3921
39985660,2,3648,4069,3618,3930
39988995,2,3695,4079,3626,3929
39992330,2,3705,4075,3626,3927
39995667,2,3663,4071,3627,3924
39999004,2,3643,4070,3629,3919
40002341,2,3661,4082,3622,3928
40005678,2,3724,4077,3630,3929
40009013,2,3694,4067,3622,3922
40012349,2,3658,4066,3627,3921
40015684,2,3633,4074,3621,3923
40019019,2,3651,4073,3627,3920
40022354,2,3685,4075,3627,3931
40025689,2,3700,4070,3634,3928
40029024,2,3661,4062,3640,3923
40032360,2,3636,4091,3620,3918
40035695,2,3648,4075,3628,3926
40039030,2,3701,4080,3619,3928
40042365,2,3703,4066,3650,3946
40045702,2,3668,4074,3617,3928
40049037,2,3633,4073,3628,3920
40052373,2,3642,4084,3623,3919
40055708,2,3701,4074,3627,3927
40059044,2,3704,4075,3629,3928
40062380,2,3662,4074,3625,3923
40065715,2,3627,4080,3615,3917
40069050,2,3656,4069,3626,3927
40072387,2,3703,4084,3631,3922
40075724,2,3705,4067,3621,3922
40079059,2,3665,4084,3620,3922
40082395,2,3630,4075,3623,3924
40085730,2,3652,4086,3625,3922
40089065,2,3691,4071,3638,3941
40092400,2,3703,4073,3644,3928
40095737,2,3659,4090,3630,3919
40099072,2,3630,4066,3621,3917
40102408,2,3658,4075,3625,3926
40105743,2,3689,4071,3624,3920
40109079,2,3708,4090,3623,3950
40112415,2,3667,4073,3624,3917
40115750,2,3634,4074,3616,3926
40119085,2,3654,4077,3626,3918
40122422,2,3707,4079,3627,3927
40125759,2,3703,4074,3628,3926
40129094,2,3662,4076,3625,3922
40132430,2,3629,4067,3617,3917
40135765,2,3663,4091,3619,3921
40139100,2,3698,4080,3631,3925
